human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2
2021-05-16 16:05:29.797454,1621170329.7974546,1.26,-0.75,9.31,-0.03,-0.12,0.12,-3.83,1.53,7.52,-0.19,-0.12,0.1
2021-05-16 16:05:29.907872,1621170329.9078722,0.89,-0.44,9.6,-0.08,-0.13,-0.1,-3.8,1.54,7.58,-0.09,-0.1,-0.05
2021-05-16 16:05:30.018676,1621170330.0186765,0.73,-0.43,9.68,-0.1,-0.29,-0.09,-4.21,1.56,7.61,-0.1,-0.22,-0.07
2021-05-16 16:05:30.126949,1621170330.126949,1.02,-0.45,9.98,0.04,-0.29,0.06,-3.83,1.84,7.82,-0.04,-0.37,0.02
2021-05-16 16:05:30.233101,1621170330.2331011,1.1,-0.54,10.04,0.11,-0.5,-0.0,-3.67,1.67,8.12,0.09,-0.62,0.11
2021-05-16 16:05:30.346218,1621170330.3462188,1.85,-0.37,9.62,0.03,-0.57,-0.02,-3.05,1.98,7.88,0.15,-0.74,0.08
2021-05-16 16:05:30.457683,1621170330.457683,2.56,-0.1,9.68,0.03,-0.5,-0.05,-2.25,2.48,8.11,0.35,-0.74,0.04
2021-05-16 16:05:30.564705,1621170330.5647054,3.62,0.03,9.77,0.15,-0.53,-0.11,-0.74,3.13,8.81,0.41,-0.87,0.1
2021-05-16 16:05:30.674865,1621170330.6748652,4.42,0.48,8.71,0.22,-0.55,-0.01,0.42,3.25,8.32,0.25,-0.86,0.14
2021-05-16 16:05:30.784891,1621170330.7848911,4.83,0.54,7.92,0.31,-0.51,-0.1,1.47,3.26,7.63,-0.03,-0.36,0.01
2021-05-16 16:05:30.894607,1621170330.894607,5.27,1.22,6.85,0.23,-0.4,-0.09,1.92,3.19,6.33,-0.0,-0.52,0.14
2021-05-16 16:05:31.003937,1621170331.0039372,5.64,1.56,6.12,-0.07,-0.08,0.12,1.97,2.92,5.88,-0.08,-0.12,0.2
2021-05-16 16:05:31.113644,1621170331.1136448,5.58,1.13,7.08,-0.39,0.24,0.1,1.81,3.21,6.93,-0.22,0.22,-0.01
2021-05-16 16:05:31.223200,1621170331.2232008,5.14,0.71,9.34,-0.39,0.41,-0.07,0.96,3.9,9.15,-0.42,0.61,-0.13
2021-05-16 16:05:31.332683,1621170331.3326833,3.34,0.5,9.26,-0.09,0.33,0.13,-0.28,3.24,8.24,-0.38,0.34,0.13
2021-05-16 16:05:31.442320,1621170331.4423208,2.98,-0.39,9.61,-0.07,0.3,0.27,-1.18,1.94,8.75,-0.45,0.47,0.26
2021-05-16 16:05:31.551032,1621170331.5510325,2.09,-0.67,9.69,-0.13,0.45,0.16,-1.78,1.8,8.59,-0.38,0.55,0.15
2021-05-16 16:05:31.661892,1621170331.6618922,1.88,-0.44,9.67,-0.06,0.39,0.1,-2.06,1.85,8.51,-0.24,0.44,0.04
2021-05-16 16:05:31.771176,1621170331.771176,1.69,-0.4,9.77,-0.03,0.28,0.03,-2.29,1.64,8.27,-0.1,0.25,-0.15
2021-05-16 16:05:31.880944,1621170331.8809447,1.72,-0.23,9.71,-0.05,0.14,-0.1,-2.06,1.82,8.34,-0.07,0.21,-0.2
2021-05-16 16:05:31.989894,1621170331.9898942,1.8,-0.13,9.67,0.0,-0.13,-0.13,-2.12,1.79,8.13,0.06,-0.22,-0.11
2021-05-16 16:05:32.100686,1621170332.1006866,1.84,0.03,9.47,-0.01,-0.14,-0.14,-2.28,1.89,8.06,0.01,-0.16,-0.08
2021-05-16 16:05:32.209817,1621170332.209818,1.96,0.1,9.49,0.01,-0.08,-0.01,-2.13,1.85,8.08,-0.06,-0.14,-0.01
2021-05-16 16:05:32.319441,1621170332.3194413,1.88,-0.19,9.42,0.0,-0.08,0.04,-2.05,1.72,8.04,-0.1,-0.12,0.04
2021-05-16 16:05:32.429180,1621170332.4291809,1.91,-0.12,9.47,-0.01,-0.08,-0.05,-1.97,1.77,8.14,-0.03,-0.14,-0.01
2021-05-16 16:05:32.538565,1621170332.5385654,1.98,0.02,9.42,-0.04,-0.09,-0.12,-1.95,1.91,8.13,0.02,-0.21,-0.03
2021-05-16 16:05:32.648158,1621170332.6481583,2.04,0.17,9.46,-0.03,-0.08,-0.04,-1.76,2.03,8.13,-0.03,-0.15,-0.0
2021-05-16 16:05:32.757859,1621170332.757859,2.06,0.05,9.46,-0.02,-0.11,-0.01,-1.62,2.01,8.21,-0.04,-0.13,0.01
2021-05-16 16:05:32.868553,1621170332.8685536,2.14,0.02,9.35,-0.04,-0.09,-0.03,-1.62,2.02,8.15,-0.02,-0.15,-0.0
2021-05-16 16:05:32.977086,1621170332.9770865,2.16,0.12,9.38,-0.06,-0.06,-0.04,-1.51,2.08,8.17,-0.06,-0.07,-0.02
2021-05-16 16:05:33.086825,1621170333.086825,2.06,-0.01,9.46,-0.05,-0.06,-0.01,-1.51,2.04,8.21,-0.07,-0.09,-0.01
2021-05-16 16:05:33.196621,1621170333.196621,2.12,-0.01,9.39,-0.06,-0.06,-0.05,-1.49,2.06,8.16,-0.05,-0.08,-0.01
2021-05-16 16:05:33.306238,1621170333.3062382,2.08,0.03,9.47,-0.06,-0.06,-0.05,-1.55,2.1,8.2,-0.07,-0.05,-0.02
2021-05-16 16:05:33.415431,1621170333.4154317,2.09,0.04,9.45,-0.05,-0.08,-0.02,-1.55,2.11,8.22,-0.09,-0.06,-0.0
2021-05-16 16:05:33.525008,1621170333.5250087,2.14,-0.08,9.42,-0.04,-0.09,-0.0,-1.53,2.03,8.21,-0.08,-0.06,0.0
2021-05-16 16:05:33.635415,1621170333.6354153,2.16,-0.07,9.41,-0.05,-0.07,-0.05,-1.57,2.05,8.2,-0.07,-0.04,-0.03
2021-05-16 16:05:33.744656,1621170333.7446568,2.12,-0.03,9.41,-0.05,-0.07,-0.05,-1.61,2.05,8.22,-0.07,-0.05,-0.02
2021-05-16 16:05:33.853771,1621170333.853771,2.14,-0.03,9.44,-0.03,-0.06,-0.01,-1.61,2.04,8.21,-0.08,-0.05,0.0
2021-05-16 16:05:33.963298,1621170333.9632986,2.13,-0.04,9.43,-0.03,-0.05,-0.03,-1.58,2.01,8.21,-0.07,-0.06,0.0
2021-05-16 16:05:34.073025,1621170334.0730252,2.1,0.0,9.45,-0.03,-0.06,-0.02,-1.63,2.04,8.19,-0.07,-0.08,-0.01
2021-05-16 16:05:34.183000,1621170334.1830006,2.09,0.0,9.41,-0.04,-0.07,-0.01,-1.6,2.04,8.2,-0.08,-0.08,0.0
2021-05-16 16:05:34.292289,1621170334.292289,2.17,-0.03,9.44,-0.04,-0.08,-0.01,-1.56,2.01,8.23,-0.08,-0.09,0.01
2021-05-16 16:05:34.401741,1621170334.401741,2.18,-0.09,9.41,-0.04,-0.07,-0.01,-1.53,1.99,8.17,-0.07,-0.08,0.0
2021-05-16 16:05:34.511725,1621170334.5117254,2.14,-0.07,9.41,-0.04,-0.07,-0.03,-1.51,2.01,8.21,-0.06,-0.07,-0.01
2021-05-16 16:05:34.621219,1621170334.6212194,2.18,0.01,9.43,-0.04,-0.07,-0.04,-1.52,2.05,8.21,-0.06,-0.07,-0.01
2021-05-16 16:05:34.730154,1621170334.7301545,2.17,0.02,9.41,-0.03,-0.07,-0.01,-1.52,2.06,8.21,-0.08,-0.07,0.01
2021-05-16 16:05:34.839570,1621170334.8395708,2.16,-0.09,9.43,-0.03,-0.07,-0.01,-1.48,2.01,8.21,-0.07,-0.08,0.0
2021-05-16 16:05:34.949923,1621170334.9499235,2.19,-0.0,9.4,-0.04,-0.07,-0.04,-1.47,2.06,8.2,-0.05,-0.08,-0.02
2021-05-16 16:05:35.059359,1621170335.0593598,2.23,-0.01,9.43,-0.03,-0.07,-0.01,-1.48,2.07,8.21,-0.07,-0.07,-0.01
2021-05-16 16:05:35.169217,1621170335.169217,2.21,-0.03,9.41,-0.04,-0.07,-0.01,-1.47,2.06,8.21,-0.07,-0.06,-0.0
2021-05-16 16:05:35.278838,1621170335.2788382,2.22,-0.07,9.43,-0.05,-0.07,-0.01,-1.48,2.06,8.22,-0.07,-0.06,-0.01
2021-05-16 16:05:35.388146,1621170335.388146,2.25,-0.01,9.41,-0.04,-0.06,-0.02,-1.48,2.08,8.21,-0.07,-0.05,-0.01
2021-05-16 16:05:35.497994,1621170335.4979944,2.2,-0.02,9.4,-0.04,-0.06,-0.02,-1.52,2.06,8.23,-0.07,-0.06,-0.01
2021-05-16 16:05:35.607527,1621170335.6075275,2.24,-0.05,9.4,-0.04,-0.05,-0.02,-1.5,2.03,8.2,-0.07,-0.05,-0.01
2021-05-16 16:05:35.716940,1621170335.71694,2.2,-0.03,9.41,-0.04,-0.05,-0.02,-1.51,2.04,8.2,-0.07,-0.06,-0.0
2021-05-16 16:05:35.827448,1621170335.8274488,2.15,-0.06,9.43,-0.03,-0.05,-0.01,-1.55,2.02,8.21,-0.07,-0.06,0.0
2021-05-16 16:05:35.935393,1621170335.9353933,2.17,-0.06,9.42,-0.03,-0.06,-0.03,-1.51,2.04,8.22,-0.06,-0.07,-0.0
2021-05-16 16:05:36.046806,1621170336.0468068,2.2,-0.03,9.43,-0.04,-0.07,-0.03,-1.51,2.07,8.19,-0.07,-0.07,-0.0
2021-05-16 16:05:36.155382,1621170336.1553826,2.21,-0.01,9.41,-0.03,-0.08,-0.01,-1.47,2.05,8.21,-0.07,-0.09,0.01
2021-05-16 16:05:36.265157,1621170336.2651577,2.23,-0.0,9.41,-0.03,-0.07,-0.01,-1.44,2.09,8.22,-0.07,-0.08,0.0
2021-05-16 16:05:36.374864,1621170336.3748648,2.24,-0.01,9.39,-0.04,-0.07,-0.02,-1.45,2.09,8.21,-0.07,-0.07,-0.0
2021-05-16 16:05:36.484785,1621170336.4847853,2.22,-0.05,9.4,-0.04,-0.02,-0.02,-1.47,2.04,8.19,-0.08,-0.04,-0.01
2021-05-16 16:05:36.593998,1621170336.5939984,2.15,-0.07,9.43,-0.03,-0.05,0.0,-1.5,2.01,8.21,-0.08,-0.03,-0.0
2021-05-16 16:05:36.703432,1621170336.703433,2.16,-0.03,9.44,-0.04,-0.08,-0.04,-1.53,2.04,8.19,-0.05,-0.05,-0.02
2021-05-16 16:05:36.812993,1621170336.812993,2.2,0.1,9.43,-0.03,-0.1,0.01,-1.56,2.12,8.17,-0.09,-0.06,-0.0
2021-05-16 16:05:36.922408,1621170336.922408,2.21,-0.01,9.43,-0.03,-0.09,0.06,-1.56,2.03,8.2,-0.11,-0.07,0.03
2021-05-16 16:05:37.032419,1621170337.0324197,2.24,-0.11,9.4,-0.04,-0.07,0.03,-1.52,1.96,8.24,-0.1,-0.05,0.01
2021-05-16 16:05:37.141884,1621170337.1418843,2.25,-0.08,9.39,-0.04,-0.07,-0.01,-1.52,1.98,8.24,-0.07,-0.06,-0.01
2021-05-16 16:05:37.251536,1621170337.2515361,2.23,-0.03,9.44,-0.04,-0.07,0.0,-1.55,2.0,8.22,-0.08,-0.07,0.0
2021-05-16 16:05:37.360092,1621170337.3600922,2.26,-0.07,9.43,-0.03,-0.07,0.02,-1.53,1.96,8.22,-0.08,-0.07,0.01
2021-05-16 16:05:37.470624,1621170337.470624,2.26,-0.07,9.42,-0.04,-0.07,-0.0,-1.53,1.97,8.24,-0.07,-0.07,-0.0
2021-05-16 16:05:37.579263,1621170337.5792634,2.28,-0.08,9.39,-0.04,-0.07,-0.01,-1.52,1.98,8.24,-0.07,-0.07,-0.01
2021-05-16 16:05:37.689806,1621170337.689806,2.26,-0.06,9.43,-0.03,-0.06,-0.0,-1.53,1.96,8.23,-0.08,-0.06,0.0
2021-05-16 16:05:37.799192,1621170337.7991927,2.27,-0.07,9.39,-0.04,-0.06,-0.01,-1.54,1.96,8.23,-0.07,-0.06,0.0
2021-05-16 16:05:37.909149,1621170337.9091492,2.26,-0.09,9.41,-0.04,-0.07,-0.02,-1.55,1.96,8.25,-0.06,-0.07,-0.0
2021-05-16 16:05:38.017118,1621170338.0171185,2.29,-0.04,9.38,-0.04,-0.06,-0.01,-1.51,1.98,8.21,-0.07,-0.06,0.0
2021-05-16 16:05:38.128106,1621170338.1281068,2.29,-0.1,9.42,-0.04,-0.06,-0.01,-1.51,1.95,8.25,-0.07,-0.07,0.0
2021-05-16 16:05:38.237850,1621170338.2378507,2.28,-0.07,9.41,-0.04,-0.07,-0.02,-1.54,1.96,8.24,-0.07,-0.07,-0.0
2021-05-16 16:05:38.347757,1621170338.347757,2.29,-0.05,9.39,-0.04,-0.06,-0.01,-1.52,1.97,8.23,-0.07,-0.07,-0.0
2021-05-16 16:05:38.456561,1621170338.4565616,2.29,-0.07,9.38,-0.04,-0.07,-0.01,-1.47,1.97,8.23,-0.07,-0.08,0.0
2021-05-16 16:05:38.564233,1621170338.5642333,2.26,-0.07,9.43,-0.04,-0.07,-0.02,-1.47,1.97,8.26,-0.06,-0.09,0.0
2021-05-16 16:05:38.676046,1621170338.6760466,2.33,-0.07,9.39,-0.04,-0.06,-0.02,-1.48,1.99,8.23,-0.07,-0.07,-0.0
2021-05-16 16:05:38.785878,1621170338.785879,2.29,-0.05,9.4,-0.04,-0.06,-0.01,-1.43,1.99,8.26,-0.08,-0.06,0.0
2021-05-16 16:05:38.895324,1621170338.8953245,2.28,-0.07,9.39,-0.04,-0.06,-0.01,-1.43,1.98,8.25,-0.07,-0.08,0.01
2021-05-16 16:05:39.005091,1621170339.0050914,2.29,-0.06,9.39,-0.04,-0.06,-0.02,-1.45,1.97,8.23,-0.07,-0.06,-0.01
2021-05-16 16:05:39.115323,1621170339.1153235,2.26,-0.06,9.39,-0.04,-0.07,-0.02,-1.45,1.97,8.25,-0.06,-0.07,-0.01
2021-05-16 16:05:39.224106,1621170339.2241066,2.33,-0.06,9.39,-0.04,-0.06,-0.02,-1.45,2.0,8.25,-0.06,-0.08,-0.0
2021-05-16 16:05:39.333555,1621170339.3335552,2.31,-0.09,9.38,-0.03,-0.06,-0.01,-1.41,1.99,8.23,-0.07,-0.06,0.0
2021-05-16 16:05:39.443405,1621170339.4434054,2.26,-0.03,9.42,-0.03,-0.05,-0.01,-1.44,2.01,8.26,-0.07,-0.07,0.01
2021-05-16 16:05:39.552123,1621170339.5521238,2.23,-0.11,9.4,-0.03,-0.06,-0.01,-1.44,1.97,8.25,-0.07,-0.06,-0.0
