human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2
2021-05-16 09:50:44.754145,1621147844.7541459,0.74,0.32,9.63,-0.03,-0.06,-0.01,-2.56,1.31,8.09,-0.07,-0.06,0.0
2021-05-16 09:50:44.764917,1621147844.7649171,0.74,0.32,9.62,-0.03,-0.06,-0.01,-2.56,1.3,8.08,-0.07,-0.07,0.0
2021-05-16 09:50:44.774813,1621147844.7748134,0.74,0.33,9.61,-0.03,-0.06,-0.01,-2.56,1.3,8.08,-0.07,-0.07,0.0
2021-05-16 09:50:44.784740,1621147844.784741,0.74,0.34,9.6,-0.03,-0.06,-0.01,-2.56,1.3,8.06,-0.07,-0.07,-0.0
2021-05-16 09:50:44.793956,1621147844.7939568,0.74,0.35,9.61,-0.03,-0.06,-0.01,-2.56,1.32,8.05,-0.07,-0.07,-0.0
2021-05-16 09:50:44.804860,1621147844.8048604,0.75,0.35,9.59,-0.04,-0.06,-0.01,-2.56,1.34,8.05,-0.07,-0.07,-0.01
2021-05-16 09:50:44.814779,1621147844.81478,0.75,0.36,9.59,-0.03,-0.06,-0.01,-2.57,1.35,8.04,-0.07,-0.07,-0.01
2021-05-16 09:50:44.824683,1621147844.8246832,0.75,0.33,9.6,-0.03,-0.06,-0.01,-2.57,1.34,8.04,-0.07,-0.07,-0.01
2021-05-16 09:50:44.834609,1621147844.83461,0.74,0.32,9.61,-0.03,-0.06,-0.01,-2.57,1.32,8.06,-0.07,-0.07,-0.0
2021-05-16 09:50:44.844449,1621147844.8444493,0.75,0.33,9.62,-0.04,-0.06,-0.01,-2.57,1.31,8.07,-0.07,-0.06,0.0
2021-05-16 09:50:44.854319,1621147844.8543196,0.75,0.32,9.64,-0.04,-0.06,-0.01,-2.58,1.31,8.08,-0.07,-0.06,0.0
2021-05-16 09:50:44.864246,1621147844.8642461,0.75,0.33,9.65,-0.04,-0.06,-0.01,-2.59,1.31,8.09,-0.07,-0.06,0.0
2021-05-16 09:50:44.874145,1621147844.874145,0.75,0.35,9.65,-0.04,-0.06,-0.01,-2.59,1.32,8.09,-0.07,-0.06,0.0
2021-05-16 09:50:44.884355,1621147844.8843558,0.74,0.38,9.64,-0.04,-0.06,-0.01,-2.57,1.33,8.08,-0.07,-0.06,-0.0
2021-05-16 09:50:44.894298,1621147844.894298,0.75,0.37,9.62,-0.03,-0.06,-0.01,-2.56,1.34,8.07,-0.07,-0.06,-0.01
2021-05-16 09:50:44.903517,1621147844.9035172,0.75,0.37,9.6,-0.03,-0.06,-0.01,-2.55,1.35,8.05,-0.07,-0.06,-0.01
2021-05-16 09:50:44.914099,1621147844.9141,0.76,0.35,9.59,-0.03,-0.06,-0.01,-2.53,1.34,8.02,-0.07,-0.06,-0.01
2021-05-16 09:50:44.923970,1621147844.9239702,0.75,0.33,9.56,-0.03,-0.06,-0.01,-2.53,1.32,8.02,-0.07,-0.06,-0.0
2021-05-16 09:50:44.933105,1621147844.9331057,0.76,0.34,9.57,-0.04,-0.06,-0.01,-2.53,1.32,8.02,-0.07,-0.06,0.0
2021-05-16 09:50:44.943606,1621147844.9436064,0.77,0.35,9.56,-0.04,-0.05,-0.01,-2.54,1.31,8.02,-0.07,-0.05,0.01
2021-05-16 09:50:44.952789,1621147844.952789,0.78,0.37,9.58,-0.03,-0.05,-0.01,-2.56,1.32,8.02,-0.07,-0.05,0.01
2021-05-16 09:50:44.959934,1621147844.9599342,0.76,0.36,9.59,-0.03,-0.05,-0.01,-2.56,1.33,8.03,-0.07,-0.05,0.01
2021-05-16 09:50:44.973748,1621147844.973749,0.76,0.36,9.62,-0.03,-0.05,-0.01,-2.57,1.33,8.06,-0.07,-0.05,0.0
2021-05-16 09:50:44.983391,1621147844.9833918,0.77,0.34,9.62,-0.04,-0.05,-0.01,-2.57,1.32,8.06,-0.07,-0.05,-0.0
2021-05-16 09:50:44.993725,1621147844.9937258,0.76,0.33,9.63,-0.04,-0.05,-0.01,-2.56,1.32,8.06,-0.07,-0.05,-0.0
2021-05-16 09:50:45.003380,1621147845.0033803,0.74,0.32,9.63,-0.04,-0.05,-0.01,-2.55,1.32,8.07,-0.07,-0.05,-0.0
2021-05-16 09:50:45.009625,1621147845.0096254,0.74,0.33,9.63,-0.04,-0.05,-0.01,-2.55,1.32,8.07,-0.07,-0.05,-0.0
2021-05-16 09:50:45.023060,1621147845.0230603,0.73,0.35,9.62,-0.04,-0.05,-0.01,-2.55,1.33,8.06,-0.07,-0.06,-0.0
2021-05-16 09:50:45.033349,1621147845.03335,0.71,0.36,9.61,-0.04,-0.05,-0.01,-2.56,1.33,8.05,-0.07,-0.06,0.0
2021-05-16 09:50:45.043443,1621147845.043443,0.7,0.37,9.61,-0.04,-0.05,-0.01,-2.58,1.34,8.05,-0.07,-0.06,0.0
2021-05-16 09:50:45.053409,1621147845.0534096,0.7,0.37,9.63,-0.04,-0.05,-0.01,-2.59,1.33,8.06,-0.07,-0.06,0.0
2021-05-16 09:50:45.063246,1621147845.063246,0.7,0.36,9.62,-0.04,-0.05,-0.01,-2.61,1.33,8.05,-0.07,-0.06,0.0
2021-05-16 09:50:45.073148,1621147845.0731483,0.71,0.36,9.63,-0.04,-0.05,-0.01,-2.61,1.33,8.05,-0.07,-0.05,0.01
2021-05-16 09:50:45.082407,1621147845.0824077,0.71,0.35,9.63,-0.04,-0.05,-0.01,-2.6,1.32,8.05,-0.07,-0.05,0.01
2021-05-16 09:50:45.092513,1621147845.0925136,0.71,0.35,9.63,-0.04,-0.05,-0.01,-2.59,1.33,8.05,-0.07,-0.05,0.01
2021-05-16 09:50:45.103223,1621147845.1032233,0.71,0.33,9.64,-0.04,-0.05,-0.01,-2.58,1.32,8.06,-0.07,-0.04,0.0
2021-05-16 09:50:45.113067,1621147845.1130679,0.72,0.34,9.65,-0.04,-0.05,-0.01,-2.58,1.31,8.06,-0.07,-0.04,0.0
2021-05-16 09:50:45.122965,1621147845.1229656,0.71,0.34,9.65,-0.04,-0.05,-0.01,-2.58,1.31,8.07,-0.07,-0.05,0.0
2021-05-16 09:50:45.132329,1621147845.1323295,0.7,0.33,9.65,-0.04,-0.05,-0.01,-2.59,1.31,8.07,-0.07,-0.05,-0.0
2021-05-16 09:50:45.142397,1621147845.1423976,0.7,0.33,9.65,-0.04,-0.06,-0.01,-2.6,1.31,8.08,-0.07,-0.06,-0.0
2021-05-16 09:50:45.152309,1621147845.152309,0.7,0.33,9.66,-0.04,-0.06,-0.01,-2.61,1.32,8.08,-0.07,-0.06,-0.0
2021-05-16 09:50:45.162896,1621147845.1628962,0.69,0.34,9.66,-0.04,-0.06,-0.01,-2.61,1.32,8.08,-0.07,-0.06,-0.0
2021-05-16 09:50:45.172805,1621147845.172805,0.71,0.36,9.67,-0.04,-0.06,-0.01,-2.6,1.33,8.07,-0.07,-0.06,-0.0
2021-05-16 09:50:45.182319,1621147845.1823194,0.7,0.36,9.64,-0.04,-0.06,-0.01,-2.6,1.34,8.06,-0.07,-0.06,-0.0
2021-05-16 09:50:45.191942,1621147845.191942,0.69,0.35,9.62,-0.04,-0.06,-0.01,-2.59,1.34,8.05,-0.07,-0.06,-0.0
2021-05-16 09:50:45.202068,1621147845.2020688,0.7,0.34,9.62,-0.04,-0.06,-0.01,-2.59,1.34,8.05,-0.07,-0.06,0.0
2021-05-16 09:50:45.212395,1621147845.2123957,0.71,0.34,9.62,-0.04,-0.06,-0.01,-2.59,1.33,8.05,-0.08,-0.06,0.0
2021-05-16 09:50:45.221781,1621147845.2217815,0.72,0.33,9.62,-0.04,-0.06,-0.01,-2.6,1.32,8.06,-0.08,-0.06,0.01
2021-05-16 09:50:45.232198,1621147845.2321982,0.73,0.32,9.63,-0.04,-0.06,-0.01,-2.6,1.31,8.06,-0.08,-0.06,0.01
2021-05-16 09:50:45.242443,1621147845.242443,0.73,0.33,9.64,-0.04,-0.06,-0.01,-2.6,1.31,8.05,-0.07,-0.06,0.01
2021-05-16 09:50:45.252283,1621147845.2522833,0.73,0.32,9.63,-0.04,-0.06,-0.01,-2.6,1.3,8.05,-0.07,-0.06,0.01
2021-05-16 09:50:45.262241,1621147845.2622414,0.72,0.33,9.63,-0.04,-0.06,-0.01,-2.6,1.31,8.06,-0.07,-0.06,0.0
2021-05-16 09:50:45.272126,1621147845.2721262,0.72,0.34,9.64,-0.04,-0.06,-0.01,-2.6,1.31,8.06,-0.07,-0.06,0.0
2021-05-16 09:50:45.282018,1621147845.282019,0.72,0.33,9.64,-0.04,-0.06,-0.01,-2.59,1.31,8.06,-0.07,-0.06,0.0
2021-05-16 09:50:45.291217,1621147845.2912173,0.71,0.32,9.65,-0.04,-0.06,-0.01,-2.58,1.32,8.07,-0.07,-0.06,0.0
2021-05-16 09:50:45.301373,1621147845.3013737,0.7,0.33,9.64,-0.04,-0.06,-0.01,-2.59,1.32,8.06,-0.07,-0.07,0.0
2021-05-16 09:50:45.311719,1621147845.31172,0.7,0.35,9.63,-0.03,-0.06,-0.01,-2.6,1.33,8.05,-0.07,-0.07,0.0
2021-05-16 09:50:45.321522,1621147845.3215225,0.7,0.35,9.64,-0.03,-0.06,-0.01,-2.59,1.34,8.04,-0.07,-0.07,0.0
2021-05-16 09:50:45.331841,1621147845.3318412,0.69,0.34,9.64,-0.03,-0.07,-0.01,-2.6,1.34,8.05,-0.07,-0.07,0.0
2021-05-16 09:50:45.341789,1621147845.341789,0.69,0.34,9.63,-0.03,-0.06,-0.01,-2.6,1.34,8.04,-0.07,-0.07,0.0
2021-05-16 09:50:45.351630,1621147845.35163,0.7,0.35,9.64,-0.03,-0.06,-0.01,-2.61,1.33,8.06,-0.07,-0.07,0.0
2021-05-16 09:50:45.361545,1621147845.3615456,0.69,0.37,9.64,-0.03,-0.06,-0.01,-2.6,1.33,8.06,-0.07,-0.07,0.0
2021-05-16 09:50:45.371223,1621147845.3712232,0.69,0.37,9.65,-0.03,-0.07,-0.01,-2.6,1.33,8.06,-0.07,-0.07,0.0
2021-05-16 09:50:45.380637,1621147845.3806376,0.69,0.37,9.66,-0.03,-0.07,-0.01,-2.59,1.33,8.06,-0.07,-0.07,0.0
2021-05-16 09:50:45.390605,1621147845.390606,0.69,0.34,9.66,-0.03,-0.07,-0.01,-2.6,1.32,8.07,-0.07,-0.07,0.01
2021-05-16 09:50:45.401102,1621147845.4011028,0.7,0.33,9.66,-0.03,-0.07,-0.01,-2.6,1.3,8.08,-0.07,-0.07,0.01
2021-05-16 09:50:45.411041,1621147845.4110415,0.72,0.33,9.65,-0.03,-0.07,-0.01,-2.6,1.29,8.06,-0.07,-0.07,0.01
2021-05-16 09:50:45.421056,1621147845.421056,0.72,0.34,9.63,-0.03,-0.07,-0.01,-2.61,1.3,8.06,-0.07,-0.07,0.01
2021-05-16 09:50:45.431170,1621147845.43117,0.71,0.36,9.62,-0.03,-0.07,-0.01,-2.62,1.3,8.05,-0.07,-0.07,0.0
2021-05-16 09:50:45.441067,1621147845.4410675,0.72,0.34,9.63,-0.03,-0.07,-0.01,-2.63,1.31,8.06,-0.07,-0.07,-0.0
2021-05-16 09:50:45.450221,1621147845.4502213,0.72,0.35,9.64,-0.03,-0.07,-0.01,-2.62,1.32,8.06,-0.07,-0.07,-0.01
2021-05-16 09:50:45.460115,1621147845.4601154,0.71,0.33,9.64,-0.03,-0.07,-0.01,-2.61,1.31,8.07,-0.07,-0.07,-0.02
2021-05-16 09:50:45.470010,1621147845.47001,0.72,0.33,9.65,-0.03,-0.07,-0.01,-2.6,1.31,8.06,-0.07,-0.07,-0.02
2021-05-16 09:50:45.481024,1621147845.4810243,0.73,0.32,9.65,-0.03,-0.07,-0.01,-2.58,1.3,8.06,-0.07,-0.07,-0.02
2021-05-16 09:50:45.490912,1621147845.490912,0.72,0.32,9.65,-0.03,-0.08,-0.01,-2.57,1.31,8.06,-0.07,-0.07,-0.01
2021-05-16 09:50:45.500727,1621147845.5007277,0.72,0.34,9.64,-0.03,-0.08,-0.01,-2.56,1.3,8.06,-0.07,-0.07,-0.01
2021-05-16 09:50:45.509245,1621147845.5092454,0.74,0.34,9.63,-0.03,-0.08,-0.01,-2.56,1.31,8.05,-0.07,-0.08,-0.0
2021-05-16 09:50:45.519886,1621147845.5198865,0.73,0.34,9.63,-0.03,-0.08,-0.01,-2.57,1.31,8.05,-0.07,-0.08,-0.0
2021-05-16 09:50:45.530420,1621147845.5304208,0.73,0.36,9.64,-0.03,-0.08,-0.01,-2.57,1.32,8.06,-0.07,-0.08,-0.0
2021-05-16 09:50:45.540065,1621147845.540065,0.74,0.35,9.64,-0.03,-0.08,-0.01,-2.57,1.32,8.05,-0.07,-0.08,-0.0
2021-05-16 09:50:45.550088,1621147845.5500884,0.75,0.35,9.65,-0.03,-0.08,-0.01,-2.57,1.32,8.06,-0.07,-0.08,-0.01
2021-05-16 09:50:45.560542,1621147845.560542,0.74,0.34,9.65,-0.03,-0.08,-0.01,-2.58,1.31,8.06,-0.07,-0.09,-0.01
2021-05-16 09:50:45.570409,1621147845.5704095,0.76,0.34,9.65,-0.03,-0.08,-0.01,-2.58,1.32,8.07,-0.06,-0.08,-0.01
2021-05-16 09:50:45.580343,1621147845.5803435,0.76,0.34,9.63,-0.03,-0.09,-0.01,-2.58,1.32,8.06,-0.06,-0.08,-0.01
2021-05-16 09:50:45.590222,1621147845.5902226,0.74,0.35,9.64,-0.03,-0.09,-0.01,-2.57,1.32,8.06,-0.06,-0.08,-0.01
2021-05-16 09:50:45.599444,1621147845.5994442,0.73,0.34,9.64,-0.03,-0.09,-0.01,-2.57,1.31,8.05,-0.06,-0.08,-0.0
2021-05-16 09:50:45.609389,1621147845.6093895,0.74,0.34,9.64,-0.04,-0.09,-0.01,-2.56,1.32,8.06,-0.06,-0.08,-0.0
2021-05-16 09:50:45.619703,1621147845.6197033,0.75,0.34,9.63,-0.04,-0.09,-0.01,-2.56,1.32,8.07,-0.06,-0.08,0.0
2021-05-16 09:50:45.630167,1621147845.630167,0.76,0.34,9.62,-0.04,-0.09,-0.01,-2.56,1.32,8.07,-0.06,-0.08,0.0
2021-05-16 09:50:45.639843,1621147845.639844,0.77,0.35,9.61,-0.04,-0.1,-0.01,-2.56,1.32,8.05,-0.06,-0.08,0.0
2021-05-16 09:50:45.649955,1621147845.649955,0.76,0.36,9.61,-0.04,-0.1,-0.01,-2.56,1.33,8.03,-0.06,-0.08,-0.0
2021-05-16 09:50:45.659501,1621147845.659501,0.76,0.37,9.62,-0.03,-0.1,-0.01,-2.55,1.33,8.05,-0.06,-0.08,-0.0
2021-05-16 09:50:45.669406,1621147845.6694064,0.76,0.37,9.61,-0.03,-0.09,-0.01,-2.55,1.33,8.06,-0.06,-0.07,-0.01
2021-05-16 09:50:45.679992,1621147845.679993,0.77,0.36,9.62,-0.03,-0.09,-0.01,-2.55,1.32,8.06,-0.06,-0.07,-0.01
2021-05-16 09:50:45.689874,1621147845.6898742,0.78,0.36,9.62,-0.03,-0.09,-0.01,-2.55,1.32,8.06,-0.06,-0.07,-0.02
2021-05-16 09:50:45.699892,1621147845.6998928,0.79,0.36,9.62,-0.03,-0.09,-0.01,-2.53,1.32,8.07,-0.06,-0.08,-0.02
2021-05-16 09:50:45.708916,1621147845.7089167,0.79,0.38,9.63,-0.03,-0.09,-0.01,-2.52,1.32,8.08,-0.06,-0.08,-0.02
2021-05-16 09:50:45.719144,1621147845.7191448,0.78,0.39,9.63,-0.03,-0.09,-0.01,-2.52,1.33,8.09,-0.07,-0.08,-0.02
2021-05-16 09:50:45.729491,1621147845.7294917,0.78,0.39,9.64,-0.04,-0.1,-0.01,-2.53,1.33,8.09,-0.07,-0.08,-0.02
2021-05-16 09:50:45.739725,1621147845.739725,0.78,0.38,9.64,-0.04,-0.1,-0.01,-2.54,1.34,8.1,-0.07,-0.08,-0.02
2021-05-16 09:50:45.749352,1621147845.7493525,0.78,0.37,9.64,-0.04,-0.1,-0.01,-2.55,1.35,8.1,-0.07,-0.09,-0.02
2021-05-16 09:50:45.758679,1621147845.7586794,0.79,0.37,9.64,-0.04,-0.1,-0.01,-2.55,1.35,8.09,-0.07,-0.09,-0.02
2021-05-16 09:50:45.769062,1621147845.769062,0.79,0.37,9.63,-0.04,-0.1,-0.01,-2.54,1.34,8.08,-0.07,-0.09,-0.02
2021-05-16 09:50:45.779321,1621147845.779322,0.8,0.36,9.63,-0.04,-0.11,-0.01,-2.54,1.33,8.07,-0.08,-0.09,-0.02
2021-05-16 09:50:45.789028,1621147845.7890286,0.79,0.36,9.62,-0.04,-0.11,-0.01,-2.54,1.33,8.06,-0.08,-0.09,-0.02
2021-05-16 09:50:45.798978,1621147845.798978,0.78,0.35,9.62,-0.04,-0.11,-0.0,-2.53,1.33,8.06,-0.08,-0.09,-0.02
2021-05-16 09:50:45.809364,1621147845.8093643,0.79,0.33,9.63,-0.04,-0.11,-0.01,-2.53,1.32,8.07,-0.08,-0.09,-0.01
2021-05-16 09:50:45.819206,1621147845.8192065,0.8,0.32,9.63,-0.04,-0.11,-0.01,-2.53,1.32,8.09,-0.08,-0.1,-0.01
2021-05-16 09:50:45.829165,1621147845.829165,0.82,0.32,9.66,-0.04,-0.11,-0.01,-2.52,1.31,8.1,-0.08,-0.1,-0.01
2021-05-16 09:50:45.838699,1621147845.8386998,0.81,0.32,9.67,-0.04,-0.12,-0.01,-2.52,1.29,8.1,-0.08,-0.1,-0.02
2021-05-16 09:50:45.848966,1621147845.848966,0.83,0.33,9.65,-0.04,-0.12,-0.01,-2.51,1.29,8.09,-0.07,-0.1,-0.03
2021-05-16 09:50:45.859122,1621147845.8591223,0.84,0.34,9.63,-0.04,-0.12,-0.01,-2.51,1.29,8.08,-0.07,-0.1,-0.04
2021-05-16 09:50:45.869049,1621147845.869049,0.85,0.33,9.61,-0.04,-0.12,-0.01,-2.51,1.29,8.07,-0.07,-0.11,-0.05
2021-05-16 09:50:45.879262,1621147845.8792627,0.86,0.33,9.6,-0.04,-0.12,-0.01,-2.51,1.28,8.04,-0.07,-0.1,-0.06
2021-05-16 09:50:45.888943,1621147845.8889432,0.87,0.32,9.58,-0.04,-0.12,-0.02,-2.51,1.28,8.04,-0.07,-0.1,-0.06
2021-05-16 09:50:45.899113,1621147845.8991134,0.89,0.33,9.57,-0.04,-0.12,-0.02,-2.51,1.29,8.04,-0.07,-0.1,-0.07
2021-05-16 09:50:45.908685,1621147845.9086857,0.91,0.33,9.58,-0.04,-0.12,-0.02,-2.5,1.3,8.04,-0.07,-0.09,-0.07
2021-05-16 09:50:45.918918,1621147845.9189181,0.91,0.35,9.61,-0.04,-0.12,-0.02,-2.48,1.31,8.06,-0.07,-0.08,-0.06
2021-05-16 09:50:45.928681,1621147845.9286811,0.93,0.35,9.62,-0.04,-0.12,-0.02,-2.47,1.31,8.06,-0.07,-0.08,-0.06
2021-05-16 09:50:45.938605,1621147845.9386055,0.94,0.37,9.62,-0.04,-0.13,-0.02,-2.46,1.31,8.07,-0.07,-0.08,-0.06
2021-05-16 09:50:45.948939,1621147845.948939,0.96,0.37,9.63,-0.04,-0.13,-0.02,-2.45,1.31,8.08,-0.07,-0.08,-0.06
2021-05-16 09:50:45.958852,1621147845.9588523,0.96,0.37,9.65,-0.04,-0.14,-0.01,-2.43,1.3,8.1,-0.07,-0.08,-0.06
2021-05-16 09:50:45.968684,1621147845.968685,0.95,0.35,9.65,-0.04,-0.14,-0.01,-2.43,1.3,8.12,-0.07,-0.08,-0.06
2021-05-16 09:50:45.978653,1621147845.978653,0.96,0.33,9.66,-0.04,-0.14,-0.01,-2.44,1.3,8.13,-0.07,-0.09,-0.06
2021-05-16 09:50:45.988608,1621147845.9886086,0.97,0.34,9.65,-0.04,-0.15,-0.02,-2.44,1.3,8.12,-0.06,-0.09,-0.07
2021-05-16 09:50:45.998159,1621147845.9981592,0.96,0.35,9.64,-0.04,-0.15,-0.02,-2.45,1.3,8.1,-0.06,-0.1,-0.07
2021-05-16 09:50:46.008082,1621147846.0080824,0.97,0.39,9.62,-0.04,-0.15,-0.02,-2.45,1.31,8.08,-0.07,-0.1,-0.08
2021-05-16 09:50:46.018585,1621147846.0185852,1.0,0.4,9.61,-0.04,-0.16,-0.02,-2.45,1.32,8.06,-0.07,-0.1,-0.08
2021-05-16 09:50:46.028498,1621147846.028499,1.03,0.42,9.6,-0.04,-0.16,-0.02,-2.43,1.33,8.04,-0.07,-0.09,-0.08
2021-05-16 09:50:46.038486,1621147846.0384867,1.04,0.42,9.63,-0.04,-0.17,-0.02,-2.42,1.34,8.04,-0.08,-0.08,-0.08
2021-05-16 09:50:46.048536,1621147846.048536,1.03,0.44,9.63,-0.03,-0.18,-0.02,-2.41,1.37,8.06,-0.08,-0.07,-0.08
2021-05-16 09:50:46.058398,1621147846.0583982,1.02,0.44,9.61,-0.03,-0.18,-0.02,-2.41,1.38,8.09,-0.08,-0.08,-0.08
2021-05-16 09:50:46.068439,1621147846.0684395,1.03,0.41,9.6,-0.02,-0.17,-0.02,-2.42,1.38,8.11,-0.09,-0.09,-0.08
2021-05-16 09:50:46.078318,1621147846.0783186,1.05,0.42,9.59,-0.02,-0.17,-0.02,-2.43,1.37,8.11,-0.09,-0.1,-0.08
2021-05-16 09:50:46.087924,1621147846.0879245,1.07,0.4,9.6,-0.02,-0.17,-0.01,-2.43,1.34,8.1,-0.09,-0.1,-0.07
2021-05-16 09:50:46.098445,1621147846.0984454,1.08,0.38,9.61,-0.02,-0.17,-0.01,-2.44,1.3,8.09,-0.08,-0.1,-0.05
2021-05-16 09:50:46.108444,1621147846.1084445,1.08,0.38,9.6,-0.03,-0.17,-0.01,-2.45,1.26,8.09,-0.09,-0.08,-0.04
2021-05-16 09:50:46.118009,1621147846.118009,1.09,0.38,9.59,-0.03,-0.17,-0.01,-2.47,1.23,8.08,-0.09,-0.07,-0.03
2021-05-16 09:50:46.128144,1621147846.1281445,1.09,0.38,9.57,-0.04,-0.17,-0.01,-2.47,1.22,8.09,-0.1,-0.06,-0.03
2021-05-16 09:50:46.137137,1621147846.1371374,1.11,0.39,9.56,-0.04,-0.17,-0.01,-2.47,1.22,8.08,-0.11,-0.07,-0.03
2021-05-16 09:50:46.148285,1621147846.1482859,1.11,0.4,9.55,-0.05,-0.17,-0.01,-2.46,1.23,8.09,-0.11,-0.07,-0.03
2021-05-16 09:50:46.157345,1621147846.1573453,1.12,0.4,9.57,-0.05,-0.17,-0.01,-2.45,1.24,8.1,-0.11,-0.08,-0.04
2021-05-16 09:50:46.168044,1621147846.168044,1.13,0.39,9.59,-0.05,-0.17,-0.01,-2.44,1.24,8.11,-0.11,-0.09,-0.05
2021-05-16 09:50:46.177980,1621147846.177981,1.14,0.38,9.63,-0.06,-0.18,-0.01,-2.44,1.25,8.13,-0.11,-0.09,-0.06
2021-05-16 09:50:46.187968,1621147846.1879683,1.15,0.36,9.63,-0.06,-0.18,-0.01,-2.45,1.24,8.13,-0.11,-0.09,-0.06
2021-05-16 09:50:46.198119,1621147846.1981199,1.17,0.36,9.62,-0.06,-0.18,-0.01,-2.45,1.24,8.14,-0.1,-0.1,-0.07
2021-05-16 09:50:46.207237,1621147846.207238,1.17,0.36,9.63,-0.06,-0.19,-0.01,-2.45,1.24,8.14,-0.1,-0.1,-0.07
2021-05-16 09:50:46.217591,1621147846.2175918,1.17,0.37,9.61,-0.06,-0.19,-0.01,-2.45,1.24,8.12,-0.11,-0.1,-0.07
2021-05-16 09:50:46.228092,1621147846.2280927,1.17,0.37,9.61,-0.06,-0.19,-0.01,-2.45,1.25,8.12,-0.11,-0.11,-0.07
2021-05-16 09:50:46.237386,1621147846.2373865,1.18,0.36,9.62,-0.06,-0.19,-0.01,-2.47,1.24,8.12,-0.11,-0.11,-0.06
2021-05-16 09:50:46.248023,1621147846.2480233,1.18,0.34,9.62,-0.06,-0.19,-0.01,-2.49,1.23,8.13,-0.11,-0.11,-0.06
2021-05-16 09:50:46.258195,1621147846.258195,1.2,0.34,9.61,-0.06,-0.19,-0.01,-2.49,1.21,8.12,-0.11,-0.11,-0.05
2021-05-16 09:50:46.268095,1621147846.2680955,1.22,0.32,9.59,-0.06,-0.19,-0.01,-2.49,1.2,8.12,-0.1,-0.11,-0.04
2021-05-16 09:50:46.277993,1621147846.2779937,1.23,0.32,9.58,-0.06,-0.19,-0.0,-2.47,1.18,8.11,-0.1,-0.11,-0.03
2021-05-16 09:50:46.287522,1621147846.2875228,1.24,0.32,9.59,-0.07,-0.2,-0.0,-2.45,1.17,8.1,-0.1,-0.1,-0.03
2021-05-16 09:50:46.298120,1621147846.2981203,1.26,0.33,9.59,-0.07,-0.2,-0.0,-2.43,1.16,8.12,-0.1,-0.1,-0.03
2021-05-16 09:50:46.307995,1621147846.3079956,1.25,0.32,9.58,-0.07,-0.2,-0.0,-2.43,1.15,8.15,-0.1,-0.1,-0.03
2021-05-16 09:50:46.317921,1621147846.3179219,1.27,0.32,9.59,-0.07,-0.2,-0.01,-2.44,1.15,8.16,-0.1,-0.1,-0.03
2021-05-16 09:50:46.328070,1621147846.3280706,1.29,0.31,9.6,-0.07,-0.21,-0.01,-2.46,1.16,8.16,-0.1,-0.11,-0.04
2021-05-16 09:50:46.337739,1621147846.3377392,1.32,0.31,9.6,-0.07,-0.21,-0.01,-2.47,1.17,8.16,-0.1,-0.12,-0.04
2021-05-16 09:50:46.347866,1621147846.347866,1.32,0.31,9.61,-0.07,-0.21,-0.01,-2.47,1.18,8.15,-0.1,-0.12,-0.05
2021-05-16 09:50:46.357834,1621147846.3578346,1.33,0.31,9.61,-0.07,-0.21,-0.01,-2.46,1.19,8.13,-0.09,-0.13,-0.05
2021-05-16 09:50:46.367593,1621147846.367593,1.35,0.3,9.6,-0.07,-0.21,-0.01,-2.43,1.19,8.12,-0.09,-0.12,-0.05
2021-05-16 09:50:46.377974,1621147846.3779743,1.37,0.3,9.6,-0.07,-0.21,-0.01,-2.4,1.19,8.13,-0.09,-0.12,-0.05
2021-05-16 09:50:46.388110,1621147846.3881102,1.38,0.3,9.58,-0.07,-0.22,-0.02,-2.38,1.18,8.14,-0.09,-0.11,-0.04
2021-05-16 09:50:46.398038,1621147846.3980386,1.39,0.31,9.56,-0.07,-0.22,-0.01,-2.36,1.17,8.15,-0.09,-0.12,-0.04
2021-05-16 09:50:46.407380,1621147846.4073803,1.42,0.31,9.56,-0.07,-0.22,-0.01,-2.34,1.15,8.16,-0.09,-0.12,-0.04
2021-05-16 09:50:46.417831,1621147846.4178314,1.46,0.29,9.55,-0.07,-0.23,-0.02,-2.33,1.14,8.16,-0.09,-0.13,-0.03
2021-05-16 09:50:46.427729,1621147846.4277291,1.47,0.29,9.55,-0.08,-0.23,-0.02,-2.33,1.13,8.17,-0.09,-0.14,-0.03
2021-05-16 09:50:46.437978,1621147846.437978,1.48,0.27,9.56,-0.08,-0.23,-0.02,-2.35,1.13,8.17,-0.09,-0.15,-0.03
2021-05-16 09:50:46.447877,1621147846.4478774,1.49,0.29,9.55,-0.08,-0.23,-0.02,-2.39,1.13,8.14,-0.1,-0.15,-0.03
2021-05-16 09:50:46.456992,1621147846.4569921,1.53,0.31,9.54,-0.08,-0.22,-0.02,-2.41,1.14,8.12,-0.1,-0.16,-0.04
2021-05-16 09:50:46.467767,1621147846.4677677,1.54,0.32,9.54,-0.07,-0.22,-0.02,-2.4,1.16,8.11,-0.1,-0.16,-0.04
2021-05-16 09:50:46.478012,1621147846.478012,1.55,0.32,9.53,-0.07,-0.22,-0.02,-2.39,1.18,8.08,-0.1,-0.15,-0.05
2021-05-16 09:50:46.487761,1621147846.4877617,1.57,0.3,9.53,-0.07,-0.22,-0.02,-2.36,1.2,8.09,-0.1,-0.14,-0.06
