human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2
2021-05-16 02:20:18.751704,1621120818.7517042,7.07,-0.22,6.95,-0.33,-2.1,-0.11,6.1,1.26,6.67,-0.0,0.07,-0.09
2021-05-16 02:20:18.868715,1621120818.8687158,8.33,-0.22,5.1,-0.13,-1.55,-0.14,5.94,1.27,6.76,-0.04,0.03,-0.06
2021-05-16 02:20:18.969049,1621120818.9690497,9.17,-0.23,4.06,-0.11,-1.11,-0.03,5.91,1.31,6.79,-0.02,0.05,-0.07
2021-05-16 02:20:19.085516,1621120819.0855167,9.41,-0.2,3.04,-0.09,-0.96,-0.1,5.72,1.44,6.86,-0.01,0.14,-0.13
2021-05-16 02:20:19.201988,1621120819.201988,9.89,-0.12,2.29,-0.08,-0.88,-0.05,5.67,1.5,7.05,-0.04,0.01,-0.05
2021-05-16 02:20:19.301437,1621120819.3014376,9.96,-0.07,1.5,-0.06,-0.64,-0.04,5.45,1.59,7.09,-0.03,0.06,-0.07
2021-05-16 02:20:19.418756,1621120819.4187567,10.02,-0.08,1.08,-0.05,-0.24,0.01,5.4,1.62,7.07,-0.07,-0.07,-0.01
2021-05-16 02:20:19.535431,1621120819.5354311,10.11,-0.13,0.97,-0.05,-0.2,0.02,5.48,1.63,7.05,-0.06,-0.08,-0.01
2021-05-16 02:20:19.634809,1621120819.6348093,10.06,-0.19,0.74,-0.06,-0.31,0.06,5.4,1.64,7.04,-0.05,-0.07,-0.0
2021-05-16 02:20:19.754006,1621120819.754006,10.01,-0.23,0.36,-0.05,-0.19,-0.01,5.34,1.71,7.04,-0.05,-0.03,-0.03
2021-05-16 02:20:19.868730,1621120819.86873,10.11,-0.24,0.5,-0.03,-0.03,-0.01,5.42,1.66,7.08,-0.07,-0.08,0.0
2021-05-16 02:20:19.968330,1621120819.968331,10.08,-0.23,0.49,-0.03,-0.06,-0.01,5.41,1.68,7.05,-0.07,-0.07,0.0
2021-05-16 02:20:20.091996,1621120820.0919967,10.06,-0.27,0.48,-0.04,-0.1,0.0,5.4,1.68,7.07,-0.06,-0.07,-0.0
2021-05-16 02:20:20.201575,1621120820.2015748,10.07,-0.3,0.41,-0.03,-0.07,0.0,5.4,1.67,7.05,-0.07,-0.07,0.01
2021-05-16 02:20:20.313546,1621120820.313546,10.1,-0.3,0.46,-0.02,-0.02,-0.01,5.42,1.65,7.05,-0.07,-0.09,0.01
2021-05-16 02:20:20.418735,1621120820.4187355,10.11,-0.31,0.52,-0.03,-0.04,-0.02,5.44,1.65,7.03,-0.07,-0.07,-0.0
2021-05-16 02:20:20.534439,1621120820.5344396,10.04,-0.32,0.63,-0.08,0.03,-0.04,5.42,1.67,7.05,-0.07,-0.11,0.01
2021-05-16 02:20:20.635198,1621120820.6351984,10.02,-0.27,0.68,-0.02,0.19,-0.06,5.46,1.64,7.04,-0.08,-0.11,0.02
2021-05-16 02:20:20.751640,1621120820.7516406,10.04,-0.18,1.1,-0.01,0.34,-0.1,5.54,1.6,7.01,-0.08,-0.12,0.03
2021-05-16 02:20:20.868017,1621120820.8680172,9.95,-0.1,1.49,-0.01,0.45,-0.1,5.58,1.57,6.96,-0.09,-0.11,0.02
2021-05-16 02:20:20.967911,1621120820.9679112,9.7,0.02,2.03,-0.02,0.66,-0.1,5.53,1.58,6.93,-0.1,-0.13,0.03
2021-05-16 02:20:21.085522,1621120821.0855224,9.48,0.2,3.05,0.0,0.95,-0.16,5.59,1.48,6.93,-0.11,-0.11,0.03
2021-05-16 02:20:21.186270,1621120821.1862702,9.26,0.23,4.11,-0.03,0.81,0.01,5.75,1.43,6.92,-0.08,-0.13,0.05
2021-05-16 02:20:21.301529,1621120821.3015292,8.75,0.25,4.85,-0.02,0.73,-0.01,5.78,1.44,6.91,-0.09,-0.09,0.03
2021-05-16 02:20:21.418147,1621120821.4181478,8.13,0.28,5.72,-0.01,0.9,-0.03,5.84,1.31,6.85,-0.1,-0.12,0.04
2021-05-16 02:20:21.519404,1621120821.519404,7.4,0.34,6.61,0.01,1.04,-0.09,5.9,1.32,6.84,-0.12,-0.15,0.06
2021-05-16 02:20:21.634807,1621120821.6348073,6.53,0.46,7.27,0.07,0.98,-0.12,5.98,1.15,6.76,-0.13,-0.06,0.03
2021-05-16 02:20:21.751077,1621120821.7510774,5.97,0.55,7.88,-0.02,0.68,-0.08,5.95,1.05,6.79,-0.11,-0.1,0.03
2021-05-16 02:20:21.852764,1621120821.8527644,5.22,0.58,8.3,-0.09,0.71,-0.06,6.02,1.06,6.77,-0.07,-0.15,0.06
2021-05-16 02:20:21.968634,1621120821.9686346,4.67,0.54,8.72,-0.04,0.68,-0.0,6.02,1.06,6.76,-0.06,-0.11,0.02
2021-05-16 02:20:22.084432,1621120822.0844324,3.96,0.53,8.99,-0.02,0.56,0.02,6.11,0.96,6.69,-0.11,-0.15,0.06
2021-05-16 02:20:22.184646,1621120822.1846466,3.24,0.51,9.11,-0.07,0.51,0.02,6.1,0.95,6.68,-0.09,-0.15,0.06
2021-05-16 02:20:22.301906,1621120822.301907,2.85,0.52,9.54,-0.12,0.51,0.02,6.3,0.88,6.65,-0.08,-0.18,0.08
2021-05-16 02:20:22.420747,1621120822.420747,2.1,0.43,9.5,-0.04,0.54,0.07,6.35,0.84,6.62,-0.06,-0.04,-0.01
2021-05-16 02:20:22.517973,1621120822.5179734,1.45,0.44,9.55,-0.02,0.46,0.0,6.28,0.85,6.52,-0.06,-0.07,-0.01
2021-05-16 02:20:22.635282,1621120822.6352828,0.96,0.44,9.62,-0.02,0.4,0.01,6.21,0.89,6.65,-0.06,-0.03,-0.02
2021-05-16 02:20:22.751548,1621120822.751548,0.64,0.46,9.61,-0.06,0.2,0.08,6.17,0.89,6.62,-0.07,-0.05,-0.01
2021-05-16 02:20:22.851223,1621120822.8512232,0.21,0.29,9.42,-0.11,-0.06,0.11,6.15,0.95,6.6,-0.06,-0.04,-0.01
2021-05-16 02:20:22.969354,1621120822.9693549,0.38,0.31,9.63,-0.02,0.02,0.03,6.25,0.91,6.67,-0.06,-0.04,-0.02
2021-05-16 02:20:23.070400,1621120823.0704005,0.28,0.34,9.58,0.04,0.21,0.01,6.17,0.91,6.65,-0.07,0.01,-0.06
2021-05-16 02:20:23.185058,1621120823.1850584,-0.02,0.42,9.66,0.01,0.17,-0.08,6.13,0.93,6.7,-0.07,-0.04,-0.02
2021-05-16 02:20:23.301810,1621120823.3018103,-0.26,0.49,9.59,0.02,0.14,-0.09,6.09,0.95,6.73,-0.06,-0.01,-0.03
2021-05-16 02:20:23.418294,1621120823.4182947,-0.56,0.56,9.63,0.04,0.22,-0.1,6.09,0.98,6.76,-0.06,-0.0,-0.04
2021-05-16 02:20:23.518039,1621120823.5180395,-0.75,0.62,9.33,0.07,-0.16,-0.09,5.87,1.03,6.8,-0.06,0.06,-0.07
2021-05-16 02:20:23.636047,1621120823.6360474,-0.56,0.71,9.49,-0.03,0.03,-0.01,5.86,1.05,6.78,-0.07,-0.07,0.01
2021-05-16 02:20:23.750921,1621120823.7509217,-0.84,0.71,9.54,-0.06,0.18,0.0,5.95,1.02,6.85,-0.07,-0.09,0.02
2021-05-16 02:20:23.851607,1621120823.8516076,-1.06,0.67,9.55,-0.02,0.17,-0.01,5.91,1.02,6.82,-0.06,-0.03,-0.03
2021-05-16 02:20:23.968778,1621120823.968778,-1.21,0.68,9.39,-0.03,-0.04,-0.01,5.81,1.08,6.85,-0.07,-0.02,-0.03
2021-05-16 02:20:24.069464,1621120824.069465,-1.21,0.71,9.47,-0.03,-0.08,-0.02,5.83,1.06,6.88,-0.07,-0.05,-0.01
2021-05-16 02:20:24.184520,1621120824.1845202,-1.15,0.74,9.47,-0.01,-0.1,-0.0,5.76,1.08,6.89,-0.07,-0.02,-0.03
2021-05-16 02:20:24.301451,1621120824.3014517,-1.09,0.78,9.52,0.0,-0.13,0.0,5.78,1.1,6.95,-0.07,-0.01,-0.04
2021-05-16 02:20:24.402965,1621120824.4029653,-1.0,0.8,9.52,-0.03,-0.08,-0.01,5.77,1.09,6.93,-0.07,-0.06,-0.01
2021-05-16 02:20:24.518261,1621120824.5182612,-1.01,0.82,9.52,-0.02,-0.08,-0.02,5.74,1.11,6.94,-0.07,-0.04,-0.02
2021-05-16 02:20:24.634410,1621120824.6344101,-1.0,0.83,9.53,-0.03,-0.08,-0.01,5.76,1.1,6.93,-0.07,-0.05,-0.02
2021-05-16 02:20:24.735371,1621120824.7353718,-0.95,0.83,9.5,-0.03,-0.1,-0.02,5.69,1.11,6.97,-0.07,-0.05,-0.01
2021-05-16 02:20:24.851522,1621120824.851523,-0.94,0.85,9.51,-0.03,-0.1,-0.01,5.7,1.11,6.98,-0.07,-0.06,-0.01
2021-05-16 02:20:24.968207,1621120824.9682076,-0.91,0.83,9.47,-0.03,-0.09,-0.01,5.67,1.11,6.96,-0.07,-0.05,-0.01
2021-05-16 02:20:25.082008,1621120825.0820081,-0.9,0.86,9.53,-0.03,-0.06,-0.01,5.68,1.13,6.96,-0.06,-0.05,-0.01
2021-05-16 02:20:25.185496,1621120825.1854966,-0.89,0.86,9.57,-0.03,-0.08,-0.01,5.7,1.12,6.96,-0.07,-0.05,-0.01
2021-05-16 02:20:25.301411,1621120825.3014114,-0.9,0.87,9.53,-0.03,-0.06,-0.01,5.67,1.11,6.96,-0.06,-0.06,-0.01
2021-05-16 02:20:25.402381,1621120825.4023814,-0.93,0.86,9.51,-0.02,-0.08,-0.02,5.64,1.14,6.99,-0.06,-0.05,-0.01
2021-05-16 02:20:25.517829,1621120825.5178292,-0.9,0.91,9.65,-0.04,-0.09,0.01,5.76,1.1,6.96,-0.07,-0.11,0.02
2021-05-16 02:20:25.634436,1621120825.6344364,-0.81,0.88,9.49,-0.06,-0.07,-0.01,5.65,1.12,6.99,-0.07,-0.09,0.02
2021-05-16 02:20:25.734469,1621120825.7344694,-0.86,0.92,9.54,-0.02,-0.06,-0.04,5.66,1.12,7.01,-0.06,-0.04,-0.02
2021-05-16 02:20:25.851661,1621120825.8516617,-0.89,0.92,9.58,-0.01,-0.05,-0.02,5.71,1.11,7.01,-0.06,-0.03,-0.03
2021-05-16 02:20:25.969410,1621120825.9694104,-0.86,0.95,9.51,0.0,-0.08,-0.0,5.62,1.14,7.01,-0.06,-0.03,-0.04
2021-05-16 02:20:26.068358,1621120826.0683582,-0.85,0.96,9.46,-0.02,-0.06,-0.0,5.54,1.17,7.04,-0.06,-0.04,-0.02
2021-05-16 02:20:26.184885,1621120826.184886,-0.85,0.97,9.51,-0.05,-0.05,-0.01,5.55,1.18,7.03,-0.07,-0.07,0.0
2021-05-16 02:20:26.301766,1621120826.3017669,-0.86,0.95,9.53,-0.05,-0.06,-0.02,5.59,1.16,7.05,-0.07,-0.07,0.0
2021-05-16 02:20:26.400923,1621120826.4009237,-0.87,0.95,9.5,-0.04,-0.06,-0.0,5.57,1.17,7.01,-0.07,-0.07,-0.01
2021-05-16 02:20:26.518656,1621120826.518657,-0.87,0.97,9.59,-0.04,-0.08,-0.0,5.66,1.15,7.02,-0.07,-0.07,-0.0
2021-05-16 02:20:26.634227,1621120826.634227,-0.83,0.95,9.53,-0.06,-0.05,0.01,5.58,1.15,7.04,-0.06,-0.09,0.02
2021-05-16 02:20:26.735560,1621120826.735561,-0.89,0.95,9.5,-0.03,-0.06,-0.01,5.58,1.17,7.05,-0.07,-0.06,-0.01
2021-05-16 02:20:26.851212,1621120826.8512127,-0.83,0.99,9.56,-0.01,-0.07,0.01,5.61,1.19,7.02,-0.06,-0.03,-0.03
2021-05-16 02:20:26.966407,1621120826.9664078,-0.83,1.02,9.53,-0.01,-0.08,0.0,5.57,1.18,7.02,-0.06,-0.05,-0.02
2021-05-16 02:20:27.068214,1621120827.068214,-0.8,1.03,9.53,-0.03,-0.07,-0.01,5.55,1.21,7.05,-0.07,-0.06,-0.0
2021-05-16 02:20:27.189241,1621120827.189242,-0.78,1.02,9.52,-0.04,-0.05,-0.01,5.56,1.2,7.04,-0.07,-0.07,0.0
2021-05-16 02:20:27.286128,1621120827.286128,-0.84,1.02,9.54,-0.05,-0.05,-0.01,5.59,1.18,7.04,-0.07,-0.08,0.01
2021-05-16 02:20:27.401372,1621120827.4013727,-0.83,1.0,9.5,-0.03,-0.06,-0.01,5.57,1.2,7.04,-0.07,-0.06,-0.01
