human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2
2021-05-17 17:39:47.015553,1621262387.015566,6.7,-0.41,7.24,-0.04,-0.06,-0.02,-0.63,0.05,8.53,-0.08,-0.08,-0.01
2021-05-17 17:39:47.125494,1621262387.125507,6.67,-0.38,7.25,-0.03,-0.05,-0.02,-0.61,0.02,8.51,-0.08,-0.06,-0.0
2021-05-17 17:39:47.234661,1621262387.234674,6.62,-0.42,7.27,-0.03,-0.06,-0.01,-0.64,0.02,8.53,-0.07,-0.07,0.0
2021-05-17 17:39:47.344494,1621262387.344507,6.65,-0.39,7.28,-0.03,-0.06,-0.01,-0.61,0.01,8.54,-0.07,-0.07,-0.0
2021-05-17 17:39:47.453900,1621262387.4539142,6.64,-0.4,7.26,-0.04,-0.06,-0.02,-0.6,0.03,8.53,-0.07,-0.06,-0.01
2021-05-17 17:39:47.563481,1621262387.563494,6.65,-0.38,7.26,-0.04,-0.06,-0.02,-0.62,0.02,8.52,-0.07,-0.07,-0.01
2021-05-17 17:39:47.673167,1621262387.6731799,6.66,-0.36,7.3,-0.03,-0.05,-0.01,-0.63,0.03,8.54,-0.07,-0.07,-0.0
2021-05-17 17:39:47.782744,1621262387.782758,6.64,-0.37,7.32,-0.03,-0.04,-0.0,-0.64,0.02,8.53,-0.06,-0.07,0.01
2021-05-17 17:39:47.892200,1621262387.892213,6.58,-0.39,7.32,-0.02,-0.02,-0.0,-0.61,0.01,8.54,-0.07,-0.07,0.01
2021-05-17 17:39:48.005218,1621262388.005229,6.55,-0.39,7.36,-0.01,-0.03,-0.01,-0.59,0.03,8.52,-0.07,-0.08,0.01
2021-05-17 17:39:48.111084,1621262388.111094,6.54,-0.35,7.4,-0.03,-0.04,-0.01,-0.6,0.03,8.53,-0.07,-0.1,-0.0
2021-05-17 17:39:48.221169,1621262388.2211819,6.52,-0.34,7.4,-0.03,-0.01,-0.02,-0.57,0.0,8.53,-0.07,-0.07,-0.01
2021-05-17 17:39:48.330551,1621262388.3305652,6.46,-0.3,7.45,-0.03,0.0,-0.01,-0.58,0.02,8.57,-0.07,-0.08,-0.01
2021-05-17 17:39:48.439942,1621262388.4399538,6.42,-0.36,7.5,-0.02,0.04,0.0,-0.54,0.02,8.55,-0.07,-0.07,0.0
2021-05-17 17:39:48.549648,1621262388.549661,6.26,-0.38,7.57,-0.03,0.04,-0.01,-0.49,0.01,8.56,-0.06,-0.08,0.02
2021-05-17 17:39:48.659510,1621262388.659523,6.23,-0.32,7.59,-0.03,0.07,-0.02,-0.51,0.03,8.53,-0.06,-0.07,0.0
2021-05-17 17:39:48.768947,1621262388.76896,6.11,-0.31,7.71,-0.03,0.09,-0.01,-0.48,0.04,8.53,-0.07,-0.07,0.01
2021-05-17 17:39:48.878565,1621262388.878578,5.96,-0.32,7.82,-0.02,0.08,-0.0,-0.48,0.04,8.53,-0.06,-0.06,0.01
2021-05-17 17:39:48.988157,1621262388.988171,5.83,-0.27,7.94,-0.0,0.08,0.0,-0.49,0.08,8.54,-0.06,-0.06,0.02
2021-05-17 17:39:49.098626,1621262389.098638,5.66,-0.26,8.02,0.01,0.09,0.01,-0.52,0.06,8.55,-0.07,-0.07,0.03
2021-05-17 17:39:49.207254,1621262389.207267,5.57,-0.28,8.12,0.0,0.07,0.01,-0.54,0.09,8.57,-0.06,-0.09,0.03
2021-05-17 17:39:49.316972,1621262389.316986,5.46,-0.22,8.16,0.01,0.06,0.01,-0.47,0.07,8.53,-0.06,-0.07,0.02
2021-05-17 17:39:49.426397,1621262389.42641,5.34,-0.23,8.22,0.01,0.03,0.0,-0.44,0.1,8.5,-0.06,-0.08,-0.0
2021-05-17 17:39:49.535930,1621262389.5359428,5.25,-0.19,8.25,0.02,0.05,0.0,-0.4,0.06,8.57,-0.06,-0.07,0.02
2021-05-17 17:39:49.645505,1621262389.645519,5.17,-0.15,8.37,0.03,0.04,-0.0,-0.35,0.15,8.46,-0.05,-0.07,0.0
2021-05-17 17:39:49.755165,1621262389.755178,5.09,-0.22,8.33,0.02,0.01,-0.02,-0.43,0.14,8.57,-0.04,-0.07,-0.01
2021-05-17 17:39:49.864378,1621262389.8643909,5.06,0.01,8.41,0.01,0.01,-0.03,-0.38,0.16,8.61,-0.04,-0.08,-0.01
2021-05-17 17:39:49.974226,1621262389.9742389,4.98,0.07,8.43,0.02,0.04,-0.01,-0.28,0.18,8.48,-0.05,-0.07,-0.0
2021-05-17 17:39:50.083469,1621262390.083482,4.84,0.18,8.5,0.01,0.04,-0.01,-0.39,0.25,8.54,-0.07,-0.05,0.0
2021-05-17 17:39:50.193258,1621262390.193271,4.7,0.17,8.62,0.01,0.03,0.01,-0.35,0.23,8.55,-0.09,-0.06,0.01
2021-05-17 17:39:50.302983,1621262390.302996,4.64,0.14,8.58,-0.0,0.02,0.0,-0.4,0.22,8.58,-0.09,-0.06,-0.0
2021-05-17 17:39:50.412657,1621262390.412671,4.56,0.14,8.68,-0.02,-0.02,-0.01,-0.35,0.19,8.54,-0.08,-0.05,-0.0
2021-05-17 17:39:50.522371,1621262390.522385,4.5,0.14,8.72,-0.04,-0.03,-0.03,-0.41,0.16,8.55,-0.08,-0.05,-0.01
2021-05-17 17:39:50.631685,1621262390.631698,4.53,0.12,8.71,-0.06,-0.06,-0.03,-0.4,0.14,8.53,-0.07,-0.05,-0.01
2021-05-17 17:39:50.741515,1621262390.741528,4.53,0.13,8.7,-0.05,-0.08,-0.03,-0.45,0.16,8.54,-0.07,-0.04,-0.01
2021-05-17 17:39:50.851019,1621262390.851033,4.55,0.15,8.66,-0.05,-0.06,-0.02,-0.45,0.17,8.54,-0.07,-0.04,-0.01
2021-05-17 17:39:50.960586,1621262390.9606001,4.54,0.12,8.7,-0.05,-0.07,-0.02,-0.54,0.17,8.58,-0.07,-0.04,-0.01
2021-05-17 17:39:51.070002,1621262391.070016,4.5,0.1,8.72,-0.04,-0.07,-0.02,-0.54,0.16,8.54,-0.07,-0.06,-0.01
2021-05-17 17:39:51.179704,1621262391.179716,4.55,0.1,8.67,-0.04,-0.09,-0.02,-0.58,0.15,8.54,-0.07,-0.07,-0.01
2021-05-17 17:39:51.289315,1621262391.289328,4.56,0.09,8.68,-0.04,-0.09,-0.02,-0.55,0.15,8.54,-0.07,-0.07,-0.01
2021-05-17 17:39:51.398913,1621262391.398928,4.63,0.13,8.6,-0.04,-0.07,-0.02,-0.5,0.14,8.51,-0.07,-0.07,-0.01
2021-05-17 17:39:51.508383,1621262391.508397,4.61,0.1,8.65,-0.04,-0.08,-0.01,-0.54,0.14,8.53,-0.07,-0.06,0.0
2021-05-17 17:39:51.618110,1621262391.618122,4.63,0.08,8.62,-0.05,-0.08,-0.01,-0.52,0.14,8.53,-0.07,-0.07,0.01
2021-05-17 17:39:51.727613,1621262391.727626,4.67,0.06,8.62,-0.08,-0.09,-0.02,-0.49,0.13,8.49,-0.06,-0.06,0.0
2021-05-17 17:39:51.837321,1621262391.837334,4.7,0.01,8.67,-0.14,-0.11,-0.03,-0.5,0.11,8.52,-0.06,-0.05,-0.01
2021-05-17 17:39:51.946955,1621262391.946968,4.77,-0.06,8.52,-0.31,-0.12,-0.03,-0.46,0.07,8.45,-0.06,-0.04,-0.01
2021-05-17 17:39:52.056545,1621262392.056559,4.81,-0.4,8.45,-0.4,-0.16,-0.02,-0.55,0.09,8.53,-0.1,-0.01,-0.05
2021-05-17 17:39:52.166224,1621262392.1662369,4.94,-0.73,8.42,-0.43,-0.16,-0.03,-0.69,0.11,8.52,-0.13,-0.04,-0.08
2021-05-17 17:39:52.275490,1621262392.275502,4.99,-1.02,8.31,-0.43,-0.16,0.01,-0.73,0.04,8.5,-0.16,-0.03,-0.09
2021-05-17 17:39:52.385489,1621262392.3855019,5.09,-1.49,8.19,-0.52,-0.22,0.08,-0.78,-0.1,8.52,-0.21,-0.03,-0.12
2021-05-17 17:39:52.494973,1621262392.494986,5.21,-2.17,7.9,-0.58,-0.25,0.14,-0.74,-0.27,8.49,-0.26,-0.02,-0.17
2021-05-17 17:39:52.604513,1621262392.604564,5.4,-2.82,7.5,-0.51,-0.37,0.13,-0.74,-0.52,8.45,-0.26,-0.01,-0.13
2021-05-17 17:39:52.714498,1621262392.7145112,5.69,-3.31,7.1,-0.38,-0.37,0.03,-0.96,-0.68,8.44,-0.18,0.0,-0.13
2021-05-17 17:39:52.824291,1621262392.8243048,5.76,-3.37,7.01,-0.15,-0.17,-0.02,-1.05,-0.81,8.49,-0.13,-0.06,-0.04
2021-05-17 17:39:52.933862,1621262392.933876,5.93,-3.39,6.88,-0.05,-0.14,-0.02,-0.93,-0.91,8.47,-0.08,-0.1,-0.01
2021-05-17 17:39:53.043302,1621262393.043316,5.95,-3.26,6.85,-0.03,-0.05,0.01,-0.85,-0.83,8.42,-0.09,-0.09,0.01
2021-05-17 17:39:53.152598,1621262393.1526139,5.88,-3.44,6.9,0.02,-0.08,0.02,-0.78,-0.93,8.45,-0.07,-0.09,0.03
2021-05-17 17:39:53.262285,1621262393.262298,5.89,-3.33,6.91,-0.01,-0.07,0.01,-0.8,-0.94,8.45,-0.06,-0.08,0.02
2021-05-17 17:39:53.372052,1621262393.372065,5.88,-3.33,6.9,-0.03,-0.07,-0.02,-0.77,-0.89,8.41,-0.07,-0.07,-0.0
2021-05-17 17:39:53.481854,1621262393.481867,5.88,-3.29,6.95,-0.03,-0.06,-0.01,-0.82,-0.88,8.44,-0.06,-0.06,-0.01
2021-05-17 17:39:53.590950,1621262393.59096,5.9,-3.26,6.97,-0.03,-0.06,-0.02,-0.8,-0.85,8.47,-0.06,-0.07,-0.01
2021-05-17 17:39:53.700998,1621262393.701012,5.91,-3.28,6.98,-0.03,-0.05,-0.01,-0.78,-0.85,8.45,-0.07,-0.06,0.0
2021-05-17 17:39:53.810245,1621262393.810257,5.86,-3.29,6.99,-0.02,-0.06,-0.01,-0.79,-0.87,8.49,-0.06,-0.07,-0.0
2021-05-17 17:39:53.920093,1621262393.920108,5.86,-3.31,6.99,-0.01,-0.06,-0.02,-0.8,-0.85,8.46,-0.05,-0.07,0.01
2021-05-17 17:39:54.029695,1621262394.0297081,5.9,-3.23,6.95,0.05,-0.04,-0.02,-0.82,-0.77,8.43,-0.04,-0.09,0.02
2021-05-17 17:39:54.139094,1621262394.139106,5.82,-3.08,7.1,0.15,0.02,0.01,-0.79,-0.73,8.48,-0.04,-0.09,0.06
2021-05-17 17:39:54.248859,1621262394.2488708,5.73,-2.96,7.23,0.22,0.08,0.02,-0.79,-0.67,8.46,-0.05,-0.09,0.08
2021-05-17 17:39:54.358335,1621262394.3583481,5.52,-2.78,7.45,0.3,0.11,-0.0,-0.73,-0.65,8.48,-0.03,-0.1,0.09
2021-05-17 17:39:54.468082,1621262394.468095,5.41,-2.53,7.73,0.39,0.12,-0.01,-0.7,-0.63,8.49,-0.01,-0.09,0.11
2021-05-17 17:39:54.577683,1621262394.577696,5.24,-2.05,7.91,0.43,0.09,-0.05,-0.59,-0.58,8.44,0.01,-0.08,0.1
2021-05-17 17:39:54.687267,1621262394.687281,5.15,-1.66,8.06,0.42,0.07,-0.07,-0.62,-0.47,8.49,-0.0,-0.06,0.08
2021-05-17 17:39:54.796638,1621262394.7966511,5.0,-1.21,8.28,0.37,0.11,-0.11,-0.67,-0.46,8.5,0.02,-0.04,0.07
2021-05-17 17:39:54.906598,1621262394.90661,4.84,-0.69,8.46,0.31,0.07,-0.09,-0.71,-0.41,8.47,-0.0,-0.05,0.07
2021-05-17 17:39:55.016181,1621262395.016194,4.72,-0.39,8.59,0.21,0.03,-0.08,-0.74,-0.26,8.5,-0.02,-0.08,0.03
2021-05-17 17:39:55.125733,1621262395.125744,4.68,-0.19,8.61,0.13,0.02,-0.09,-0.72,-0.22,8.49,-0.02,-0.07,0.01
2021-05-17 17:39:55.235564,1621262395.235578,4.6,-0.01,8.69,0.08,-0.01,-0.08,-0.67,-0.11,8.49,-0.03,-0.07,0.01
2021-05-17 17:39:55.344570,1621262395.3445802,4.61,0.19,8.66,0.04,-0.03,-0.09,-0.72,-0.1,8.52,-0.03,-0.08,-0.01
2021-05-17 17:39:55.454545,1621262395.454559,4.59,0.26,8.68,-0.0,-0.04,-0.06,-0.63,-0.03,8.49,-0.05,-0.08,-0.02
2021-05-17 17:39:55.564138,1621262395.564152,4.57,0.22,8.67,-0.03,-0.05,-0.05,-0.65,-0.02,8.49,-0.06,-0.07,-0.01
2021-05-17 17:39:55.673684,1621262395.673697,4.58,0.28,8.67,-0.05,-0.06,-0.02,-0.65,-0.03,8.49,-0.07,-0.05,-0.01
2021-05-17 17:39:55.783396,1621262395.7834089,4.57,0.23,8.66,-0.11,-0.06,0.0,-0.71,0.02,8.51,-0.08,-0.05,-0.01
2021-05-17 17:39:55.892924,1621262395.892937,4.57,0.08,8.66,-0.07,-0.06,-0.01,-0.68,-0.04,8.48,-0.09,-0.07,0.0
2021-05-17 17:39:56.002402,1621262396.0024161,4.58,0.07,8.67,-0.05,-0.06,0.01,-0.68,-0.05,8.49,-0.08,-0.07,0.01
2021-05-17 17:39:56.111910,1621262396.111923,4.54,0.03,8.7,-0.06,-0.06,0.0,-0.64,-0.05,8.5,-0.07,-0.07,0.0
2021-05-17 17:39:56.222050,1621262396.222063,4.56,0.04,8.69,-0.06,-0.06,-0.01,-0.67,-0.1,8.51,-0.07,-0.07,-0.01
2021-05-17 17:39:56.331202,1621262396.3312151,4.56,0.02,8.67,-0.05,-0.07,-0.01,-0.65,-0.07,8.49,-0.07,-0.07,-0.01
2021-05-17 17:39:56.441075,1621262396.441089,4.57,0.0,8.65,-0.05,-0.06,-0.01,-0.69,-0.08,8.51,-0.07,-0.06,-0.0
2021-05-17 17:39:56.550043,1621262396.550056,4.53,0.01,8.69,-0.04,-0.06,-0.01,-0.68,-0.09,8.5,-0.07,-0.06,-0.0
2021-05-17 17:39:56.659850,1621262396.659863,4.56,-0.02,8.69,-0.04,-0.07,-0.01,-0.69,-0.06,8.51,-0.07,-0.07,-0.01
2021-05-17 17:39:56.769504,1621262396.7695181,4.57,-0.03,8.64,-0.04,-0.06,-0.02,-0.68,-0.07,8.49,-0.06,-0.05,-0.0
2021-05-17 17:39:56.878929,1621262396.878942,4.52,0.03,8.68,-0.04,-0.05,-0.02,-0.69,-0.04,8.5,-0.06,-0.05,-0.0
2021-05-17 17:39:56.988706,1621262396.988719,4.51,-0.01,8.69,-0.03,-0.06,-0.01,-0.71,-0.05,8.51,-0.06,-0.06,0.0
2021-05-17 17:39:57.097958,1621262397.0979671,4.52,-0.01,8.68,-0.02,-0.07,-0.01,-0.7,-0.04,8.51,-0.07,-0.05,0.0
2021-05-17 17:39:57.207640,1621262397.207652,4.52,-0.05,8.7,-0.01,-0.1,-0.04,-0.72,-0.01,8.5,-0.05,-0.05,-0.0
2021-05-17 17:39:57.317369,1621262397.3173819,4.63,0.05,8.7,0.09,-0.15,-0.07,-0.69,0.04,8.49,-0.04,-0.03,0.01
2021-05-17 17:39:57.426891,1621262397.426904,4.72,0.32,8.58,0.22,-0.18,-0.11,-0.76,0.09,8.47,-0.03,-0.01,0.07
2021-05-17 17:39:57.536519,1621262397.536532,4.78,0.65,8.64,0.27,-0.2,-0.17,-0.82,0.16,8.54,-0.01,-0.01,0.07
2021-05-17 17:39:57.645992,1621262397.646006,4.91,0.97,8.42,0.22,-0.35,-0.21,-0.77,0.15,8.49,0.02,-0.04,0.03
2021-05-17 17:39:57.755386,1621262397.7553978,5.25,1.29,8.19,0.22,-0.41,-0.25,-0.88,0.23,8.5,0.05,-0.09,-0.01
2021-05-17 17:39:57.865321,1621262397.865334,5.6,1.88,7.96,0.29,-0.28,-0.28,-0.92,0.36,8.51,0.06,-0.11,0.01
2021-05-17 17:39:57.974802,1621262397.974816,5.69,2.27,7.93,0.25,-0.19,-0.16,-0.73,0.51,8.49,0.02,-0.09,0.04
2021-05-17 17:39:58.084214,1621262398.084225,5.72,2.47,7.78,0.2,-0.16,-0.07,-0.74,0.6,8.5,0.01,-0.12,0.06
2021-05-17 17:39:58.194066,1621262398.19408,5.73,2.69,7.76,0.1,-0.14,0.01,-0.69,0.65,8.53,-0.02,-0.12,0.08
2021-05-17 17:39:58.303802,1621262398.3038158,5.86,2.68,7.61,0.04,-0.12,0.04,-0.64,0.7,8.49,-0.05,-0.12,0.05
2021-05-17 17:39:58.413300,1621262398.413314,5.87,2.69,7.6,0.0,-0.07,0.04,-0.58,0.72,8.51,-0.06,-0.11,0.05
2021-05-17 17:39:58.523098,1621262398.52311,5.88,2.68,7.63,-0.05,-0.07,0.0,-0.51,0.71,8.49,-0.08,-0.1,-0.01
2021-05-17 17:39:58.632566,1621262398.63258,5.91,2.62,7.58,-0.07,-0.08,-0.04,-0.46,0.72,8.52,-0.07,-0.09,-0.04
2021-05-17 17:39:58.742031,1621262398.742045,5.93,2.67,7.58,-0.07,-0.08,-0.05,-0.43,0.75,8.5,-0.07,-0.08,-0.05
2021-05-17 17:39:58.851689,1621262398.851701,5.94,2.67,7.59,-0.04,-0.07,-0.03,-0.38,0.76,8.52,-0.06,-0.08,-0.02
2021-05-17 17:39:58.961496,1621262398.96151,5.92,2.71,7.58,-0.03,-0.08,-0.0,-0.42,0.78,8.55,-0.07,-0.09,-0.0
2021-05-17 17:39:59.070698,1621262399.070709,5.97,2.68,7.56,-0.02,-0.06,0.0,-0.37,0.74,8.52,-0.07,-0.1,0.01
2021-05-17 17:39:59.180529,1621262399.180542,6.0,2.71,7.55,-0.05,-0.03,-0.0,-0.37,0.71,8.52,-0.09,-0.07,0.01
2021-05-17 17:39:59.290335,1621262399.290349,5.9,2.63,7.69,-0.12,0.02,0.0,-0.39,0.62,8.55,-0.11,-0.02,-0.01
2021-05-17 17:39:59.399869,1621262399.399882,5.86,2.49,7.71,-0.18,0.09,0.06,-0.45,0.6,8.49,-0.11,-0.01,-0.0
2021-05-17 17:39:59.509545,1621262399.509558,5.63,2.23,7.9,-0.25,0.15,0.14,-0.53,0.6,8.5,-0.1,-0.02,0.02
2021-05-17 17:39:59.619140,1621262399.6191528,5.5,1.87,8.03,-0.32,0.14,0.16,-0.49,0.52,8.54,-0.13,-0.07,-0.01
2021-05-17 17:39:59.728775,1621262399.728788,5.36,1.54,8.19,-0.42,0.11,0.16,-0.44,0.47,8.57,-0.12,-0.04,-0.06
2021-05-17 17:39:59.838138,1621262399.838151,5.18,1.11,8.25,-0.38,0.1,0.15,-0.45,0.54,8.53,-0.11,-0.06,-0.07
2021-05-17 17:39:59.947892,1621262399.947906,5.09,0.74,8.4,-0.36,0.09,0.1,-0.48,0.51,8.51,-0.1,-0.05,-0.08
2021-05-17 17:40:00.057217,1621262400.05723,4.9,0.42,8.41,-0.28,0.08,0.08,-0.51,0.45,8.49,-0.1,-0.03,-0.07
2021-05-17 17:40:00.167020,1621262400.167032,4.77,0.17,8.57,-0.22,0.05,0.04,-0.55,0.44,8.55,-0.09,-0.01,-0.06
2021-05-17 17:40:00.276732,1621262400.276746,4.67,0.05,8.62,-0.15,0.03,0.05,-0.59,0.38,8.54,-0.08,-0.05,-0.03
2021-05-17 17:40:00.386407,1621262400.386421,4.62,-0.15,8.61,-0.12,0.02,0.05,-0.58,0.34,8.53,-0.08,-0.08,-0.02
2021-05-17 17:40:00.496040,1621262400.496053,4.55,-0.21,8.68,-0.09,0.01,0.01,-0.56,0.3,8.55,-0.09,-0.07,-0.02
2021-05-17 17:40:00.605521,1621262400.605533,4.44,-0.3,8.69,-0.04,0.0,0.01,-0.57,0.25,8.5,-0.1,-0.08,-0.03
2021-05-17 17:40:00.715212,1621262400.715224,4.38,-0.3,8.77,-0.04,-0.03,-0.02,-0.51,0.25,8.5,-0.07,-0.06,-0.02
2021-05-17 17:40:00.824511,1621262400.824521,4.35,-0.22,8.71,0.0,-0.06,-0.03,-0.62,0.24,8.53,-0.07,-0.05,-0.01
2021-05-17 17:40:00.934238,1621262400.934251,4.38,-0.19,8.72,-0.0,-0.06,-0.02,-0.59,0.22,8.52,-0.07,-0.06,0.0
2021-05-17 17:40:01.043720,1621262401.043734,4.4,-0.17,8.72,-0.0,-0.05,-0.02,-0.59,0.22,8.53,-0.07,-0.06,0.01
2021-05-17 17:40:01.153453,1621262401.1535392,4.35,-0.13,8.74,-0.01,-0.05,-0.03,-0.6,0.22,8.52,-0.07,-0.06,-0.0
2021-05-17 17:40:01.263114,1621262401.263127,4.34,-0.11,8.76,-0.02,-0.05,-0.02,-0.59,0.23,8.53,-0.07,-0.07,-0.01
2021-05-17 17:40:01.372734,1621262401.372747,4.3,-0.1,8.8,-0.03,-0.06,-0.02,-0.59,0.26,8.52,-0.07,-0.06,0.0
2021-05-17 17:40:01.482456,1621262401.4824698,4.33,-0.06,8.78,-0.01,-0.08,-0.01,-0.54,0.26,8.49,-0.07,-0.06,0.0
2021-05-17 17:40:01.591644,1621262401.591655,4.32,-0.06,8.82,-0.02,-0.08,-0.01,-0.62,0.29,8.52,-0.07,-0.07,0.0
2021-05-17 17:40:01.701484,1621262401.701498,4.31,0.01,8.91,-0.0,-0.17,-0.0,-0.63,0.27,8.6,-0.08,-0.15,0.02
2021-05-17 17:40:01.810887,1621262401.810899,4.44,-0.0,8.83,-0.01,-0.24,0.01,-0.49,0.28,8.58,-0.08,-0.24,0.03
2021-05-17 17:40:01.920367,1621262401.9203799,4.63,0.01,8.62,-0.01,-0.3,0.0,-0.31,0.25,8.57,-0.07,-0.3,0.02
2021-05-17 17:40:02.029642,1621262402.029654,4.89,0.06,8.48,-0.02,-0.32,-0.01,-0.03,0.28,8.58,-0.06,-0.32,0.0
2021-05-17 17:40:02.139641,1621262402.1396532,5.05,0.08,8.43,-0.03,-0.34,-0.01,0.22,0.26,8.62,-0.06,-0.37,-0.02
2021-05-17 17:40:02.249332,1621262402.249346,5.27,0.07,8.32,-0.05,-0.43,-0.0,0.55,0.29,8.66,-0.05,-0.43,-0.01
2021-05-17 17:40:02.358616,1621262402.358628,5.51,0.11,8.12,-0.06,-0.56,0.01,1.08,0.31,8.58,-0.05,-0.6,0.02
2021-05-17 17:40:02.468191,1621262402.468204,6.05,0.0,7.54,-0.05,-0.59,0.07,1.65,0.34,8.51,-0.06,-0.72,0.06
2021-05-17 17:40:02.577597,1621262402.577611,6.57,-0.1,7.11,-0.04,-0.66,0.08,2.51,0.26,8.28,-0.07,-0.79,0.09
2021-05-17 17:40:02.687371,1621262402.687385,7.12,-0.2,6.54,-0.07,-0.66,0.04,3.33,0.2,8.04,-0.04,-0.77,0.07
2021-05-17 17:40:02.797327,1621262402.797339,7.67,-0.31,5.96,-0.06,-0.66,0.01,4.02,0.21,7.72,-0.04,-0.7,0.07
2021-05-17 17:40:02.906844,1621262402.906857,8.14,-0.25,5.54,-0.06,-0.61,-0.02,4.67,0.24,7.51,-0.05,-0.64,0.03
2021-05-17 17:40:03.016338,1621262403.016352,8.35,-0.21,5.19,-0.06,-0.57,-0.0,5.2,0.35,7.31,-0.04,-0.59,0.05
2021-05-17 17:40:03.126097,1621262403.126109,8.68,-0.36,4.7,-0.0,-0.55,0.02,5.72,0.26,7.02,-0.04,-0.51,0.09
2021-05-17 17:40:03.237057,1621262403.2370691,9.03,-0.31,4.24,-0.02,-0.53,-0.01,6.17,0.18,6.7,-0.03,-0.55,0.06
2021-05-17 17:40:03.345085,1621262403.345098,9.28,-0.31,3.76,-0.03,-0.5,-0.02,6.5,0.22,6.36,-0.05,-0.52,0.05
2021-05-17 17:40:03.454553,1621262403.454566,9.44,-0.28,3.4,-0.02,-0.47,-0.01,6.87,0.17,6.12,-0.04,-0.51,0.03
2021-05-17 17:40:03.564395,1621262403.564409,9.63,-0.3,2.98,-0.02,-0.42,-0.01,7.14,0.19,5.77,-0.03,-0.45,0.03
2021-05-17 17:40:03.673917,1621262403.673928,9.74,-0.27,2.74,-0.04,-0.39,-0.0,7.48,0.21,5.55,-0.04,-0.42,0.03
2021-05-17 17:40:03.783212,1621262403.783225,9.82,-0.33,2.37,-0.04,-0.35,-0.01,7.78,0.25,5.25,-0.05,-0.4,0.01
2021-05-17 17:40:03.893203,1621262403.893216,9.87,-0.3,2.15,-0.04,-0.3,-0.01,8.0,0.17,5.0,-0.07,-0.37,0.01
2021-05-17 17:40:04.002728,1621262404.002742,10.0,-0.29,1.91,-0.01,-0.27,0.01,8.3,0.13,4.8,-0.08,-0.36,0.02
2021-05-17 17:40:04.113276,1621262404.113291,10.01,-0.45,1.73,-0.03,-0.19,-0.02,8.4,0.02,4.53,-0.09,-0.29,-0.01
2021-05-17 17:40:04.222093,1621262404.222107,10.14,-0.41,1.61,-0.07,-0.12,-0.05,8.53,0.08,4.36,-0.1,-0.23,-0.06
2021-05-17 17:40:04.331871,1621262404.331883,10.03,-0.39,1.66,-0.05,-0.09,-0.05,8.58,0.11,4.22,-0.09,-0.22,-0.05
2021-05-17 17:40:04.442252,1621262404.442265,10.06,-0.29,1.62,-0.03,-0.08,-0.03,8.76,0.25,4.07,-0.08,-0.18,-0.03
2021-05-17 17:40:04.550972,1621262404.5509849,10.15,-0.21,1.58,-0.02,-0.08,0.0,8.88,0.35,3.98,-0.06,-0.14,0.01
2021-05-17 17:40:04.660531,1621262404.660544,10.38,-0.28,1.47,-0.01,-0.05,0.01,8.95,0.27,3.97,-0.06,-0.05,0.02
2021-05-17 17:40:04.770292,1621262404.770306,10.41,-0.3,1.45,-0.03,0.1,-0.03,8.84,0.19,4.05,-0.09,0.12,-0.01
2021-05-17 17:40:04.879914,1621262404.879928,10.23,-0.24,1.72,-0.04,0.27,-0.03,8.6,0.17,4.26,-0.11,0.29,-0.03
2021-05-17 17:40:04.989460,1621262404.989474,10.06,-0.29,2.26,-0.02,0.41,0.0,8.36,0.2,4.71,-0.11,0.43,0.0
2021-05-17 17:40:05.098908,1621262405.0989199,9.81,-0.38,2.7,-0.01,0.47,-0.0,8.02,0.15,5.07,-0.1,0.53,0.0
2021-05-17 17:40:05.208754,1621262405.208768,9.47,-0.28,3.36,0.01,0.54,-0.05,7.45,0.14,5.65,-0.07,0.62,-0.01
2021-05-17 17:40:05.318340,1621262405.318353,9.14,-0.21,3.91,-0.0,0.56,-0.06,6.78,0.19,6.08,-0.05,0.67,-0.05
2021-05-17 17:40:05.427957,1621262405.42797,8.67,-0.14,4.53,0.01,0.6,-0.05,6.11,0.23,6.58,-0.05,0.7,-0.04
2021-05-17 17:40:05.537376,1621262405.537388,8.18,-0.16,5.21,0.01,0.57,-0.07,5.38,0.21,7.01,-0.04,0.69,-0.06
2021-05-17 17:40:05.646856,1621262405.646868,7.83,0.03,5.78,0.0,0.54,-0.1,4.67,0.32,7.47,-0.05,0.64,-0.1
2021-05-17 17:40:05.756617,1621262405.756629,7.46,0.13,6.26,0.0,0.51,-0.1,4.0,0.41,7.76,-0.03,0.63,-0.1
2021-05-17 17:40:05.866176,1621262405.8661902,7.02,0.27,6.71,-0.0,0.5,-0.1,3.27,0.55,8.09,-0.04,0.61,-0.1
2021-05-17 17:40:05.975838,1621262405.975853,6.59,0.33,7.23,-0.02,0.47,-0.1,2.58,0.54,8.28,-0.06,0.58,-0.1
2021-05-17 17:40:06.084809,1621262406.084818,6.08,0.42,7.53,-0.05,0.43,-0.08,1.94,0.57,8.3,-0.08,0.53,-0.09
2021-05-17 17:40:06.195096,1621262406.1951091,5.79,0.43,7.9,-0.05,0.39,-0.05,1.4,0.55,8.52,-0.09,0.46,-0.06
2021-05-17 17:40:06.304378,1621262406.3043892,5.36,0.41,8.18,-0.06,0.33,-0.01,0.86,0.58,8.52,-0.09,0.4,-0.03
