human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2
2021-05-16 15:00:13.482225,1621166413.482225,2.39,0.22,9.33,-0.29,-0.07,0.01,-2.65,-0.24,8.06,-0.25,-0.04,-0.04
2021-05-16 15:00:13.588763,1621166413.5887635,2.36,-0.07,9.35,-0.38,-0.07,0.01,-2.7,-0.44,8.06,-0.32,-0.03,-0.06
2021-05-16 15:00:13.709875,1621166413.7098753,2.4,-0.57,9.17,-0.5,-0.1,0.01,-2.65,-0.85,7.96,-0.38,-0.02,-0.09
2021-05-16 15:00:13.805079,1621166413.8050795,2.44,-1.15,9.11,-0.56,-0.09,0.03,-2.83,-1.11,7.95,-0.43,0.01,-0.12
2021-05-16 15:00:13.928821,1621166413.9288218,2.44,-1.88,9.06,-0.57,-0.08,0.04,-2.9,-1.49,7.92,-0.4,0.03,-0.14
2021-05-16 15:00:14.037573,1621166414.0375733,2.41,-2.45,8.99,-0.54,-0.08,0.05,-2.96,-1.82,7.85,-0.36,0.02,-0.15
2021-05-16 15:00:14.148247,1621166414.148247,2.45,-2.84,8.68,-0.52,-0.09,0.06,-2.97,-2.11,7.65,-0.34,0.05,-0.13
2021-05-16 15:00:14.253030,1621166414.25303,2.41,-3.43,8.61,-0.45,-0.08,0.03,-3.09,-2.42,7.65,-0.3,0.0,-0.1
2021-05-16 15:00:14.367333,1621166414.3673334,2.46,-3.91,8.49,-0.34,-0.07,0.0,-3.07,-2.65,7.59,-0.23,-0.03,-0.08
2021-05-16 15:00:14.476902,1621166414.4769027,2.49,-4.09,8.32,-0.17,-0.07,0.01,-3.09,-2.72,7.52,-0.14,-0.04,-0.02
2021-05-16 15:00:14.586050,1621166414.5860505,2.47,-4.02,8.3,-0.04,-0.08,0.02,-3.11,-2.8,7.51,-0.08,-0.08,0.01
2021-05-16 15:00:14.696060,1621166414.6960607,2.46,-3.99,8.32,0.05,-0.08,-0.0,-3.08,-2.78,7.52,-0.03,-0.09,0.03
2021-05-16 15:00:14.804341,1621166414.8043418,2.5,-3.93,8.36,0.12,-0.08,-0.02,-3.06,-2.78,7.57,0.02,-0.12,0.03
2021-05-16 15:00:14.905397,1621166414.9053974,2.53,-3.7,8.42,0.18,-0.05,-0.04,-2.99,-2.58,7.59,0.08,-0.1,0.04
2021-05-16 15:00:15.024699,1621166415.0246994,2.49,-3.54,8.58,0.23,-0.02,-0.07,-2.98,-2.41,7.68,0.12,-0.1,-0.01
2021-05-16 15:00:15.135222,1621166415.1352222,2.49,-3.08,8.72,0.33,0.0,-0.07,-2.96,-2.13,7.75,0.16,-0.1,0.01
2021-05-16 15:00:15.244159,1621166415.244159,2.46,-2.69,8.88,0.43,-0.02,-0.06,-2.88,-1.88,7.84,0.19,-0.12,0.03
2021-05-16 15:00:15.353128,1621166415.3531284,2.45,-2.07,8.98,0.47,-0.01,-0.08,-2.87,-1.67,7.84,0.22,-0.08,0.08
2021-05-16 15:00:15.463471,1621166415.4634712,2.37,-1.61,9.1,0.49,-0.01,-0.07,-2.87,-1.38,7.92,0.22,-0.09,0.07
2021-05-16 15:00:15.573157,1621166415.5731578,2.3,-0.91,9.2,0.52,-0.02,-0.05,-2.82,-1.04,7.95,0.23,-0.09,0.1
2021-05-16 15:00:15.682069,1621166415.6820695,2.19,-0.26,9.31,0.46,-0.04,-0.02,-2.86,-0.78,8.0,0.18,-0.11,0.06
2021-05-16 15:00:15.792132,1621166415.7921324,2.22,0.19,9.45,0.35,-0.06,-0.02,-2.81,-0.52,8.09,0.12,-0.11,0.05
2021-05-16 15:00:15.901484,1621166415.9014847,2.27,0.6,9.39,0.25,-0.06,-0.0,-2.73,-0.43,8.06,0.07,-0.1,0.08
2021-05-16 15:00:16.011364,1621166416.011365,2.27,0.72,9.34,0.04,-0.06,-0.03,-2.73,-0.29,8.0,-0.01,-0.06,-0.0
2021-05-16 15:00:16.120901,1621166416.120901,2.24,0.67,9.41,-0.02,-0.06,-0.04,-2.81,-0.18,8.06,-0.06,-0.05,0.0
