human_time,computer_time,x1,y1,z1,x2,y2,z2
2021-05-09 16:35:54.670913,1620567354.6709132,5.5034729406396785,-24.900404010778015,91.88636426268381,5.5034729406396785,-24.900404010778015,91.88636426268381
2021-05-09 16:35:54.779999,1620567354.7799993,5.242969273649107,-26.693092504769826,91.60013929201814,5.242969273649107,-26.693092504769826,91.60013929201814
2021-05-09 16:35:54.890078,1620567354.8900783,4.814216697940092,-29.354969271646187,91.15806151336605,4.814216697940092,-29.354969271646187,91.15806151336605
2021-05-09 16:35:55.000191,1620567355.0001915,4.687035637713189,-32.00591476524381,90.36625692045763,4.687035637713189,-32.00591476524381,90.36625692045763
2021-05-09 16:35:55.109506,1620567355.1095064,4.653832811905805,-34.461864846176866,89.61661675698184,4.653832811905805,-34.461864846176866,89.61661675698184
2021-05-09 16:35:55.219326,1620567355.2193267,4.875971417450409,-35.92621811070712,88.64000956462051,4.875971417450409,-35.92621811070712,88.64000956462051
2021-05-09 16:35:55.328667,1620567355.3286676,5.350489953124991,-36.81319697171751,87.5833204505255,5.350489953124991,-36.81319697171751,87.5833204505255
2021-05-09 16:35:55.438324,1620567355.438324,5.374752858952124,-37.927912558844056,86.56536227638614,5.374752858952124,-37.927912558844056,86.56536227638614
2021-05-09 16:35:55.548030,1620567355.5480301,5.521070962639158,-39.21801466760888,85.37769990520914,5.521070962639158,-39.21801466760888,85.37769990520914
2021-05-09 16:35:55.657464,1620567355.6574643,5.6803635247609225,-39.8464252960364,84.39650491082759,5.6803635247609225,-39.8464252960364,84.39650491082759
2021-05-09 16:35:55.767236,1620567355.7672367,5.913701268550216,-40.963291049436286,83.4049318034637,5.913701268550216,-40.963291049436286,83.4049318034637
2021-05-09 16:35:55.876866,1620567355.8768668,6.0126028737306445,-42.056623179798606,82.60693466992673,6.0126028737306445,-42.056623179798606,82.60693466992673
2021-05-09 16:35:55.986348,1620567355.9863486,5.7174839861664255,-42.6068786184868,82.03754895948596,5.7174839861664255,-42.6068786184868,82.03754895948596
2021-05-09 16:35:56.095582,1620567356.0955827,5.494640330122187,-43.029581378881055,81.52317538215824,5.494640330122187,-43.029581378881055,81.52317538215824
2021-05-09 16:35:56.205494,1620567356.205494,5.2566911912244825,-43.036979093578466,81.05765163952202,5.2566911912244825,-43.036979093578466,81.05765163952202
2021-05-09 16:35:56.314955,1620567356.3149555,5.296071715242421,-42.93728725020832,80.41574674345246,5.296071715242421,-42.93728725020832,80.41574674345246
2021-05-09 16:35:56.424716,1620567356.4247162,5.27659377486375,-42.43652833802067,79.5987479936717,5.27659377486375,-42.43652833802067,79.5987479936717
2021-05-09 16:35:56.534189,1620567356.5341892,5.604231957089937,-42.03610471860537,78.38394476112698,5.604231957089937,-42.03610471860537,78.38394476112698
2021-05-09 16:35:56.643906,1620567356.6439064,5.816562792853068,-41.43393286782568,77.42197541641634,5.816562792853068,-41.43393286782568,77.42197541641634
2021-05-09 16:35:56.753294,1620567356.7532942,5.720631549890606,-40.91698245399015,76.6514306372888,5.720631549890606,-40.91698245399015,76.6514306372888
2021-05-09 16:35:56.863063,1620567356.863063,5.750665568446068,-41.70890447719762,75.94675108800814,5.750665568446068,-41.70890447719762,75.94675108800814
2021-05-09 16:35:56.972792,1620567356.9727924,5.3379650948972195,-43.69243882289367,75.41150692815879,5.3379650948972195,-43.69243882289367,75.41150692815879
2021-05-09 16:35:57.082058,1620567357.082059,5.010411654317114,-46.41395258189709,74.80224602661858,5.010411654317114,-46.41395258189709,74.80224602661858
2021-05-09 16:35:57.191789,1620567357.1917892,4.939279179110203,-49.007766021869024,73.86512978065713,4.939279179110203,-49.007766021869024,73.86512978065713
2021-05-09 16:35:57.301451,1620567357.3014514,4.9131154045317444,-51.87879203747395,72.80253883799334,4.9131154045317444,-51.87879203747395,72.80253883799334
2021-05-09 16:35:57.410725,1620567357.4107254,4.645116187646662,-54.59779774869616,72.02464148536563,4.645116187646662,-54.59779774869616,72.02464148536563
2021-05-09 16:35:57.520413,1620567357.5204134,4.357322633648379,-57.33430831335906,71.4556253322518,4.357322633648379,-57.33430831335906,71.4556253322518
2021-05-09 16:35:57.629876,1620567357.6298761,4.342415458945016,-59.651908868984094,70.68181119033048,4.342415458945016,-59.651908868984094,70.68181119033048
2021-05-09 16:35:57.739530,1620567357.73953,3.414741427623214,-62.54308804705496,70.56951335326721,3.414741427623214,-62.54308804705496,70.56951335326721
2021-05-09 16:35:57.849265,1620567357.849265,3.988914739784589,-65.10838727443223,68.86099617368987,3.988914739784589,-65.10838727443223,68.86099617368987
2021-05-09 16:35:57.958619,1620567357.9586196,2.9899542249968056,-67.49526866149382,69.19760815391153,2.9899542249968056,-67.49526866149382,69.19760815391153
2021-05-09 16:35:58.067736,1620567358.0677369,2.0558594430783668,-69.41020920226464,69.48181431809141,2.0558594430783668,-69.41020920226464,69.48181431809141
2021-05-09 16:35:58.177961,1620567358.177962,0.7925075686928684,-71.29606154704689,70.00684380173846,0.7925075686928684,-71.29606154704689,70.00684380173846
2021-05-09 16:35:58.287712,1620567358.2877126,0.9326842182644847,-72.91605248826538,69.2346820399984,0.9326842182644847,-72.91605248826538,69.2346820399984
2021-05-09 16:35:58.396913,1620567358.3969133,0.5942452844532325,-74.122658743283,69.15107676978252,0.5942452844532325,-74.122658743283,69.15107676978252
2021-05-09 16:35:58.506003,1620567358.5060036,1.2327179841543643,-74.83497264237685,68.19113264634346,1.2327179841543643,-74.83497264237685,68.19113264634346
2021-05-09 16:35:58.616095,1620567358.6160955,1.3525493449646258,-75.33609373777679,68.01636087389403,1.3525493449646258,-75.33609373777679,68.01636087389403
2021-05-09 16:35:58.725211,1620567358.7252116,1.2326374894069028,-75.39780651480181,68.58173063213145,1.2326374894069028,-75.39780651480181,68.58173063213145
2021-05-09 16:35:58.834790,1620567358.8347907,-1.6877961780120865,-75.26091627893533,72.05760032345944,-1.6877961780120865,-75.26091627893533,72.05760032345944
2021-05-09 16:35:58.945092,1620567358.9450927,-0.3560691251067848,-74.4650234253755,71.00276100111627,-0.3560691251067848,-74.4650234253755,71.00276100111627
2021-05-09 16:35:59.054401,1620567359.0544014,1.3363976347404771,-72.62160904580975,69.42365533767686,1.3363976347404771,-72.62160904580975,69.42365533767686
2021-05-09 16:35:59.164167,1620567359.1641672,3.5475495326805,-70.06211691818122,67.14180613615792,3.5475495326805,-70.06211691818122,67.14180613615792
2021-05-09 16:35:59.273719,1620567359.2737198,4.684046548559003,-66.87057733119106,65.88539933643133,4.684046548559003,-66.87057733119106,65.88539933643133
2021-05-09 16:35:59.383319,1620567359.3833191,5.154349406810679,-63.5160721115679,65.27729465405315,5.154349406810679,-63.5160721115679,65.27729465405315
2021-05-09 16:35:59.493182,1620567359.4931827,5.1247201883016915,-60.59119703390747,65.12531056007067,5.1247201883016915,-60.59119703390747,65.12531056007067
2021-05-09 16:35:59.602227,1620567359.6022272,5.412136337548339,-58.02559627545309,64.60090843240137,5.412136337548339,-58.02559627545309,64.60090843240137
2021-05-09 16:35:59.711944,1620567359.7119448,5.5705279668523815,-55.175325911050784,64.2793330859243,5.5705279668523815,-55.175325911050784,64.2793330859243
2021-05-09 16:35:59.821847,1620567359.821847,5.832599729660434,-51.912769337221256,63.90037209439268,5.832599729660434,-51.912769337221256,63.90037209439268
2021-05-09 16:35:59.931608,1620567359.9316084,6.2843361437336895,-48.33795537934208,63.29874041050151,6.2843361437336895,-48.33795537934208,63.29874041050151
2021-05-09 16:36:00.040124,1620567360.0401247,6.3248850923251005,-44.83023501540976,63.219261743828234,6.3248850923251005,-44.83023501540976,63.219261743828234
2021-05-09 16:36:00.149832,1620567360.1498322,6.385110917726698,-41.19793695598217,63.11368331973564,6.385110917726698,-41.19793695598217,63.11368331973564
2021-05-09 16:36:00.259933,1620567360.2599332,6.468668081125519,-37.35491766272503,62.48273106183247,6.468668081125519,-37.35491766272503,62.48273106183247
2021-05-09 16:36:00.369544,1620567360.3695445,6.4227644192513615,-33.78731882739937,62.22759399215877,6.4227644192513615,-33.78731882739937,62.22759399215877
2021-05-09 16:36:00.479091,1620567360.4790916,6.407811353498011,-30.226167526872576,62.23901877154563,6.407811353498011,-30.226167526872576,62.23901877154563
2021-05-09 16:36:00.588272,1620567360.5882723,6.663915280352172,-26.85940992135319,62.181823762924544,6.663915280352172,-26.85940992135319,62.181823762924544
2021-05-09 16:36:00.697686,1620567360.6976862,6.92258777456709,-23.964577731188488,62.172980324363785,6.92258777456709,-23.964577731188488,62.172980324363785
2021-05-09 16:36:00.807275,1620567360.8072758,6.987449978599171,-21.59924961529979,61.982125185885096,6.987449978599171,-21.59924961529979,61.982125185885096
2021-05-09 16:36:00.916827,1620567360.916828,7.082018840287405,-19.407639616517702,61.34904613939876,7.082018840287405,-19.407639616517702,61.34904613939876
