human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2
2021-05-16 15:58:55.005068,1621169935.005068,1.9,0.25,9.36,-0.01,0.02,-0.01,-3.0,0.94,7.93,-0.06,-0.02,-0.03
2021-05-16 15:58:55.114704,1621169935.1147041,1.81,-0.04,9.61,-0.05,-0.09,0.02,-3.03,0.7,8.09,-0.09,-0.11,0.06
2021-05-16 15:58:55.224179,1621169935.2241793,1.76,0.06,9.65,-0.07,-0.1,-0.06,-3.21,1.06,8.09,-0.04,-0.16,-0.05
2021-05-16 15:58:55.333901,1621169935.3339014,1.66,0.16,9.47,-0.06,-0.15,-0.08,-3.03,0.88,7.87,-0.01,-0.27,-0.01
2021-05-16 15:58:55.443334,1621169935.443334,1.67,0.02,9.41,-0.06,-0.14,-0.05,-3.15,0.95,7.86,-0.03,-0.16,0.02
2021-05-16 15:58:55.553295,1621169935.5532959,1.46,-0.09,9.48,-0.05,-0.09,-0.12,-3.25,0.79,7.85,-0.03,-0.02,-0.1
2021-05-16 15:58:55.662921,1621169935.662922,1.46,0.04,9.33,-0.05,-0.1,-0.21,-3.28,0.75,7.68,-0.0,-0.05,-0.2
2021-05-16 15:58:55.772369,1621169935.7723694,1.61,0.18,9.73,-0.05,-0.01,-0.2,-3.62,1.12,8.04,-0.01,0.06,-0.23
2021-05-16 15:58:55.881583,1621169935.881584,1.64,0.49,9.69,-0.03,0.02,-0.16,-3.43,1.05,7.95,-0.03,0.04,-0.2
2021-05-16 15:58:55.991308,1621169935.991308,1.7,0.41,9.22,-0.07,0.03,-0.07,-3.29,0.98,7.48,-0.12,0.01,-0.14
2021-05-16 15:58:56.100606,1621169936.100607,1.88,0.22,9.51,-0.09,0.03,-0.05,-3.07,0.92,7.93,-0.09,0.02,-0.08
2021-05-16 15:58:56.210690,1621169936.2106905,2.13,0.63,9.78,-0.06,-0.05,-0.0,-2.89,1.57,8.28,-0.04,-0.08,0.07
2021-05-16 15:58:56.316788,1621169936.3167884,2.13,0.62,9.67,0.01,-0.12,0.13,-2.99,1.41,8.09,-0.04,-0.17,0.17
2021-05-16 15:58:56.428950,1621169936.4289508,1.86,0.45,9.49,0.0,-0.17,0.23,-2.93,1.29,7.82,-0.01,-0.3,0.26
2021-05-16 15:58:56.538618,1621169936.5386186,1.83,0.55,9.34,0.03,-0.17,0.17,-2.9,1.48,7.83,-0.01,-0.28,0.19
2021-05-16 15:58:56.649250,1621169936.6492503,1.72,0.68,9.39,0.02,-0.15,0.14,-2.98,1.49,7.83,-0.13,-0.13,0.15
2021-05-16 15:58:56.758648,1621169936.7586484,1.66,0.59,9.31,-0.03,-0.14,0.13,-2.98,1.52,7.66,-0.19,-0.05,0.13
2021-05-16 15:58:56.868305,1621169936.868305,1.72,0.46,9.58,-0.05,-0.07,0.1,-3.29,1.19,8.01,-0.23,0.06,0.09
2021-05-16 15:58:56.978132,1621169936.9781325,1.87,0.17,10.07,-0.07,-0.01,-0.03,-3.13,1.04,8.51,-0.13,0.06,-0.02
2021-05-16 15:58:57.087578,1621169937.0875788,2.03,0.47,9.28,-0.06,-0.02,-0.04,-2.99,1.46,7.68,-0.04,0.07,0.05
2021-05-16 15:58:57.196969,1621169937.1969693,2.27,0.25,9.2,-0.03,0.03,0.04,-2.68,0.96,7.85,-0.11,0.02,0.03
2021-05-16 15:58:57.306772,1621169937.3067727,2.4,0.14,9.42,-0.01,0.01,0.02,-2.37,0.99,8.2,-0.09,-0.04,0.05
2021-05-16 15:58:57.416301,1621169937.4163015,2.28,-0.23,9.43,-0.06,-0.1,0.0,-2.54,0.62,8.25,-0.09,-0.21,0.05
2021-05-16 15:58:57.525574,1621169937.5255747,2.06,-0.05,9.64,-0.1,-0.11,-0.08,-2.74,0.97,8.23,-0.05,-0.2,-0.07
2021-05-16 15:58:57.635589,1621169937.6355896,1.92,-0.05,9.19,-0.11,-0.11,-0.13,-2.72,0.91,7.81,-0.02,-0.2,-0.08
2021-05-16 15:58:57.744612,1621169937.744612,1.74,-0.16,9.4,-0.09,-0.09,-0.1,-2.91,0.82,7.95,-0.06,-0.08,-0.08
2021-05-16 15:58:57.856448,1621169937.8564484,1.6,-0.12,9.32,-0.06,-0.07,-0.12,-3.1,0.84,7.78,-0.06,0.02,-0.15
2021-05-16 15:58:57.964482,1621169937.9644828,1.48,-0.13,9.47,-0.02,-0.03,-0.12,-3.47,0.66,7.8,-0.05,0.04,-0.15
2021-05-16 15:58:58.073921,1621169938.073921,1.43,0.09,9.73,-0.02,0.07,-0.13,-3.61,0.79,7.97,-0.09,0.17,-0.2
2021-05-16 15:58:58.183604,1621169938.183604,1.7,0.34,9.8,-0.02,0.01,-0.06,-3.47,0.85,8.05,-0.07,0.04,-0.09
2021-05-16 15:58:58.292292,1621169938.2922928,1.81,0.25,9.07,-0.07,0.02,0.03,-3.03,0.9,7.45,-0.17,-0.01,-0.05
2021-05-16 15:58:58.402074,1621169938.402074,2.06,-0.04,9.39,-0.12,0.05,0.09,-2.87,0.75,8.07,-0.17,0.06,0.04
2021-05-16 15:58:58.512599,1621169938.5125992,2.04,0.08,9.94,-0.08,-0.03,0.05,-2.83,0.99,8.53,-0.08,-0.09,0.04
2021-05-16 15:58:58.621925,1621169938.621925,2.01,0.25,9.7,-0.01,-0.18,0.11,-2.93,1.01,8.25,-0.05,-0.22,0.18
2021-05-16 15:58:58.731420,1621169938.7314198,1.77,0.39,9.5,0.03,-0.18,0.28,-2.95,0.96,7.96,-0.05,-0.38,0.31
2021-05-16 15:58:58.841274,1621169938.841275,1.74,0.17,9.34,0.01,-0.22,0.33,-2.96,1.13,7.9,-0.08,-0.31,0.34
2021-05-16 15:58:58.950803,1621169938.9508035,1.57,0.13,9.36,0.0,-0.15,0.31,-3.04,1.14,7.83,-0.22,-0.03,0.3
2021-05-16 15:58:59.060405,1621169939.060406,1.63,0.17,9.38,0.01,-0.13,0.3,-3.11,1.16,7.73,-0.23,0.02,0.3
2021-05-16 15:58:59.169728,1621169939.1697285,1.7,0.21,9.77,0.04,-0.02,0.3,-3.41,0.94,8.11,-0.26,0.19,0.3
2021-05-16 15:58:59.279882,1621169939.2798827,1.72,-0.04,9.98,0.01,-0.05,0.29,-3.25,1.04,8.17,-0.18,0.02,0.3
2021-05-16 15:58:59.390212,1621169939.3902123,1.98,0.1,9.15,0.07,0.0,0.33,-2.99,0.65,7.68,-0.16,0.1,0.39
2021-05-16 15:58:59.498649,1621169939.4986491,2.09,-0.14,9.31,0.06,0.02,0.31,-2.84,0.85,7.93,-0.14,0.06,0.32
2021-05-16 15:58:59.607715,1621169939.608711,2.14,0.17,9.53,0.03,-0.08,0.3,-2.53,0.41,8.27,-0.19,-0.14,0.32
2021-05-16 15:58:59.718083,1621169939.7180839,2.01,-0.54,9.59,-0.12,-0.17,0.31,-2.72,0.31,8.3,-0.29,-0.25,0.28
2021-05-16 15:58:59.827645,1621169939.8276453,2.04,-0.5,9.35,-0.12,-0.2,0.15,-2.73,0.7,8.06,-0.13,-0.26,0.1
2021-05-16 15:58:59.937487,1621169939.9374876,1.9,-0.34,9.27,-0.08,-0.16,0.11,-2.66,0.56,8.0,-0.12,-0.17,0.14
2021-05-16 15:59:00.048997,1621169940.0489972,1.91,-0.51,9.36,-0.02,-0.18,0.18,-2.72,0.55,8.02,-0.1,-0.19,0.15
2021-05-16 15:59:00.156739,1621169940.15674,1.81,-0.56,9.18,0.02,-0.1,0.14,-2.75,0.54,7.82,-0.12,-0.01,0.13
2021-05-16 15:59:00.265334,1621169940.2653348,1.71,-0.64,9.12,0.03,-0.04,0.13,-3.12,0.3,7.74,-0.13,0.13,0.1
2021-05-16 15:59:00.376363,1621169940.3763633,1.85,-0.18,10.0,0.07,0.05,0.17,-3.19,0.51,8.38,-0.16,0.19,0.17
2021-05-16 15:59:00.485516,1621169940.4855163,1.99,-0.35,9.2,0.04,-0.0,0.26,-2.92,0.3,7.77,-0.19,0.04,0.24
2021-05-16 15:59:00.595085,1621169940.5950851,2.15,-0.1,9.16,0.06,0.1,0.3,-2.69,0.82,7.75,-0.17,0.17,0.29
2021-05-16 15:59:00.704681,1621169940.7046812,2.06,0.3,9.57,0.03,0.1,0.39,-2.77,1.08,8.14,-0.24,0.18,0.45
2021-05-16 15:59:00.814324,1621169940.8143241,2.11,0.2,9.64,0.03,-0.14,0.47,-2.92,1.24,8.22,-0.16,-0.11,0.54
2021-05-16 15:59:00.924224,1621169940.9242241,1.97,0.16,9.6,0.07,-0.15,0.5,-2.89,1.23,8.05,-0.11,-0.23,0.54
2021-05-16 15:59:01.033653,1621169941.033654,1.86,0.27,9.33,0.09,-0.1,0.52,-3.02,1.23,7.89,-0.08,-0.27,0.47
2021-05-16 15:59:01.143172,1621169941.1431723,1.68,0.26,9.59,0.12,-0.11,0.53,-2.78,1.45,8.05,-0.1,-0.16,0.51
2021-05-16 15:59:01.252845,1621169941.2528453,1.51,0.45,9.68,0.12,-0.14,0.56,-2.87,1.49,8.1,-0.15,-0.09,0.56
2021-05-16 15:59:01.362504,1621169941.362504,1.45,0.59,9.41,0.1,-0.16,0.65,-2.89,1.56,7.79,-0.23,-0.02,0.68
2021-05-16 15:59:01.471995,1621169941.4719958,1.42,0.58,9.45,0.06,-0.13,0.73,-3.11,1.32,7.86,-0.41,0.12,0.71
2021-05-16 15:59:01.580469,1621169941.5804696,1.4,0.45,9.38,0.01,-0.07,0.66,-3.29,1.28,7.59,-0.5,0.27,0.62
2021-05-16 15:59:01.691410,1621169941.69141,1.71,-0.04,10.18,-0.02,-0.1,0.52,-3.1,1.12,8.57,-0.37,0.06,0.47
2021-05-16 15:59:01.800360,1621169941.8003607,1.8,0.35,8.72,0.03,-0.03,0.46,-3.07,1.07,7.18,-0.27,0.14,0.49
2021-05-16 15:59:01.910434,1621169941.9104347,2.03,-0.09,9.49,-0.0,0.01,0.46,-2.95,0.76,8.02,-0.3,0.05,0.39
2021-05-16 15:59:02.020449,1621169942.0204492,1.95,-0.27,9.36,-0.01,-0.02,0.35,-2.75,0.43,8.02,-0.28,0.09,0.37
2021-05-16 15:59:02.129800,1621169942.1298,2.02,-0.61,9.61,-0.08,-0.11,0.31,-3.06,0.39,8.18,-0.24,-0.09,0.24
2021-05-16 15:59:02.239066,1621169942.2390661,1.81,-0.28,9.35,-0.04,-0.1,0.23,-3.05,0.47,7.79,-0.19,-0.16,0.17
2021-05-16 15:59:02.349204,1621169942.349204,1.6,-0.45,9.47,-0.04,-0.1,0.17,-3.14,0.42,7.93,-0.15,-0.21,0.19
2021-05-16 15:59:02.458862,1621169942.4588628,1.37,-0.6,9.44,-0.04,-0.08,0.04,-3.37,0.37,7.81,-0.12,0.02,0.04
2021-05-16 15:59:02.568173,1621169942.5681732,1.22,-0.47,9.34,-0.03,-0.06,-0.06,-3.52,0.34,7.61,-0.08,0.06,-0.06
2021-05-16 15:59:02.677695,1621169942.6776953,1.21,-0.27,9.4,0.01,-0.03,-0.02,-3.87,0.5,7.46,-0.03,0.08,0.02
2021-05-16 15:59:02.787341,1621169942.787341,1.38,0.13,10.07,0.08,0.11,0.04,-4.05,0.7,8.09,-0.07,0.12,0.02
2021-05-16 15:59:02.897120,1621169942.8971202,1.62,0.03,9.35,-0.01,0.11,0.05,-3.28,0.58,7.63,-0.12,0.11,-0.0
2021-05-16 15:59:03.006735,1621169943.0067356,2.07,0.45,9.71,-0.01,0.03,0.15,-2.95,1.49,8.22,-0.09,0.03,0.17
2021-05-16 15:59:03.116255,1621169943.1162555,1.97,0.53,9.7,0.04,-0.14,0.33,-3.23,1.18,8.05,-0.14,-0.08,0.43
2021-05-16 15:59:03.226118,1621169943.2261183,1.73,0.54,9.37,0.08,-0.18,0.39,-3.38,1.31,7.65,-0.13,-0.12,0.48
2021-05-16 15:59:03.335525,1621169943.335525,1.63,0.62,9.5,0.09,-0.22,0.41,-3.39,1.4,7.7,-0.15,-0.23,0.46
2021-05-16 15:59:03.445281,1621169943.445281,1.65,0.64,9.48,0.04,-0.19,0.41,-3.49,1.42,7.69,-0.19,-0.14,0.45
2021-05-16 15:59:03.553929,1621169943.5539298,1.64,0.74,9.4,0.01,-0.12,0.39,-3.45,1.55,7.62,-0.25,-0.04,0.38
2021-05-16 15:59:03.663759,1621169943.663759,1.68,0.88,9.2,-0.01,-0.08,0.4,-3.51,1.73,7.32,-0.29,0.03,0.36
2021-05-16 15:59:03.773888,1621169943.7738883,1.87,0.32,10.12,-0.01,0.01,0.43,-3.56,1.11,8.53,-0.3,0.09,0.36
2021-05-16 15:59:03.883657,1621169943.8836577,1.74,0.43,9.1,-0.01,-0.02,0.41,-3.38,1.23,7.31,-0.27,0.07,0.41
2021-05-16 15:59:03.993267,1621169943.9932673,1.82,-0.0,9.56,0.03,-0.03,0.45,-3.27,0.8,7.91,-0.26,-0.01,0.38
2021-05-16 15:59:04.102941,1621169944.1029418,1.94,-0.04,9.39,0.03,-0.05,0.43,-3.11,0.73,7.85,-0.25,-0.03,0.4
2021-05-16 15:59:04.212485,1621169944.212485,1.94,-0.46,9.36,-0.03,-0.12,0.45,-3.08,0.35,7.9,-0.27,-0.18,0.42
2021-05-16 15:59:04.322344,1621169944.3223445,1.7,-0.65,9.92,-0.06,-0.29,0.25,-3.15,0.42,8.28,-0.14,-0.3,0.28
2021-05-16 15:59:04.430806,1621169944.4308062,1.96,-0.33,9.28,-0.01,-0.18,0.16,-3.16,0.5,7.96,-0.21,-0.21,0.29
2021-05-16 15:59:04.541754,1621169944.5417545,2.02,-0.47,9.15,-0.04,-0.03,0.17,-3.01,0.42,7.89,-0.19,-0.04,0.15
2021-05-16 15:59:04.650861,1621169944.6508615,1.93,-0.36,9.22,-0.06,0.05,0.08,-3.17,0.55,7.77,-0.1,0.03,0.06
2021-05-16 15:59:04.760633,1621169944.7606337,1.78,0.05,9.69,0.01,0.04,0.16,-3.29,0.79,8.08,-0.17,0.1,0.14
2021-05-16 15:59:04.870052,1621169944.8700526,1.86,0.48,9.23,-0.04,0.11,0.42,-2.48,0.97,7.61,-0.38,0.19,0.3
2021-05-16 15:59:04.979798,1621169944.9797983,1.83,0.58,9.35,-0.03,0.09,0.82,-3.44,1.23,7.72,-0.51,0.2,0.73
2021-05-16 15:59:05.085428,1621169945.0854282,1.4,0.22,9.82,0.02,-0.11,1.17,-3.47,1.1,7.91,-0.59,0.04,1.11
2021-05-16 15:59:05.199013,1621169945.1990135,1.11,0.35,9.6,0.05,0.04,1.13,-3.32,1.03,7.9,-0.62,0.13,0.97
2021-05-16 15:59:05.304627,1621169945.3046277,1.12,0.24,9.76,0.01,-0.21,0.95,-3.92,1.33,8.03,-0.33,-0.2,0.94
2021-05-16 15:59:05.418435,1621169945.4184356,0.91,0.48,10.01,0.09,-0.08,0.95,-3.0,1.22,7.86,-0.54,0.09,0.88
2021-05-16 15:59:05.528037,1621169945.528037,1.28,0.42,9.75,0.03,-0.19,0.96,-4.38,1.18,8.15,-0.47,-0.01,0.95
2021-05-16 15:59:05.637748,1621169945.6377482,1.21,-0.45,9.63,0.14,-0.16,0.83,-3.14,0.52,7.69,-0.42,-0.04,0.78
2021-05-16 15:59:05.747243,1621169945.747244,1.5,-0.08,9.36,0.11,-0.25,0.79,-3.98,0.8,7.72,-0.25,-0.16,0.8
2021-05-16 15:59:05.856965,1621169945.8569655,1.21,0.08,9.4,0.19,-0.13,0.95,-3.11,0.74,7.56,-0.4,0.0,0.94
2021-05-16 15:59:05.966584,1621169945.966584,1.36,-0.27,9.52,0.04,-0.35,1.03,-3.71,0.23,7.97,-0.44,-0.31,0.96
2021-05-16 15:59:06.072466,1621169946.0724661,1.66,-0.11,9.33,0.15,-0.09,1.13,-3.58,0.52,7.76,-0.47,0.01,1.06
2021-05-16 15:59:06.185167,1621169946.1851676,0.95,-0.27,9.64,0.13,-0.03,1.2,-3.64,0.31,7.85,-0.52,0.15,1.14
2021-05-16 15:59:06.295350,1621169946.29535,1.2,-0.51,9.62,0.13,-0.1,1.08,-3.69,0.42,7.76,-0.47,0.1,0.99
2021-05-16 15:59:06.404787,1621169946.4047875,1.26,-0.48,9.37,0.13,-0.03,1.02,-3.49,0.31,7.7,-0.49,0.24,0.98
2021-05-16 15:59:06.514852,1621169946.5148523,1.11,-0.64,9.72,0.07,-0.09,0.95,-3.76,0.0,7.81,-0.47,0.12,0.92
2021-05-16 15:59:06.623708,1621169946.6237087,1.11,-0.18,9.73,0.05,-0.17,0.92,-3.8,0.51,7.8,-0.47,-0.17,0.85
2021-05-16 15:59:06.734219,1621169946.734219,1.34,0.17,9.5,0.05,-0.1,0.88,-3.78,0.66,7.65,-0.5,-0.01,0.77
2021-05-16 15:59:06.843553,1621169946.8435535,1.17,0.19,9.35,0.03,-0.09,0.91,-3.67,0.86,7.37,-0.5,-0.01,0.85
2021-05-16 15:59:06.953122,1621169946.9531224,1.62,0.29,9.8,0.08,-0.13,0.81,-3.44,1.35,7.94,-0.35,-0.11,0.76
2021-05-16 15:59:07.061997,1621169947.061998,1.68,0.75,9.74,0.09,-0.11,0.63,-3.54,1.76,7.89,-0.19,-0.08,0.66
2021-05-16 15:59:07.172568,1621169947.1725683,1.26,0.76,9.64,0.11,-0.08,0.62,-3.58,1.37,7.64,-0.16,-0.09,0.63
2021-05-16 15:59:07.282042,1621169947.2820427,1.17,0.64,9.54,0.14,-0.06,0.57,-3.59,1.25,7.73,-0.16,-0.09,0.54
2021-05-16 15:59:07.391307,1621169947.3913078,1.11,0.59,9.52,0.09,-0.07,0.48,-3.66,1.29,7.7,-0.2,0.05,0.48
2021-05-16 15:59:07.500898,1621169947.5008988,0.97,0.63,9.62,0.04,-0.09,0.42,-3.75,1.31,7.67,-0.27,0.02,0.39
2021-05-16 15:59:07.611021,1621169947.6110213,1.0,0.68,9.51,-0.05,-0.05,0.36,-4.0,1.17,7.43,-0.35,0.09,0.33
2021-05-16 15:59:07.720534,1621169947.7205343,1.08,0.29,9.84,-0.08,-0.02,0.3,-4.05,0.97,7.75,-0.3,0.08,0.3
2021-05-16 15:59:07.830086,1621169947.830087,1.35,-0.02,9.46,-0.13,-0.03,0.05,-3.61,1.25,7.45,-0.13,-0.0,0.03
2021-05-16 15:59:07.939529,1621169947.939529,1.87,0.56,9.36,-0.04,0.05,0.05,-3.14,0.91,7.93,-0.13,0.07,0.02
2021-05-16 15:59:08.049415,1621169948.0494156,1.9,-0.34,9.65,-0.03,-0.05,0.08,-2.97,0.45,8.33,-0.15,-0.14,0.06
2021-05-16 15:59:08.157987,1621169948.1579874,1.58,-0.18,9.76,-0.06,-0.12,-0.2,-3.4,0.68,8.12,-0.02,-0.25,-0.2
2021-05-16 15:59:08.267744,1621169948.267744,1.39,-0.14,9.29,-0.14,-0.17,-0.37,-3.21,0.52,7.59,0.06,-0.33,-0.35
2021-05-16 15:59:08.378209,1621169948.378209,1.2,-0.06,9.41,-0.03,-0.2,-0.32,-3.58,0.65,7.8,0.16,-0.49,-0.15
2021-05-16 15:59:08.487851,1621169948.4878516,1.42,-0.07,9.22,-0.09,-0.09,-0.45,-3.19,0.6,7.6,0.07,-0.07,-0.45
2021-05-16 15:59:08.596462,1621169948.596462,1.25,-0.0,9.36,-0.08,-0.03,-0.46,-3.62,0.47,7.57,0.07,0.09,-0.56
2021-05-16 15:59:08.706885,1621169948.7068856,1.39,0.65,10.19,-0.03,0.07,-0.31,-3.51,1.25,8.18,0.02,0.1,-0.4
2021-05-16 15:59:08.816602,1621169948.8166027,1.8,0.33,9.44,-0.08,0.06,-0.13,-3.05,0.37,7.89,-0.11,-0.01,-0.11
2021-05-16 15:59:08.926282,1621169948.9262824,2.21,0.23,9.36,-0.19,-0.01,-0.26,-2.35,1.44,7.81,0.05,-0.13,-0.26
2021-05-16 15:59:09.037396,1621169949.0373964,2.05,1.05,9.76,-0.06,-0.18,-0.14,-2.78,1.51,8.35,0.05,-0.23,-0.08
2021-05-16 15:59:09.145728,1621169949.1457288,1.74,0.4,9.3,-0.09,-0.3,-0.14,-2.37,1.45,7.73,0.32,-0.88,-0.1
2021-05-16 15:59:09.256777,1621169949.2567778,1.89,0.71,9.08,-0.02,-0.22,-0.14,-2.58,1.69,7.86,0.08,-0.32,-0.07
2021-05-16 15:59:09.364807,1621169949.3648074,1.51,0.82,9.02,-0.05,-0.07,-0.1,-2.84,1.81,7.51,-0.13,0.22,-0.04
2021-05-16 15:59:09.474412,1621169949.474413,1.38,0.79,9.38,-0.04,0.02,-0.09,-3.27,1.5,7.78,-0.29,0.26,-0.1
2021-05-16 15:59:09.584203,1621169949.5842037,1.57,0.07,10.27,-0.13,0.1,-0.26,-3.59,1.41,8.34,-0.04,0.23,-0.31
2021-05-16 15:59:09.693610,1621169949.6936107,1.62,-0.28,10.08,-0.12,0.09,-0.48,-3.28,1.28,8.24,0.1,0.03,-0.46
2021-05-16 15:59:09.803270,1621169949.8032708,2.29,0.48,8.91,-0.01,0.08,-0.53,-2.11,1.0,7.86,0.13,0.01,-0.42
2021-05-16 15:59:09.912845,1621169949.9128454,2.27,-0.45,9.51,-0.07,-0.02,-0.56,-2.43,0.57,8.38,0.16,-0.19,-0.45
2021-05-16 15:59:10.022629,1621169950.0226293,1.56,-0.03,9.5,-0.12,-0.08,-0.76,-2.75,0.67,7.86,0.25,-0.35,-0.67
2021-05-16 15:59:10.132045,1621169950.1320457,1.41,0.19,9.5,-0.15,-0.19,-0.74,-3.1,0.92,7.92,0.24,-0.5,-0.62
2021-05-16 15:59:10.241984,1621169950.2419846,1.25,0.05,9.39,-0.13,-0.19,-0.75,-2.81,1.22,7.8,0.2,-0.33,-0.72
2021-05-16 15:59:10.351562,1621169950.351562,1.39,0.39,9.27,-0.09,-0.17,-0.81,-3.13,1.18,7.76,0.19,-0.12,-0.83
2021-05-16 15:59:10.461491,1621169950.461491,1.59,0.5,9.78,-0.11,0.02,-0.66,-3.52,1.61,8.17,0.1,0.12,-0.71
2021-05-16 15:59:10.569992,1621169950.5699928,1.95,1.12,9.87,-0.05,0.08,-0.33,-2.96,1.57,8.29,-0.03,0.22,-0.3
2021-05-16 15:59:10.680703,1621169950.680703,2.23,0.02,9.42,-0.17,0.07,-0.21,-2.19,1.09,8.28,-0.07,-0.01,-0.29
2021-05-16 15:59:10.790294,1621169950.790295,2.38,0.93,9.75,-0.15,-0.17,-0.39,-1.95,2.27,8.42,0.21,-0.51,-0.35
2021-05-16 15:59:10.899515,1621169950.8995159,2.01,0.65,9.18,-0.09,-0.14,-0.2,-2.41,1.57,7.6,0.19,-0.42,-0.21
2021-05-16 15:59:11.009454,1621169951.0094543,1.94,0.84,9.12,-0.02,-0.11,-0.21,-2.44,1.65,7.91,0.09,-0.26,-0.15
2021-05-16 15:59:11.119304,1621169951.1193047,1.47,0.62,9.46,-0.09,-0.11,-0.24,-2.5,1.81,7.85,-0.05,-0.11,-0.2
2021-05-16 15:59:11.228475,1621169951.2284753,1.69,0.76,9.24,-0.1,-0.09,-0.23,-2.87,1.69,7.84,-0.13,0.09,-0.18
2021-05-16 15:59:11.338416,1621169951.338416,1.48,0.12,9.91,-0.13,0.05,-0.28,-3.46,1.25,8.36,-0.17,0.41,-0.2
2021-05-16 15:59:11.449001,1621169951.4490018,1.81,-0.02,10.27,-0.13,0.09,-0.49,-3.37,1.41,8.64,0.1,0.2,-0.49
2021-05-16 15:59:11.557086,1621169951.5570867,2.27,0.75,9.0,0.01,0.05,-0.39,-2.4,1.27,7.67,0.11,0.02,-0.27
2021-05-16 15:59:11.669143,1621169951.669144,2.25,-0.03,9.69,-0.05,0.03,-0.28,-2.43,0.98,8.43,-0.04,-0.04,-0.3
2021-05-16 15:59:11.776748,1621169951.776748,2.1,0.06,9.59,-0.13,-0.2,-0.41,-2.52,1.04,8.17,0.02,-0.39,-0.35
2021-05-16 15:59:11.886245,1621169951.886245,2.0,-0.12,9.11,-0.18,0.04,-0.39,-2.88,0.89,7.79,-0.01,-0.16,-0.32
2021-05-16 15:59:11.996300,1621169951.9963005,1.37,-0.36,9.55,-0.08,-0.11,-0.45,-2.77,0.8,7.93,0.13,-0.23,-0.35
2021-05-16 15:59:12.104460,1621169952.1044602,1.45,0.18,9.3,-0.06,-0.09,-0.48,-3.57,1.1,7.85,0.1,-0.02,-0.44
2021-05-16 15:59:12.215297,1621169952.2152972,1.39,-0.06,9.63,-0.0,-0.02,-0.41,-3.67,1.07,7.84,0.11,0.06,-0.4
2021-05-16 15:59:12.324303,1621169952.3243034,1.59,0.8,10.16,-0.0,0.03,-0.23,-3.39,1.5,8.34,0.01,0.11,-0.24
2021-05-16 15:59:12.432888,1621169952.4328885,1.83,0.24,9.24,-0.13,0.12,-0.08,-3.12,0.97,7.63,-0.13,0.14,-0.19
2021-05-16 15:59:12.545012,1621169952.545012,1.84,0.25,9.44,-0.15,0.06,-0.12,-2.8,1.35,7.89,-0.05,-0.04,-0.11
2021-05-16 15:59:12.653960,1621169952.6539607,2.1,0.49,9.8,-0.14,-0.18,-0.2,-2.76,1.5,8.32,0.06,-0.34,-0.12
2021-05-16 15:59:12.763500,1621169952.7635005,1.95,0.42,9.06,-0.04,-0.22,-0.19,-2.69,1.64,7.36,0.23,-0.47,-0.13
2021-05-16 15:59:12.872351,1621169952.8723516,1.78,0.67,9.22,0.02,-0.12,-0.15,-2.8,1.92,7.81,0.12,-0.24,-0.13
2021-05-16 15:59:12.981993,1621169952.9819932,1.72,0.89,9.07,0.03,-0.25,-0.02,-3.16,1.82,7.58,-0.01,-0.18,0.08
2021-05-16 15:59:13.092082,1621169953.0920825,1.57,0.37,9.6,-0.0,-0.07,0.14,-2.76,1.44,7.83,-0.26,0.19,0.22
2021-05-16 15:59:13.198115,1621169953.1981158,1.55,0.24,9.49,-0.05,0.1,0.08,-3.65,1.29,7.79,-0.26,0.37,0.08
2021-05-16 15:59:13.311658,1621169953.311658,1.83,-0.37,9.74,-0.14,0.06,-0.15,-3.36,1.12,8.11,-0.05,0.12,-0.18
2021-05-16 15:59:13.421189,1621169953.4211893,1.91,0.43,9.4,0.01,0.13,-0.36,-2.94,1.03,7.79,0.1,0.07,-0.31
2021-05-16 15:59:13.531084,1621169953.5310848,1.93,-0.48,9.68,-0.03,0.08,-0.45,-2.87,0.7,8.22,0.11,-0.16,-0.5
2021-05-16 15:59:13.639924,1621169953.6399248,1.71,-0.17,9.85,-0.08,0.03,-0.56,-3.2,0.76,8.18,0.15,-0.07,-0.5
2021-05-16 15:59:13.750228,1621169953.7502282,1.47,0.16,9.57,-0.12,-0.07,-0.66,-3.26,0.87,7.86,0.14,-0.32,-0.63
2021-05-16 15:59:13.859830,1621169953.8598309,1.26,0.01,9.52,-0.18,-0.11,-0.8,-3.16,0.9,7.82,0.2,-0.26,-0.78
2021-05-16 15:59:13.969618,1621169953.969618,1.21,-0.11,9.26,-0.18,-0.1,-0.89,-3.57,0.83,7.58,0.23,-0.07,-0.88
2021-05-16 15:59:14.078953,1621169954.078953,1.04,0.09,9.75,-0.18,-0.11,-0.91,-3.78,0.77,7.75,0.26,-0.16,-0.86
2021-05-16 15:59:14.190030,1621169954.1900303,1.28,0.12,9.54,-0.15,-0.07,-0.85,-3.7,0.9,7.58,0.24,-0.16,-0.83
2021-05-16 15:59:14.298288,1621169954.2982886,1.48,0.18,9.37,-0.15,-0.02,-0.71,-3.44,0.9,7.69,0.13,-0.11,-0.68
2021-05-16 15:59:14.407624,1621169954.4076247,1.7,0.13,9.35,-0.16,-0.01,-0.7,-3.15,1.03,7.77,0.14,-0.11,-0.63
2021-05-16 15:59:14.517605,1621169954.5176053,2.1,0.47,9.38,-0.14,-0.05,-0.63,-2.71,1.35,7.95,0.17,-0.18,-0.56
