human_time,computer_time,x_acc_1,y_acc_1,z_acc_1,x_gyro_1,y_gyro_1,z_gyro_1,x_acc_2,y_acc_2,z_acc_2,x_gyro_2,y_gyro_2,z_gyro_2
2021-05-16 15:33:56.764772,1621168436.7647727,9.1,-0.12,4.24,-0.05,-0.2,-0.01,8.27,0.59,4.64,-0.08,-0.27,0.01
2021-05-16 15:33:56.875019,1621168436.875019,9.17,-0.17,4.14,-0.04,-0.17,-0.02,8.33,0.56,4.54,-0.08,-0.24,0.01
2021-05-16 15:33:56.979774,1621168436.9797747,9.14,-0.03,4.03,-0.06,-0.12,0.01,8.49,0.57,4.38,-0.08,-0.21,0.01
2021-05-16 15:33:57.094302,1621168437.0943027,9.24,-0.25,4.05,-0.04,-0.14,0.05,8.68,0.54,4.26,-0.07,-0.22,0.05
2021-05-16 15:33:57.203190,1621168437.20319,9.21,-0.26,3.95,-0.04,-0.13,-0.01,8.66,0.46,4.11,-0.09,-0.17,0.02
2021-05-16 15:33:57.312953,1621168437.312954,9.32,-0.26,3.88,-0.05,-0.07,-0.0,8.74,0.39,4.07,-0.09,-0.16,0.0
2021-05-16 15:33:57.421906,1621168437.4219067,9.37,-0.36,3.94,-0.05,-0.03,0.01,8.84,0.43,4.0,-0.08,-0.08,0.0
2021-05-16 15:33:57.532504,1621168437.5325048,9.3,-0.31,3.98,-0.03,-0.02,-0.01,8.84,0.46,4.03,-0.06,0.04,-0.01
2021-05-16 15:33:57.641603,1621168437.6416032,9.25,-0.32,4.0,-0.01,-0.01,-0.01,8.68,0.44,4.17,-0.07,0.09,-0.02
2021-05-16 15:33:57.751040,1621168437.7510402,9.29,-0.22,3.93,-0.01,0.07,-0.02,8.6,0.52,4.27,-0.07,0.18,-0.02
2021-05-16 15:33:57.861158,1621168437.8611588,9.24,-0.21,4.13,-0.01,0.15,0.0,8.47,0.55,4.44,-0.07,0.19,-0.01
2021-05-16 15:33:57.970912,1621168437.9709125,9.11,-0.27,4.42,0.0,0.15,-0.01,8.31,0.45,4.78,-0.07,0.26,-0.01
2021-05-16 15:33:58.080529,1621168438.080529,9.14,-0.23,4.66,-0.01,0.17,-0.04,8.08,0.58,5.11,-0.08,0.34,-0.04
2021-05-16 15:33:58.189432,1621168438.1894324,8.85,-0.22,4.85,-0.01,0.25,-0.03,7.64,0.5,5.43,-0.09,0.39,-0.08
2021-05-16 15:33:58.298889,1621168438.2988896,8.51,-0.15,5.14,0.0,0.32,-0.01,7.27,0.59,5.76,-0.08,0.43,-0.03
2021-05-16 15:33:58.408414,1621168438.4084144,8.34,-0.13,5.47,0.01,0.32,-0.01,6.93,0.6,6.16,-0.08,0.39,-0.05
2021-05-16 15:33:58.512435,1621168438.512436,8.05,-0.14,5.81,0.02,0.35,-0.03,6.53,0.57,6.45,-0.06,0.41,-0.07
2021-05-16 15:33:58.628095,1621168438.6280954,7.72,-0.08,6.12,0.02,0.38,-0.02,6.05,0.64,6.73,-0.04,0.47,-0.05
2021-05-16 15:33:58.738142,1621168438.7381427,7.41,-0.05,6.54,0.02,0.41,-0.04,5.56,0.71,7.13,-0.05,0.48,-0.07
2021-05-16 15:33:58.847025,1621168438.8470256,7.04,0.03,6.85,0.02,0.44,-0.04,5.01,0.74,7.38,-0.08,0.5,-0.06
2021-05-16 15:33:58.957316,1621168438.9573169,6.48,0.04,7.22,0.01,0.48,-0.02,4.42,0.74,7.63,-0.09,0.5,-0.05
2021-05-16 15:33:59.057633,1621168439.057633,5.97,0.09,7.57,-0.0,0.49,-0.05,3.86,0.74,7.87,-0.07,0.49,-0.11
2021-05-16 15:33:59.163537,1621168439.1635368,5.44,0.21,7.99,-0.0,0.48,-0.09,3.24,0.8,8.09,-0.07,0.5,-0.14
2021-05-16 15:33:59.285028,1621168439.285028,4.92,0.31,8.28,-0.02,0.43,-0.1,2.59,0.9,8.2,-0.08,0.45,-0.16
2021-05-16 15:33:59.395516,1621168439.3955164,4.53,0.38,8.58,-0.02,0.39,-0.07,2.11,0.9,8.35,-0.09,0.42,-0.13
2021-05-16 15:33:59.504222,1621168439.5042222,4.06,0.36,8.76,-0.03,0.37,-0.05,1.59,0.86,8.45,-0.08,0.39,-0.09
2021-05-16 15:33:59.614227,1621168439.6142278,3.7,0.35,8.97,-0.03,0.32,-0.02,1.17,0.85,8.52,-0.09,0.34,-0.04
2021-05-16 15:33:59.724426,1621168439.7244265,3.34,0.3,9.12,-0.02,0.28,-0.02,0.77,0.8,8.57,-0.07,0.29,-0.01
2021-05-16 15:33:59.833236,1621168439.8332362,3.05,0.4,9.17,-0.03,0.24,-0.04,0.38,0.77,8.54,-0.06,0.27,-0.02
2021-05-16 15:33:59.943107,1621168439.9431078,2.65,0.41,9.27,-0.03,0.2,-0.04,-0.04,0.81,8.56,-0.07,0.21,-0.04
2021-05-16 15:34:00.052220,1621168440.0522208,2.43,0.47,9.35,-0.05,0.15,-0.03,-0.38,0.85,8.55,-0.09,0.18,-0.05
2021-05-16 15:34:00.162032,1621168440.1620324,2.21,0.38,9.43,-0.05,0.13,-0.02,-0.54,0.82,8.55,-0.1,0.13,-0.02
2021-05-16 15:34:00.272423,1621168440.2724237,2.04,0.32,9.49,-0.04,0.12,-0.0,-0.78,0.78,8.57,-0.09,0.14,-0.03
2021-05-16 15:34:00.380481,1621168440.3804812,1.98,0.34,9.49,-0.05,0.07,-0.03,-0.86,0.8,8.5,-0.08,0.09,-0.03
2021-05-16 15:34:00.480016,1621168440.480017,1.86,0.4,9.45,-0.04,0.05,-0.04,-1.0,0.8,8.46,-0.07,0.07,-0.04
2021-05-16 15:34:00.595548,1621168440.5955484,1.74,0.36,9.57,-0.05,0.03,-0.03,-1.13,0.81,8.52,-0.08,0.06,-0.02
2021-05-16 15:34:00.710530,1621168440.7105303,1.64,0.32,9.52,-0.06,-0.0,-0.03,-1.28,0.76,8.48,-0.06,0.04,-0.01
2021-05-16 15:34:00.820150,1621168440.8201504,1.61,0.38,9.52,-0.05,-0.0,-0.04,-1.39,0.79,8.41,-0.05,0.02,-0.03
2021-05-16 15:34:00.929075,1621168440.929075,1.54,0.3,9.54,-0.03,-0.02,-0.04,-1.55,0.77,8.4,-0.06,0.02,-0.04
2021-05-16 15:34:01.029656,1621168441.0296566,1.47,0.32,9.55,-0.03,-0.02,-0.04,-1.63,0.78,8.39,-0.05,0.02,-0.03
2021-05-16 15:34:01.145874,1621168441.1458745,1.35,0.33,9.57,-0.04,-0.02,-0.03,-1.7,0.78,8.36,-0.06,0.0,-0.03
2021-05-16 15:34:01.257950,1621168441.2579508,1.35,0.28,9.58,-0.04,-0.05,-0.03,-1.73,0.79,8.4,-0.07,-0.04,-0.02
2021-05-16 15:34:01.367684,1621168441.3676848,1.45,0.27,9.55,-0.05,-0.06,-0.02,-1.75,0.79,8.34,-0.08,-0.05,-0.02
2021-05-16 15:34:01.477364,1621168441.477364,1.37,0.29,9.53,-0.04,-0.05,-0.03,-1.81,0.79,8.32,-0.08,-0.03,-0.02
2021-05-16 15:34:01.579355,1621168441.5793557,1.37,0.29,9.56,-0.04,-0.07,-0.03,-1.82,0.75,8.3,-0.08,-0.04,-0.02
2021-05-16 15:34:01.688881,1621168441.6888812,1.43,0.32,9.54,-0.04,-0.08,-0.03,-1.85,0.79,8.33,-0.06,-0.06,-0.02
2021-05-16 15:34:01.796774,1621168441.7967746,1.44,0.33,9.58,-0.03,-0.07,-0.02,-1.83,0.79,8.32,-0.07,-0.06,-0.01
2021-05-16 15:34:01.915597,1621168441.915598,1.46,0.29,9.53,-0.03,-0.08,-0.01,-1.82,0.79,8.32,-0.07,-0.06,-0.0
2021-05-16 15:34:02.025849,1621168442.0258498,1.48,0.3,9.54,-0.03,-0.07,-0.01,-1.82,0.77,8.33,-0.07,-0.07,0.0
2021-05-16 15:34:02.135124,1621168442.135124,1.46,0.32,9.57,-0.04,-0.07,-0.01,-1.82,0.79,8.33,-0.07,-0.08,0.0
2021-05-16 15:34:02.244639,1621168442.2446392,1.48,0.34,9.54,-0.03,-0.07,-0.02,-1.78,0.77,8.32,-0.07,-0.09,0.01
2021-05-16 15:34:02.354710,1621168442.3547103,1.5,0.31,9.56,-0.05,-0.07,-0.02,-1.79,0.78,8.32,-0.07,-0.08,0.01
2021-05-16 15:34:02.463511,1621168442.4635112,1.47,0.32,9.57,-0.05,-0.08,-0.02,-1.76,0.77,8.35,-0.07,-0.09,0.01
2021-05-16 15:34:02.573941,1621168442.5739412,1.5,0.28,9.52,-0.05,-0.09,-0.01,-1.71,0.77,8.33,-0.08,-0.09,0.01
2021-05-16 15:34:02.682811,1621168442.6828115,1.51,0.27,9.54,-0.04,-0.09,-0.01,-1.72,0.76,8.34,-0.08,-0.07,0.01
2021-05-16 15:34:02.793134,1621168442.7931347,1.58,0.27,9.48,-0.04,-0.09,0.0,-1.7,0.74,8.33,-0.08,-0.06,0.0
2021-05-16 15:34:02.902320,1621168442.9023206,1.6,0.29,9.51,-0.04,-0.07,0.0,-1.71,0.74,8.36,-0.08,-0.06,0.0
2021-05-16 15:34:03.012277,1621168443.0122774,1.58,0.24,9.53,-0.04,-0.07,-0.01,-1.72,0.74,8.36,-0.08,-0.06,-0.0
2021-05-16 15:34:03.112910,1621168443.1129103,1.62,0.22,9.51,-0.04,-0.06,-0.02,-1.68,0.73,8.34,-0.07,-0.06,-0.01
2021-05-16 15:34:03.228446,1621168443.2284465,1.65,0.25,9.49,-0.04,-0.06,-0.02,-1.71,0.72,8.34,-0.07,-0.05,-0.01
2021-05-16 15:34:03.340764,1621168443.3407648,1.61,0.25,9.52,-0.04,-0.07,-0.01,-1.74,0.69,8.36,-0.07,-0.06,-0.01
2021-05-16 15:34:03.450535,1621168443.4505355,1.64,0.25,9.53,-0.03,-0.05,-0.01,-1.74,0.72,8.33,-0.08,-0.05,-0.0
2021-05-16 15:34:03.559395,1621168443.5593956,1.61,0.24,9.54,-0.03,-0.06,-0.01,-1.75,0.68,8.35,-0.07,-0.06,0.0
2021-05-16 15:34:03.669920,1621168443.66992,1.61,0.22,9.55,-0.04,-0.07,-0.01,-1.72,0.69,8.38,-0.07,-0.08,0.0
2021-05-16 15:34:03.779323,1621168443.7793229,1.62,0.25,9.5,-0.04,-0.06,-0.01,-1.75,0.69,8.34,-0.07,-0.07,-0.0
2021-05-16 15:34:03.879018,1621168443.879018,1.61,0.25,9.53,-0.04,-0.07,-0.02,-1.75,0.69,8.36,-0.07,-0.06,-0.01
2021-05-16 15:34:03.998656,1621168443.9986565,1.63,0.24,9.52,-0.04,-0.07,-0.01,-1.74,0.68,8.35,-0.07,-0.05,-0.0
2021-05-16 15:34:04.108264,1621168444.1082642,1.64,0.27,9.52,-0.03,-0.07,-0.0,-1.8,0.68,8.35,-0.07,-0.05,0.0
2021-05-16 15:34:04.217387,1621168444.2173877,1.66,0.27,9.5,-0.03,-0.07,0.0,-1.77,0.66,8.33,-0.08,-0.03,0.01
2021-05-16 15:34:04.327504,1621168444.3275049,1.67,0.24,9.5,-0.04,-0.1,0.0,-1.84,0.63,8.32,-0.07,-0.03,-0.0
2021-05-16 15:34:04.436359,1621168444.436359,1.72,0.23,9.55,-0.05,-0.1,-0.01,-1.87,0.63,8.34,-0.07,-0.03,-0.01
2021-05-16 15:34:04.546458,1621168444.5464585,1.77,0.19,9.5,-0.07,-0.11,-0.01,-1.84,0.66,8.29,-0.07,-0.0,-0.02
2021-05-16 15:34:04.655666,1621168444.6556666,1.83,0.18,9.48,-0.05,-0.14,-0.0,-1.92,0.66,8.27,-0.09,-0.0,-0.0
2021-05-16 15:34:04.765390,1621168444.7653902,1.92,0.13,9.53,-0.06,-0.19,0.0,-1.99,0.62,8.3,-0.08,-0.03,-0.0
2021-05-16 15:34:04.874787,1621168444.8747878,2.08,0.08,9.43,-0.05,-0.23,-0.02,-2.02,0.62,8.28,-0.07,-0.03,-0.0
2021-05-16 15:34:04.984531,1621168444.9845312,2.24,0.07,9.44,-0.05,-0.27,-0.05,-1.98,0.65,8.25,-0.05,-0.04,-0.02
2021-05-16 15:34:05.094184,1621168445.0941844,2.58,0.08,9.32,-0.05,-0.35,-0.05,-2.08,0.64,8.25,-0.04,-0.03,-0.03
2021-05-16 15:34:05.204368,1621168445.2043688,2.83,0.1,9.27,-0.04,-0.32,-0.03,-2.18,0.67,8.26,-0.05,0.0,-0.01
2021-05-16 15:34:05.313489,1621168445.3134894,3.08,0.09,9.25,-0.05,-0.3,-0.01,-2.25,0.67,8.26,-0.05,-0.03,0.01
2021-05-16 15:34:05.423496,1621168445.4234967,3.35,0.11,9.14,-0.05,-0.28,-0.01,-2.32,0.69,8.24,-0.06,-0.03,0.02
2021-05-16 15:34:05.532217,1621168445.532217,3.51,0.07,9.14,-0.06,-0.29,-0.02,-2.33,0.7,8.25,-0.08,-0.06,0.01
2021-05-16 15:34:05.642241,1621168445.642241,3.77,0.02,8.99,-0.05,-0.29,-0.03,-2.33,0.73,8.22,-0.08,-0.03,0.03
2021-05-16 15:34:05.751792,1621168445.7517924,3.98,0.04,8.87,-0.05,-0.25,-0.01,-2.35,0.67,8.21,-0.09,-0.06,0.04
2021-05-16 15:34:05.860256,1621168445.860256,4.12,-0.01,8.81,-0.05,-0.19,0.01,-2.33,0.67,8.23,-0.08,-0.09,0.04
2021-05-16 15:34:05.971395,1621168445.9713957,4.27,-0.04,8.76,-0.05,-0.15,0.01,-2.27,0.63,8.19,-0.08,-0.04,0.02
2021-05-16 15:34:06.080184,1621168446.081214,4.32,-0.03,8.76,-0.05,-0.15,-0.02,-2.31,0.69,8.26,-0.07,-0.07,-0.0
2021-05-16 15:34:06.189865,1621168446.1898658,4.39,-0.06,8.69,-0.04,-0.12,-0.02,-2.27,0.69,8.23,-0.07,-0.07,0.0
2021-05-16 15:34:06.300004,1621168446.300005,4.42,-0.03,8.71,-0.04,-0.13,-0.02,-2.27,0.71,8.25,-0.07,-0.06,0.0
2021-05-16 15:34:06.409257,1621168446.4092577,4.5,0.0,8.64,-0.04,-0.13,0.0,-2.27,0.65,8.25,-0.09,-0.1,0.02
2021-05-16 15:34:06.519474,1621168446.5194747,4.6,-0.06,8.62,-0.05,-0.12,0.0,-2.17,0.67,8.25,-0.08,-0.08,0.02
2021-05-16 15:34:06.628338,1621168446.6283383,4.64,-0.09,8.58,-0.05,-0.13,-0.0,-2.21,0.63,8.28,-0.08,-0.09,0.01
