human_time, computer_time, x_acc_1, y_acc_1, z_acc_1, x_gyro_1, y_gyro_1, z_gyro_1, x_acc_2, y_acc_2, z_acc_2, x_gyro_2, y_gyro_2, z_gyro_2
2021-05-09 16:28:22.776300, 1620566902.7763, 3.64, 0.16, 9.01, -0.05, -0.07, -0.0, 1.08, 0.94, 8.61, -0.07, -0.07, -0.0
2021-05-09 16:28:22.885728, 1620566902.8857284, 3.66, 0.15, 9.0, -0.02, -0.06, 0.02, 1.11, 0.87, 8.6, -0.05, -0.06, 0.03
2021-05-09 16:28:22.995312, 1620566902.995313, 3.64, 0.17, 9.02, -0.01, -0.05, 0.05, 1.07, 0.91, 8.63, -0.06, -0.04, 0.05
2021-05-09 16:28:23.105058, 1620566903.105059, 3.61, 0.2, 9.04, -0.0, -0.05, 0.05, 1.05, 0.91, 8.64, -0.05, -0.05, 0.06
2021-05-09 16:28:23.214866, 1620566903.2148664, 3.59, 0.23, 9.02, 0.01, -0.04, 0.08, 1.05, 0.97, 8.61, -0.05, -0.05, 0.09
2021-05-09 16:28:23.323992, 1620566903.3239923, 3.59, 0.23, 9.05, 0.02, -0.03, 0.11, 1.03, 0.97, 8.61, -0.06, -0.04, 0.12
2021-05-09 16:28:23.433600, 1620566903.4336007, 3.56, 0.27, 9.02, 0.04, -0.02, 0.17, 1.01, 1.01, 8.59, -0.05, -0.02, 0.17
2021-05-09 16:28:23.543176, 1620566903.5431767, 3.48, 0.43, 9.08, 0.08, -0.02, 0.34, 0.97, 1.17, 8.57, -0.06, 0.03, 0.33
2021-05-09 16:28:23.652868, 1620566903.652868, 3.34, 0.21, 9.12, 0.17, -0.03, 0.51, 0.82, 0.95, 8.64, -0.04, 0.06, 0.5
2021-05-09 16:28:23.760775, 1620566903.7607753, 3.34, 0.47, 9.13, 0.18, -0.03, 0.49, 0.71, 1.08, 8.62, -0.04, 0.05, 0.5
2021-05-09 16:28:23.870448, 1620566903.8704484, 3.21, 0.46, 9.21, 0.22, -0.03, 0.62, 0.66, 1.09, 8.65, -0.05, 0.05, 0.62
2021-05-09 16:28:23.980339, 1620566903.9803395, 3.31, 0.35, 9.12, 0.27, -0.07, 0.65, 0.59, 0.85, 8.63, -0.04, 0.01, 0.69
2021-05-09 16:28:24.089561, 1620566904.089561, 3.3, 0.46, 9.12, 0.22, -0.05, 0.55, 0.57, 0.78, 8.63, -0.07, 0.01, 0.59
2021-05-09 16:28:24.199147, 1620566904.1991475, 3.25, 0.51, 9.15, 0.12, -0.05, 0.4, 0.55, 0.69, 8.65, -0.11, -0.01, 0.41
2021-05-09 16:28:24.310399, 1620566904.3103993, 3.25, 0.52, 9.19, 0.16, -0.11, 0.41, 0.6, 0.83, 8.66, -0.13, -0.07, 0.41
2021-05-09 16:28:24.416726, 1620566904.416726, 3.37, 0.53, 9.1, 0.11, -0.09, 0.3, 0.52, 0.46, 8.65, -0.07, -0.04, 0.33
2021-05-09 16:28:24.527361, 1620566904.527361, 3.36, 0.53, 9.14, -0.02, -0.07, 0.11, 0.56, 0.5, 8.69, -0.07, -0.04, 0.11
2021-05-09 16:28:24.639144, 1620566904.6391447, 3.39, 0.64, 9.12, -0.03, -0.07, -0.01, 0.57, 0.69, 8.63, -0.06, -0.05, 0.01
2021-05-09 16:28:24.748725, 1620566904.7487257, 3.37, 0.64, 9.11, -0.05, -0.06, -0.04, 0.53, 0.68, 8.64, -0.07, -0.04, -0.03
2021-05-09 16:28:24.858285, 1620566904.858286, 3.37, 0.69, 9.12, -0.04, -0.07, -0.03, 0.51, 0.75, 8.63, -0.06, -0.05, -0.03
2021-05-09 16:28:24.967878, 1620566904.9678783, 3.38, 0.74, 9.12, -0.03, -0.07, 0.03, 0.51, 0.82, 8.65, -0.07, -0.05, 0.04
2021-05-09 16:28:25.077476, 1620566905.0774765, 3.4, 0.73, 9.1, 0.0, -0.08, 0.14, 0.51, 0.85, 8.63, -0.07, -0.05, 0.15
2021-05-09 16:28:25.187046, 1620566905.187046, 3.43, 0.74, 9.09, 0.04, -0.09, 0.23, 0.52, 0.84, 8.65, -0.07, -0.07, 0.24
2021-05-09 16:28:25.296626, 1620566905.296626, 3.47, 0.74, 9.07, 0.1, -0.08, 0.34, 0.57, 0.81, 8.63, -0.07, -0.1, 0.34
2021-05-09 16:28:25.406193, 1620566905.4061935, 3.5, 0.74, 9.08, 0.14, -0.09, 0.42, 0.59, 0.73, 8.63, -0.09, -0.1, 0.41
2021-05-09 16:28:25.515239, 1620566905.5152392, 3.52, 0.73, 9.05, 0.17, -0.1, 0.47, 0.64, 0.67, 8.63, -0.09, -0.08, 0.47
2021-05-09 16:28:25.625433, 1620566905.6254337, 3.58, 0.74, 9.03, 0.18, -0.07, 0.44, 0.65, 0.6, 8.62, -0.08, -0.07, 0.44
2021-05-09 16:28:25.735137, 1620566905.7351372, 3.57, 0.84, 9.08, 0.19, -0.06, 0.41, 0.65, 0.56, 8.67, -0.07, -0.05, 0.41
2021-05-09 16:28:25.844611, 1620566905.8446112, 3.59, 0.93, 9.01, 0.2, -0.04, 0.41, 0.71, 0.57, 8.67, -0.07, -0.05, 0.4
2021-05-09 16:28:25.954117, 1620566905.9541178, 3.56, 1.09, 9.03, 0.19, -0.03, 0.41, 0.64, 0.61, 8.66, -0.06, -0.06, 0.38
2021-05-09 16:28:26.063672, 1620566906.0636728, 3.56, 1.19, 9.04, 0.18, -0.05, 0.45, 0.65, 0.5, 8.68, -0.11, -0.08, 0.43
2021-05-09 16:28:26.173248, 1620566906.1732485, 3.54, 0.97, 9.05, 0.14, -0.04, 0.38, 0.63, 0.23, 8.65, -0.11, -0.07, 0.34
2021-05-09 16:28:26.282889, 1620566906.2828891, 3.57, 1.03, 9.0, 0.06, -0.04, 0.2, 0.72, 0.18, 8.63, -0.09, -0.08, 0.18
2021-05-09 16:28:26.391884, 1620566906.3918843, 3.58, 1.08, 9.03, -0.02, -0.04, 0.06, 0.72, 0.19, 8.63, -0.1, -0.07, 0.06
2021-05-09 16:28:26.502360, 1620566906.5023603, 3.57, 1.06, 9.06, -0.08, -0.04, -0.05, 0.69, 0.17, 8.68, -0.1, -0.06, -0.04
2021-05-09 16:28:26.612203, 1620566906.6122034, 3.51, 1.12, 9.08, -0.17, -0.06, -0.16, 0.68, 0.2, 8.73, -0.14, -0.06, -0.15
2021-05-09 16:28:26.721501, 1620566906.7215016, 3.59, 0.72, 9.03, -0.22, -0.06, -0.3, 0.69, -0.12, 8.62, -0.14, -0.06, -0.28
2021-05-09 16:28:26.831492, 1620566906.8314922, 3.51, 0.81, 9.01, -0.28, -0.04, -0.52, 0.69, -0.08, 8.62, -0.12, -0.01, -0.47
2021-05-09 16:28:26.940733, 1620566906.940733, 3.45, 0.78, 9.09, -0.37, -0.03, -0.6, 0.55, -0.03, 8.68, -0.18, -0.02, -0.58
2021-05-09 16:28:27.046636, 1620566907.0466363, 3.39, 0.53, 9.06, -0.37, -0.01, -0.71, 0.53, -0.26, 8.63, -0.14, -0.03, -0.67
2021-05-09 16:28:27.159394, 1620566907.1593945, 3.35, 0.51, 9.11, -0.36, 0.0, -0.71, 0.51, -0.16, 8.67, -0.12, -0.03, -0.67
2021-05-09 16:28:27.269629, 1620566907.2696295, 3.24, 0.48, 9.14, -0.34, 0.0, -0.63, 0.53, -0.1, 8.67, -0.13, -0.04, -0.6
2021-05-09 16:28:27.377301, 1620566907.377301, 3.2, 0.39, 9.16, -0.36, 0.04, -0.54, 0.51, -0.06, 8.65, -0.16, -0.01, -0.56
2021-05-09 16:28:27.487146, 1620566907.4871464, 3.09, 0.31, 9.2, -0.19, -0.0, -0.33, 0.51, 0.06, 8.69, -0.08, -0.01, -0.3
2021-05-09 16:28:27.598643, 1620566907.5986438, 3.11, 0.26, 9.17, -0.07, -0.04, -0.17, 0.5, -0.1, 8.63, -0.05, -0.02, -0.12
2021-05-09 16:28:27.707864, 1620566907.7078643, 3.07, 0.31, 9.22, -0.0, -0.04, -0.03, 0.4, -0.09, 8.67, -0.04, -0.01, 0.02
2021-05-09 16:28:27.817386, 1620566907.8173864, 3.08, 0.23, 9.2, 0.04, -0.05, 0.04, 0.37, -0.23, 8.65, -0.03, -0.02, 0.09
2021-05-09 16:28:27.927012, 1620566907.9270127, 3.1, 0.23, 9.17, 0.03, -0.05, 0.04, 0.33, -0.25, 8.66, -0.03, -0.03, 0.08
2021-05-09 16:28:28.036692, 1620566908.0366921, 3.01, 0.36, 9.22, 0.02, -0.06, 0.01, 0.26, -0.16, 8.66, -0.03, -0.03, 0.04
2021-05-09 16:28:28.146167, 1620566908.1461675, 3.05, 0.35, 9.21, 0.0, -0.07, -0.01, 0.25, -0.18, 8.67, -0.03, -0.05, 0.01
2021-05-09 16:28:28.255854, 1620566908.2558541, 3.03, 0.42, 9.22, 0.0, -0.07, -0.02, 0.22, -0.1, 8.65, -0.03, -0.05, 0.0
2021-05-09 16:28:28.365448, 1620566908.3654485, 3.06, 0.45, 9.2, 0.0, -0.07, -0.01, 0.22, -0.06, 8.65, -0.04, -0.06, 0.01
2021-05-09 16:28:28.475021, 1620566908.4750216, 3.02, 0.52, 9.23, -0.01, -0.07, -0.01, 0.18, -0.05, 8.68, -0.05, -0.06, 0.02
2021-05-09 16:28:28.584274, 1620566908.5842743, 3.04, 0.54, 9.23, -0.02, -0.08, 0.01, 0.19, -0.02, 8.69, -0.06, -0.06, 0.04
2021-05-09 16:28:28.693890, 1620566908.69389, 3.13, 0.52, 9.19, -0.03, -0.08, -0.0, 0.22, -0.06, 8.66, -0.06, -0.08, 0.02
2021-05-09 16:28:28.803682, 1620566908.8036823, 3.14, 0.54, 9.17, -0.04, -0.07, 0.0, 0.28, -0.02, 8.64, -0.07, -0.08, 0.01
2021-05-09 16:28:28.913069, 1620566908.913069, 3.13, 0.54, 9.2, -0.03, -0.07, 0.02, 0.26, 0.03, 8.67, -0.06, -0.08, 0.01
2021-05-09 16:28:29.022731, 1620566909.0227315, 3.14, 0.51, 9.17, -0.03, -0.05, 0.02, 0.26, -0.04, 8.64, -0.07, -0.07, 0.02
2021-05-09 16:28:29.132564, 1620566909.1325645, 3.08, 0.46, 9.22, -0.03, -0.04, 0.0, 0.25, -0.09, 8.67, -0.06, -0.07, 0.0
2021-05-09 16:28:29.241573, 1620566909.2415733, 3.06, 0.45, 9.22, -0.03, -0.05, -0.01, 0.26, -0.04, 8.67, -0.05, -0.07, -0.0
2021-05-09 16:28:29.351311, 1620566909.3513114, 3.1, 0.48, 9.19, -0.03, -0.08, -0.01, 0.31, -0.03, 8.65, -0.05, -0.07, 0.01
2021-05-09 16:28:29.461048, 1620566909.4610486, 3.17, 0.53, 9.18, -0.01, -0.07, 0.0, 0.34, -0.01, 8.66, -0.04, -0.07, 0.02
2021-05-09 16:28:29.570426, 1620566909.5704262, 3.12, 0.54, 9.2, -0.02, -0.08, -0.0, 0.29, 0.01, 8.65, -0.05, -0.08, 0.01
2021-05-09 16:28:29.679941, 1620566909.6799414, 3.14, 0.53, 9.18, -0.03, -0.09, -0.01, 0.32, 0.03, 8.66, -0.05, -0.08, 0.0
2021-05-09 16:28:29.789747, 1620566909.7897472, 3.21, 0.6, 9.16, -0.03, -0.08, -0.02, 0.33, 0.08, 8.62, -0.06, -0.07, 0.01
2021-05-09 16:28:29.899289, 1620566909.8992896, 3.15, 0.58, 9.18, -0.04, -0.09, -0.01, 0.32, 0.06, 8.69, -0.07, -0.08, -0.01
2021-05-09 16:28:30.008851, 1620566910.0088513, 3.14, 0.52, 9.16, -0.04, -0.1, -0.03, 0.29, 0.03, 8.66, -0.06, -0.09, 0.02
2021-05-09 16:28:30.118603, 1620566910.118603, 3.23, 0.42, 9.15, -0.05, -0.12, -0.06, 0.31, -0.1, 8.62, -0.06, -0.1, -0.02
2021-05-09 16:28:30.228157, 1620566910.2281573, 3.28, 0.47, 9.08, -0.05, -0.1, -0.13, 0.28, -0.08, 8.57, -0.03, -0.08, -0.11
2021-05-09 16:28:30.337416, 1620566910.3374162, 3.25, 0.58, 9.08, -0.05, -0.05, -0.11, 0.32, 0.11, 8.59, -0.04, -0.05, -0.11
2021-05-09 16:28:30.446440, 1620566910.44644, 3.27, 0.54, 9.11, -0.03, -0.04, -0.09, 0.35, 0.07, 8.6, -0.05, -0.04, -0.06
2021-05-09 16:28:30.556588, 1620566910.556588, 3.24, 0.57, 9.19, -0.03, 0.01, -0.07, 0.21, 0.08, 8.69, -0.06, 0.01, -0.06
2021-05-09 16:28:30.665598, 1620566910.6655982, 3.15, 0.72, 9.25, -0.04, 0.01, -0.08, 0.22, 0.25, 8.76, -0.06, 0.01, -0.06
2021-05-09 16:28:30.775719, 1620566910.7757196, 3.23, 0.73, 9.17, -0.04, -0.03, -0.03, 0.35, 0.23, 8.69, -0.07, -0.04, -0.01
2021-05-09 16:28:30.885512, 1620566910.885512, 3.19, 0.69, 9.15, -0.03, -0.04, 0.0, 0.28, 0.16, 8.66, -0.07, -0.05, 0.02
2021-05-09 16:28:30.994889, 1620566910.9948897, 3.18, 0.63, 9.16, -0.03, -0.07, -0.01, 0.26, 0.14, 8.64, -0.06, -0.09, 0.01
2021-05-09 16:28:31.104757, 1620566911.1047573, 3.22, 0.64, 9.22, -0.02, -0.08, -0.04, 0.25, 0.1, 8.7, -0.03, -0.1, -0.04
2021-05-09 16:28:31.214039, 1620566911.2140396, 3.21, 0.71, 9.15, -0.03, -0.07, -0.08, 0.27, 0.21, 8.63, -0.04, -0.07, -0.07
2021-05-09 16:28:31.322985, 1620566911.3239844, 3.27, 0.77, 9.11, -0.04, -0.06, -0.08, 0.33, 0.26, 8.62, -0.05, -0.06, -0.05
2021-05-09 16:28:31.433364, 1620566911.4333644, 3.18, 0.78, 9.14, -0.04, -0.04, -0.05, 0.25, 0.23, 8.66, -0.06, -0.04, -0.04
2021-05-09 16:28:31.542840, 1620566911.5428405, 3.14, 0.69, 9.21, -0.05, -0.06, -0.04, 0.23, 0.22, 8.69, -0.07, -0.06, -0.02
2021-05-09 16:28:31.652622, 1620566911.6526227, 3.11, 0.55, 9.14, -0.02, -0.1, -0.05, 0.25, 0.07, 8.61, -0.03, -0.07, -0.0
2021-05-09 16:28:31.761942, 1620566911.761942, 3.12, 0.46, 9.16, 0.04, -0.14, -0.16, 0.14, 0.05, 8.62, 0.06, -0.12, -0.08
2021-05-09 16:28:31.871726, 1620566911.8717265, 3.2, 0.91, 9.2, 0.02, -0.09, -0.26, 0.14, 0.27, 8.69, 0.06, -0.09, -0.21
2021-05-09 16:28:31.981109, 1620566911.98111, 3.22, 1.22, 9.17, -0.03, -0.08, -0.26, 0.15, 0.55, 8.67, 0.01, -0.07, -0.23
