human_time, computer_time, x_acc_1, y_acc_1, z_acc_1, x_gyro_1, y_gyro_1, z_gyro_1, x_acc_2, y_acc_2, z_acc_2, x_gyro_2, y_gyro_2, z_gyro_2
2021-05-09 16:40:52.115268, 1620567652.115269, 5.35, 0.5, 8.21, -0.03, -0.04, -0.01, 2.54, 0.42, 8.43, -0.07, -0.06, 0.01
2021-05-09 16:40:52.224935, 1620567652.2249355, 5.38, 0.49, 8.24, -0.04, -0.03, -0.01, 2.52, 0.43, 8.44, -0.07, -0.05, -0.0
2021-05-09 16:40:52.333689, 1620567652.333689, 5.44, 0.53, 8.29, -0.01, 0.04, -0.0, 2.43, 0.53, 8.47, -0.07, 0.02, 0.03
2021-05-09 16:40:52.443772, 1620567652.4437726, 5.17, 0.53, 8.38, 0.01, 0.13, -0.0, 2.3, 0.4, 8.51, -0.06, 0.11, 0.04
2021-05-09 16:40:52.553336, 1620567652.5533366, 4.95, 0.56, 8.49, 0.01, 0.17, -0.02, 2.08, 0.43, 8.55, -0.05, 0.14, 0.06
2021-05-09 16:40:52.662430, 1620567652.6624303, 4.66, 0.58, 8.55, 0.02, 0.16, -0.01, 1.92, 0.38, 8.53, -0.04, 0.14, 0.08
2021-05-09 16:40:52.772704, 1620567652.772704, 4.48, 0.67, 8.58, 0.02, 0.16, -0.0, 1.75, 0.47, 8.5, -0.04, 0.11, 0.08
2021-05-09 16:40:52.882104, 1620567652.8821042, 4.22, 0.71, 8.75, -0.01, 0.14, -0.0, 1.59, 0.39, 8.62, -0.04, 0.08, 0.07
2021-05-09 16:40:52.991620, 1620567652.9916205, 4.14, 0.75, 8.76, -0.01, 0.09, -0.01, 1.5, 0.48, 8.56, -0.04, 0.05, 0.06
2021-05-09 16:40:53.101452, 1620567653.1014528, 3.94, 0.81, 8.91, -0.03, 0.06, -0.02, 1.33, 0.49, 8.61, -0.05, 0.04, 0.04
