human_time, computer_time, x_acc_1, y_acc_1, z_acc_1, x_gyro_1, y_gyro_1, z_gyro_1, x_acc_2, y_acc_2, z_acc_2, x_gyro_2, y_gyro_2, z_gyro_2
2021-05-09 16:46:51.256098, 1620568011.2560985, 11.12, -2.07, 5.73, -0.54, -1.05, 0.0, 9.17, -0.52, 7.33, -0.35, -1.14, -0.07
2021-05-09 16:46:51.365808, 1620568011.365808, 9.91, -3.1, 3.83, -0.23, -0.61, 0.23, 8.45, -1.47, 5.05, -0.23, -0.41, 0.25
2021-05-09 16:46:51.475310, 1620568011.47531, 8.91, -2.93, 3.59, 0.11, -0.17, 0.44, 7.62, -2.09, 4.88, -0.05, -0.02, 0.5
2021-05-09 16:46:51.584856, 1620568011.5848565, 8.46, -3.44, 3.85, 0.15, 0.16, 0.23, 7.13, -2.66, 5.07, -0.01, 0.22, 0.31
2021-05-09 16:46:51.694423, 1620568011.6944232, 8.39, -3.12, 4.62, 0.23, 0.3, 0.06, 7.02, -2.42, 5.88, 0.11, 0.33, 0.2
2021-05-09 16:46:51.804048, 1620568011.804049, 8.2, -3.01, 5.27, 0.34, 0.48, -0.01, 6.5, -2.21, 6.39, 0.21, 0.5, 0.21
2021-05-09 16:46:51.913540, 1620568011.9135401, 7.65, -2.49, 5.83, 0.51, 0.64, 0.11, 5.73, -2.13, 6.85, 0.3, 0.66, 0.36
2021-05-09 16:46:52.023178, 1620568012.0231786, 6.45, -2.32, 6.19, 0.48, 0.63, 0.16, 4.77, -2.16, 6.81, 0.26, 0.76, 0.39
2021-05-09 16:46:52.133127, 1620568012.1331275, 6.03, -2.18, 6.86, 0.52, 0.68, 0.12, 3.74, -2.01, 7.51, 0.36, 0.89, 0.34
2021-05-09 16:46:52.242504, 1620568012.2425044, 4.92, -0.82, 7.79, 0.53, 0.77, 0.09, 2.2, -1.06, 8.14, 0.33, 0.93, 0.28
2021-05-09 16:46:52.352123, 1620568012.3521235, 3.45, -0.26, 8.76, 0.32, 0.62, -0.04, 1.08, -0.77, 8.69, 0.2, 0.74, 0.12
2021-05-09 16:46:52.461222, 1620568012.4612222, 3.18, 0.72, 9.26, 0.22, 0.26, -0.14, 0.11, 0.49, 8.89, 0.23, 0.28, -0.02
2021-05-09 16:46:52.571229, 1620568012.5712297, 3.14, 1.34, 9.62, 0.2, 0.15, -0.21, -0.09, 0.95, 9.19, 0.22, 0.13, -0.09
2021-05-09 16:46:52.680997, 1620568012.6809978, 3.16, 1.55, 9.27, 0.16, 0.13, -0.13, -0.07, 1.15, 8.74, 0.17, 0.09, -0.02
2021-05-09 16:46:52.790370, 1620568012.79037, 2.73, 1.47, 9.04, 0.15, 0.15, -0.08, -0.3, 1.11, 8.41, 0.14, 0.13, 0.02
2021-05-09 16:46:52.900095, 1620568012.9000952, 2.68, 1.76, 9.28, 0.12, 0.1, -0.1, -0.41, 1.32, 8.66, 0.1, 0.09, -0.03
2021-05-09 16:46:53.009736, 1620568013.0097363, 2.62, 1.57, 9.16, 0.03, 0.03, -0.13, -0.42, 1.2, 8.46, 0.02, 0.02, -0.12
2021-05-09 16:46:53.119457, 1620568013.119457, 2.99, 1.68, 9.06, -0.0, -0.03, -0.19, -0.18, 1.44, 8.44, 0.07, -0.02, -0.18
2021-05-09 16:46:53.229083, 1620568013.229084, 2.82, 1.59, 9.27, -0.01, 0.06, -0.09, -0.46, 1.32, 8.64, -0.01, 0.05, -0.07
2021-05-09 16:46:53.338630, 1620568013.3386302, 2.51, 1.33, 9.43, -0.06, -0.05, -0.04, -0.51, 1.07, 8.72, -0.07, -0.05, -0.05
2021-05-09 16:46:53.448376, 1620568013.448377, 2.66, 1.22, 9.24, -0.06, -0.04, -0.03, -0.51, 0.99, 8.52, -0.07, -0.06, -0.04
2021-05-09 16:46:53.557952, 1620568013.557952, 2.59, 1.22, 9.27, -0.07, -0.05, 0.02, -0.51, 0.94, 8.6, -0.09, -0.06, -0.0
2021-05-09 16:46:53.667714, 1620568013.6677146, 2.65, 1.1, 9.28, -0.1, -0.06, 0.02, -0.47, 0.91, 8.58, -0.13, -0.08, -0.0
2021-05-09 16:46:53.776914, 1620568013.7769148, 2.65, 0.98, 9.27, -0.1, -0.05, 0.06, -0.46, 0.83, 8.59, -0.14, -0.07, 0.03
2021-05-09 16:46:53.886465, 1620568013.8864658, 2.55, 0.95, 9.29, -0.09, -0.02, 0.07, -0.54, 0.75, 8.57, -0.13, -0.04, 0.06
2021-05-09 16:46:53.996118, 1620568013.9961188, 2.5, 0.83, 9.37, -0.07, -0.03, 0.05, -0.57, 0.67, 8.62, -0.12, -0.05, 0.04
2021-05-09 16:46:54.105699, 1620568014.1056995, 2.5, 0.8, 9.34, -0.07, -0.05, 0.02, -0.55, 0.62, 8.62, -0.1, -0.06, 0.01
2021-05-09 16:46:54.215501, 1620568014.215501, 2.54, 0.82, 9.35, -0.06, -0.07, 0.0, -0.54, 0.62, 8.62, -0.08, -0.08, 0.0
2021-05-09 16:46:54.325034, 1620568014.3250349, 2.59, 0.82, 9.29, -0.05, -0.06, -0.0, -0.47, 0.65, 8.6, -0.08, -0.06, 0.0
2021-05-09 16:46:54.434674, 1620568014.434674, 2.59, 0.85, 9.31, -0.05, -0.05, -0.0, -0.51, 0.69, 8.61, -0.08, -0.05, 0.0
2021-05-09 16:46:54.544460, 1620568014.5444605, 2.56, 0.8, 9.31, -0.04, -0.05, 0.0, -0.5, 0.63, 8.59, -0.07, -0.06, 0.01
2021-05-09 16:46:54.653893, 1620568014.6538937, 2.55, 0.79, 9.33, -0.04, -0.06, -0.0, -0.49, 0.64, 8.61, -0.07, -0.07, 0.0
2021-05-09 16:46:54.763291, 1620568014.7632911, 2.6, 0.79, 9.33, -0.05, -0.07, -0.01, -0.49, 0.61, 8.63, -0.07, -0.08, -0.01
2021-05-09 16:46:54.872871, 1620568014.872871, 2.56, 0.78, 9.31, -0.05, -0.08, -0.01, -0.46, 0.67, 8.59, -0.07, -0.09, -0.01
2021-05-09 16:46:54.982641, 1620568014.9826417, 2.58, 0.75, 9.32, -0.05, -0.08, -0.01, -0.47, 0.6, 8.58, -0.08, -0.08, -0.0
2021-05-09 16:46:55.092199, 1620568015.0921996, 2.63, 0.74, 9.33, -0.06, -0.07, -0.02, -0.47, 0.57, 8.62, -0.08, -0.08, -0.0
2021-05-09 16:46:55.201858, 1620568015.2018583, 2.55, 0.7, 9.31, -0.05, -0.06, -0.01, -0.45, 0.61, 8.58, -0.08, -0.07, -0.0
2021-05-09 16:46:55.311462, 1620568015.3114622, 2.56, 0.73, 9.37, -0.04, -0.05, -0.01, -0.48, 0.59, 8.65, -0.06, -0.06, -0.0
2021-05-09 16:46:55.420762, 1620568015.420762, 2.52, 0.72, 9.34, -0.04, -0.08, -0.0, -0.53, 0.59, 8.6, -0.06, -0.08, 0.01
2021-05-09 16:46:55.530333, 1620568015.5303338, 2.61, 0.73, 9.28, -0.02, -0.06, 0.0, -0.44, 0.58, 8.57, -0.06, -0.06, 0.02
2021-05-09 16:46:55.639439, 1620568015.6394393, 2.63, 0.71, 9.32, -0.02, -0.04, -0.0, -0.47, 0.59, 8.61, -0.06, -0.04, 0.01
2021-05-09 16:46:55.749808, 1620568015.7498083, 2.53, 0.69, 9.33, -0.03, -0.05, -0.01, -0.53, 0.57, 8.61, -0.06, -0.05, -0.0
2021-05-09 16:46:55.859238, 1620568015.859238, 2.52, 0.75, 9.35, -0.04, -0.05, -0.01, -0.51, 0.61, 8.6, -0.07, -0.06, -0.0
2021-05-09 16:46:55.968814, 1620568015.9688141, 2.59, 0.72, 9.34, -0.04, -0.07, -0.01, -0.5, 0.61, 8.6, -0.07, -0.07, -0.0
2021-05-09 16:46:56.078389, 1620568016.0783892, 2.56, 0.73, 9.36, -0.05, -0.07, -0.02, -0.53, 0.61, 8.63, -0.07, -0.07, -0.01
2021-05-09 16:46:56.187993, 1620568016.1879933, 2.59, 0.71, 9.32, -0.04, -0.07, -0.01, -0.5, 0.62, 8.61, -0.07, -0.07, -0.0
2021-05-09 16:46:56.296705, 1620568016.296705, 2.58, 0.71, 9.31, -0.04, -0.07, -0.01, -0.48, 0.6, 8.6, -0.06, -0.07, 0.0
2021-05-09 16:46:56.407156, 1620568016.4071562, 2.59, 0.71, 9.33, -0.03, -0.07, -0.01, -0.49, 0.61, 8.61, -0.06, -0.07, 0.01
2021-05-09 16:46:56.517015, 1620568016.5170157, 2.59, 0.72, 9.3, -0.02, -0.07, -0.0, -0.48, 0.62, 8.59, -0.05, -0.07, 0.01
2021-05-09 16:46:56.626640, 1620568016.6266403, 2.6, 0.76, 9.31, -0.03, -0.06, -0.01, -0.48, 0.63, 8.6, -0.06, -0.07, -0.0
2021-05-09 16:46:56.735881, 1620568016.7358818, 2.6, 0.76, 9.3, -0.03, -0.06, -0.0, -0.45, 0.65, 8.59, -0.06, -0.07, 0.0
2021-05-09 16:46:56.845441, 1620568016.845441, 2.6, 0.76, 9.36, -0.04, -0.07, -0.0, -0.42, 0.62, 8.63, -0.07, -0.08, 0.0
2021-05-09 16:46:56.955206, 1620568016.9552069, 2.61, 0.72, 9.32, -0.04, -0.06, -0.02, -0.46, 0.63, 8.61, -0.07, -0.07, -0.01
2021-05-09 16:46:57.064930, 1620568017.06493, 2.55, 0.75, 9.32, -0.04, -0.07, -0.02, -0.46, 0.61, 8.63, -0.07, -0.07, -0.0
2021-05-09 16:46:57.174537, 1620568017.1745372, 2.62, 0.73, 9.28, -0.04, -0.07, -0.02, -0.44, 0.62, 8.61, -0.06, -0.08, -0.01
2021-05-09 16:46:57.283941, 1620568017.283942, 2.62, 0.75, 9.33, -0.05, -0.07, -0.02, -0.44, 0.64, 8.6, -0.07, -0.08, -0.01
2021-05-09 16:46:57.393657, 1620568017.393657, 2.63, 0.76, 9.29, -0.04, -0.07, -0.01, -0.4, 0.66, 8.59, -0.07, -0.07, 0.0
2021-05-09 16:46:57.503088, 1620568017.5030882, 2.6, 0.76, 9.31, -0.04, -0.07, 0.0, -0.41, 0.65, 8.61, -0.07, -0.07, 0.01
2021-05-09 16:46:57.612789, 1620568017.6127894, 2.63, 0.74, 9.29, -0.03, -0.07, 0.02, -0.39, 0.63, 8.6, -0.07, -0.08, 0.03
2021-05-09 16:46:57.722083, 1620568017.7220833, 2.62, 0.65, 9.31, -0.04, -0.08, 0.01, -0.4, 0.54, 8.62, -0.07, -0.08, 0.02
2021-05-09 16:46:57.831845, 1620568017.831846, 2.64, 0.68, 9.34, -0.03, -0.09, 0.0, -0.41, 0.57, 8.64, -0.06, -0.08, 0.02
2021-05-09 16:46:57.941434, 1620568017.9414341, 2.68, 0.7, 9.3, -0.03, -0.1, 0.01, -0.36, 0.56, 8.6, -0.05, -0.09, 0.03
2021-05-09 16:46:58.050964, 1620568018.0509646, 2.69, 0.72, 9.28, -0.03, -0.1, 0.02, -0.37, 0.61, 8.62, -0.06, -0.09, 0.03
2021-05-09 16:46:58.160666, 1620568018.1606667, 2.71, 0.72, 9.3, -0.02, -0.1, 0.02, -0.35, 0.59, 8.64, -0.06, -0.1, 0.03
2021-05-09 16:46:58.270137, 1620568018.2701378, 2.75, 0.66, 9.28, -0.02, -0.12, 0.03, -0.3, 0.57, 8.64, -0.05, -0.12, 0.04
2021-05-09 16:46:58.379776, 1620568018.3797767, 2.8, 0.62, 9.31, -0.01, -0.13, 0.03, -0.26, 0.53, 8.67, -0.04, -0.13, 0.04
2021-05-09 16:46:58.489572, 1620568018.489572, 2.82, 0.68, 9.29, 0.0, -0.17, 0.02, -0.24, 0.65, 8.66, -0.02, -0.17, 0.05
2021-05-09 16:46:58.598860, 1620568018.5988603, 2.89, 0.68, 9.28, 0.02, -0.2, 0.06, -0.14, 0.64, 8.68, -0.02, -0.2, 0.08
2021-05-09 16:46:58.706894, 1620568018.7068944, 2.94, 0.71, 9.26, 0.04, -0.26, 0.09, -0.08, 0.69, 8.69, 0.0, -0.26, 0.12
2021-05-09 16:46:58.818021, 1620568018.818021, 2.98, 0.71, 9.25, 0.05, -0.33, 0.13, 0.07, 0.69, 8.73, 0.01, -0.35, 0.16
2021-05-09 16:46:58.927595, 1620568018.927595, 3.02, 0.74, 9.22, 0.06, -0.46, 0.17, 0.21, 0.78, 8.75, 0.03, -0.47, 0.23
2021-05-09 16:46:59.037172, 1620568019.0371723, 2.7, 0.7, 9.29, 0.07, -0.64, 0.2, 0.21, 0.8, 8.87, 0.05, -0.66, 0.31
2021-05-09 16:46:59.143042, 1620568019.1430428, 2.5, 1.11, 9.14, 0.1, -1.22, 0.39, 1.02, 1.33, 8.95, 0.12, -1.22, 0.6
2021-05-09 16:46:59.256406, 1620568019.2564068, 3.38, 1.49, 7.21, 0.03, -2.27, 0.32, 2.39, 1.3, 7.72, 0.16, -2.5, 0.29
2021-05-09 16:46:59.366262, 1620568019.3662627, 7.12, 1.64, 3.72, -0.24, -2.0, 0.31, 5.59, 3.0, 5.57, -0.04, -2.94, -0.15
2021-05-09 16:46:59.475679, 1620568019.4756792, 9.8, 0.21, 3.43, 0.09, -1.81, 1.04, 7.89, 2.19, 3.97, 0.27, -1.49, 1.68
2021-05-09 16:46:59.585836, 1620568019.5858362, 12.18, -4.48, 1.34, -0.63, -1.49, 0.19, 11.16, -2.65, 2.63, -0.58, -1.41, -0.08
2021-05-09 16:46:59.695693, 1620568019.6956937, 11.41, -2.47, -1.71, -0.28, -1.02, 0.17, 11.1, -0.86, -0.35, -0.16, -0.6, 0.25
2021-05-09 16:46:59.805069, 1620568019.80507, 11.44, -1.75, -2.76, 0.02, -0.34, 0.0, 11.02, -0.49, -1.14, 0.03, -0.06, 0.22
2021-05-09 16:46:59.914641, 1620568019.9146411, 10.52, -1.26, -0.92, 0.02, 0.04, -0.12, 10.46, -0.52, 1.0, -0.0, 0.21, 0.01
2021-05-09 16:47:00.024193, 1620568020.0241933, 10.15, -1.04, -0.27, -0.02, 0.1, -0.04, 9.86, 0.07, 1.57, -0.09, 0.19, 0.05
2021-05-09 16:47:00.133954, 1620568020.133954, 10.16, -1.3, 0.27, -0.08, 0.22, -0.11, 9.74, -0.59, 2.24, -0.12, 0.23, -0.1
2021-05-09 16:47:00.243666, 1620568020.2436666, 10.45, -0.96, 0.36, -0.06, 0.33, -0.1, 9.83, -0.25, 2.37, -0.11, 0.32, -0.08
2021-05-09 16:47:00.353242, 1620568020.3532424, 10.54, -1.04, 0.67, -0.03, 0.52, -0.03, 9.74, -0.12, 2.73, -0.13, 0.52, -0.04
2021-05-09 16:47:00.462813, 1620568020.4628131, 9.99, -1.09, 1.46, -0.02, 0.63, -0.06, 9.24, -0.37, 3.34, -0.1, 0.62, -0.05
2021-05-09 16:47:00.572396, 1620568020.5723968, 9.81, -1.32, 2.2, 0.02, 0.67, -0.08, 8.68, -0.73, 4.05, -0.06, 0.72, -0.05
2021-05-09 16:47:00.682212, 1620568020.6822128, 9.22, -1.31, 3.06, 0.03, 0.75, -0.18, 7.84, -0.62, 4.78, -0.01, 0.8, -0.13
2021-05-09 16:47:00.791783, 1620568020.7917836, 8.66, -0.97, 3.88, -0.02, 0.8, -0.3, 7.16, -0.47, 5.5, -0.01, 0.78, -0.3
2021-05-09 16:47:00.901363, 1620568020.9013634, 8.37, -0.95, 4.26, -0.05, 0.83, -0.35, 6.66, -0.51, 5.65, -0.03, 0.83, -0.39
2021-05-09 16:47:01.010918, 1620568021.010918, 7.66, 0.15, 5.82, -0.14, 0.75, -0.52, 5.53, 0.85, 7.1, -0.03, 0.8, -0.55
2021-05-09 16:47:01.120586, 1620568021.120586, 7.22, 0.13, 6.35, -0.13, 0.73, -0.49, 4.77, 0.7, 7.39, -0.05, 0.78, -0.54
2021-05-09 16:47:01.230264, 1620568021.2302647, 6.53, 0.59, 7.24, -0.16, 0.67, -0.37, 3.85, 1.32, 8.02, -0.09, 0.74, -0.52
2021-05-09 16:47:01.339844, 1620568021.3398447, 5.39, 0.76, 8.16, -0.17, 0.52, -0.25, 2.45, 1.37, 8.57, -0.11, 0.59, -0.36
2021-05-09 16:47:01.449578, 1620568021.4495788, 4.9, 0.84, 8.17, -0.11, 0.52, -0.18, 1.66, 1.4, 8.4, -0.11, 0.55, -0.22
2021-05-09 16:47:01.559208, 1620568021.5592082, 4.39, 1.19, 8.46, -0.09, 0.49, -0.09, 1.1, 1.75, 8.46, -0.12, 0.52, -0.13
2021-05-09 16:47:01.668776, 1620568021.668776, 4.07, 0.96, 8.7, 0.03, 0.44, 0.06, 0.75, 1.31, 8.51, -0.1, 0.47, 0.03
2021-05-09 16:47:01.774785, 1620568021.7747855, 3.9, 0.95, 8.91, -0.03, 0.3, -0.18, 0.31, 1.26, 8.61, -0.09, 0.29, -0.15
2021-05-09 16:47:01.887914, 1620568021.8879142, 3.51, 1.22, 9.12, -0.04, 0.22, -0.1, 0.03, 1.57, 8.6, -0.13, 0.25, -0.06
2021-05-09 16:47:01.997661, 1620568021.997662, 3.64, 1.27, 9.09, 0.0, 0.15, -0.05, -0.03, 1.43, 8.65, -0.02, 0.18, -0.06
2021-05-09 16:47:02.107235, 1620568022.107236, 3.38, 0.98, 9.46, -0.03, 0.03, -0.1, -0.47, 0.98, 9.05, -0.04, -0.0, -0.19
2021-05-09 16:47:02.216830, 1620568022.2168303, 3.22, 0.73, 9.11, -0.04, 0.02, -0.05, -0.17, 1.17, 8.62, -0.05, 0.04, -0.09
2021-05-09 16:47:02.326384, 1620568022.3263848, 3.39, 0.64, 9.12, -0.06, -0.05, -0.06, -0.13, 0.66, 8.67, -0.07, -0.1, -0.05
2021-05-09 16:47:02.436294, 1620568022.4362948, 3.09, 0.59, 9.21, -0.11, -0.05, -0.14, -0.39, 0.81, 8.65, -0.07, -0.05, -0.16
2021-05-09 16:47:02.545863, 1620568022.5458636, 3.32, 0.52, 9.03, -0.11, 0.01, -0.16, -0.36, 0.8, 8.52, -0.08, -0.05, -0.16
2021-05-09 16:47:02.655475, 1620568022.6554751, 3.21, 0.72, 9.17, -0.09, 0.0, -0.1, -0.35, 0.96, 8.62, -0.08, -0.03, -0.09
2021-05-09 16:47:02.764732, 1620568022.7647324, 3.29, 0.69, 9.07, -0.04, 0.07, 0.0, -0.35, 1.0, 8.53, -0.09, 0.02, 0.0
2021-05-09 16:47:02.874293, 1620568022.8742938, 3.01, 0.91, 9.19, -0.01, 0.14, 0.05, -0.47, 1.06, 8.56, -0.07, 0.04, 0.05
2021-05-09 16:47:02.984041, 1620568022.9840412, 2.62, 0.71, 9.31, -0.04, 0.08, 0.08, -0.66, 0.99, 8.62, -0.07, -0.03, 0.08
2021-05-09 16:47:03.093701, 1620568023.0937016, 2.57, 0.85, 9.31, -0.02, 0.01, 0.08, -0.65, 1.12, 8.54, -0.08, -0.05, 0.1
2021-05-09 16:47:03.203182, 1620568023.2031827, 2.67, 0.88, 9.32, -0.01, -0.03, 0.07, -0.61, 1.09, 8.6, -0.07, -0.07, 0.1
2021-05-09 16:47:03.312373, 1620568023.312373, 2.54, 0.77, 9.35, -0.04, -0.05, 0.05, -0.66, 1.03, 8.53, -0.1, -0.06, 0.05
2021-05-09 16:47:03.422331, 1620568023.4223318, 2.56, 0.8, 9.33, -0.04, -0.07, 0.02, -0.66, 1.0, 8.59, -0.08, -0.07, 0.03
2021-05-09 16:47:03.531935, 1620568023.5319357, 2.54, 0.74, 9.36, -0.04, -0.09, -0.0, -0.63, 1.01, 8.63, -0.06, -0.08, 0.0
2021-05-09 16:47:03.641504, 1620568023.6415048, 2.76, 0.81, 9.22, -0.05, -0.11, -0.01, -0.51, 1.03, 8.47, -0.08, -0.1, 0.0
2021-05-09 16:47:03.751259, 1620568023.7512596, 2.72, 0.73, 9.28, -0.05, -0.07, -0.02, -0.55, 0.97, 8.56, -0.08, -0.08, -0.01
2021-05-09 16:47:03.860866, 1620568023.8608668, 2.59, 0.74, 9.32, -0.04, -0.1, -0.03, -0.62, 0.99, 8.61, -0.06, -0.09, -0.02
2021-05-09 16:47:03.970453, 1620568023.970453, 2.76, 0.74, 9.28, -0.05, -0.11, -0.02, -0.52, 1.0, 8.56, -0.07, -0.1, -0.02
2021-05-09 16:47:04.079979, 1620568024.0799794, 2.97, 0.71, 9.19, -0.04, -0.09, -0.0, -0.39, 0.99, 8.51, -0.06, -0.06, 0.0
2021-05-09 16:47:04.189634, 1620568024.1896346, 2.81, 0.77, 9.26, -0.03, -0.04, -0.0, -0.48, 1.03, 8.6, -0.06, -0.04, 0.01
2021-05-09 16:47:04.299187, 1620568024.299187, 2.71, 0.77, 9.32, -0.04, -0.07, 0.0, -0.54, 0.99, 8.62, -0.07, -0.07, 0.0
2021-05-09 16:47:04.408735, 1620568024.4087353, 2.82, 0.73, 9.28, -0.03, -0.09, -0.0, -0.48, 0.95, 8.59, -0.06, -0.09, 0.01
2021-05-09 16:47:04.518547, 1620568024.5185475, 2.89, 0.76, 9.23, -0.04, -0.08, -0.02, -0.46, 0.98, 8.56, -0.06, -0.09, -0.01
2021-05-09 16:47:04.628225, 1620568024.6282256, 2.84, 0.75, 9.24, -0.03, -0.08, -0.02, -0.43, 0.99, 8.61, -0.06, -0.09, -0.01
2021-05-09 16:47:04.737686, 1620568024.7376862, 2.91, 0.75, 9.21, -0.04, -0.08, -0.02, -0.39, 1.01, 8.58, -0.07, -0.08, -0.0
2021-05-09 16:47:04.847073, 1620568024.8470738, 2.88, 0.77, 9.26, -0.03, -0.08, -0.0, -0.42, 1.01, 8.6, -0.07, -0.07, 0.02
2021-05-09 16:47:04.956754, 1620568024.9567544, 2.88, 0.76, 9.24, -0.04, -0.09, 0.0, -0.42, 1.02, 8.6, -0.07, -0.08, 0.02
2021-05-09 16:47:05.066201, 1620568025.066202, 2.98, 0.72, 9.17, -0.05, -0.09, -0.0, -0.35, 0.99, 8.56, -0.07, -0.08, 0.01
2021-05-09 16:47:05.175239, 1620568025.1752396, 2.96, 0.74, 9.24, -0.05, -0.08, -0.01, -0.36, 1.01, 8.6, -0.08, -0.08, 0.0
2021-05-09 16:47:05.285341, 1620568025.2853417, 2.98, 0.7, 9.23, -0.05, -0.07, -0.01, -0.33, 1.0, 8.59, -0.07, -0.07, 0.0
2021-05-09 16:47:05.394952, 1620568025.3949525, 3.0, 0.68, 9.21, -0.05, -0.08, -0.0, -0.34, 0.97, 8.6, -0.08, -0.08, 0.0
2021-05-09 16:47:05.504514, 1620568025.5045142, 3.0, 0.65, 9.22, -0.05, -0.09, -0.01, -0.32, 0.97, 8.6, -0.08, -0.08, 0.0
2021-05-09 16:47:05.614287, 1620568025.6142876, 3.06, 0.67, 9.17, -0.05, -0.07, -0.01, -0.27, 0.93, 8.6, -0.08, -0.07, -0.0
2021-05-09 16:47:05.723292, 1620568025.7232926, 3.08, 0.65, 9.19, -0.04, -0.08, -0.01, -0.27, 0.95, 8.59, -0.07, -0.09, 0.0
2021-05-09 16:47:05.833406, 1620568025.833406, 3.13, 0.65, 9.16, -0.04, -0.07, -0.01, -0.25, 0.95, 8.59, -0.07, -0.08, -0.0
2021-05-09 16:47:05.942976, 1620568025.9429765, 3.14, 0.65, 9.17, -0.04, -0.07, -0.01, -0.21, 0.94, 8.59, -0.06, -0.07, 0.0
2021-05-09 16:47:06.052664, 1620568026.0526648, 3.1, 0.65, 9.17, -0.03, -0.06, -0.0, -0.22, 0.94, 8.61, -0.06, -0.07, 0.01
2021-05-09 16:47:06.162131, 1620568026.1621318, 3.1, 0.68, 9.2, -0.03, -0.07, -0.01, -0.22, 0.98, 8.61, -0.06, -0.07, 0.01
2021-05-09 16:47:06.271852, 1620568026.271852, 3.17, 0.63, 9.09, -0.02, -0.04, -0.0, -0.2, 0.9, 8.54, -0.06, -0.06, 0.01
2021-05-09 16:47:06.381277, 1620568026.3812778, 3.09, 0.68, 9.17, -0.01, -0.0, -0.01, -0.24, 0.96, 8.61, -0.05, -0.02, 0.0
2021-05-09 16:47:06.491229, 1620568026.4912288, 2.98, 0.69, 9.23, -0.01, -0.03, -0.02, -0.27, 0.96, 8.62, -0.05, -0.04, 0.0
2021-05-09 16:47:06.600569, 1620568026.6005695, 2.99, 0.73, 9.21, -0.02, -0.04, -0.02, -0.27, 0.96, 8.58, -0.05, -0.06, -0.01
2021-05-09 16:47:06.710052, 1620568026.710053, 2.95, 0.74, 9.26, -0.04, -0.06, -0.03, -0.32, 0.99, 8.62, -0.06, -0.08, -0.02
2021-05-09 16:47:06.819586, 1620568026.819586, 2.99, 0.75, 9.2, -0.04, -0.07, -0.03, -0.26, 1.02, 8.59, -0.06, -0.08, -0.02
2021-05-09 16:47:06.929200, 1620568026.9292004, 2.94, 0.75, 9.22, -0.04, -0.08, -0.02, -0.3, 1.0, 8.6, -0.06, -0.08, -0.01
2021-05-09 16:47:07.038168, 1620568027.0381684, 2.95, 0.75, 9.24, -0.05, -0.07, -0.02, -0.3, 1.02, 8.59, -0.06, -0.09, -0.01
2021-05-09 16:47:07.148373, 1620568027.1483738, 2.94, 0.76, 9.24, -0.04, -0.08, -0.02, -0.28, 1.03, 8.61, -0.06, -0.1, -0.01
2021-05-09 16:47:07.258138, 1620568027.2581387, 3.0, 0.75, 9.21, -0.05, -0.08, -0.02, -0.25, 1.03, 8.6, -0.07, -0.09, -0.01
2021-05-09 16:47:07.367778, 1620568027.3677783, 3.04, 0.75, 9.17, -0.04, -0.07, -0.02, -0.2, 1.05, 8.57, -0.07, -0.08, -0.0
2021-05-09 16:47:07.476824, 1620568027.4768248, 3.01, 0.73, 9.22, -0.05, -0.06, -0.01, -0.23, 1.02, 8.58, -0.07, -0.06, -0.0
2021-05-09 16:47:07.586896, 1620568027.5868967, 2.99, 0.7, 9.24, -0.05, -0.06, -0.01, -0.23, 1.0, 8.62, -0.07, -0.07, -0.0
2021-05-09 16:47:07.696503, 1620568027.6965034, 3.03, 0.72, 9.22, -0.05, -0.07, -0.01, -0.2, 1.0, 8.61, -0.07, -0.07, -0.01
2021-05-09 16:47:07.806306, 1620568027.8063061, 3.06, 0.69, 9.22, -0.05, -0.06, -0.01, -0.16, 1.0, 8.63, -0.07, -0.07, -0.01
2021-05-09 16:47:07.915377, 1620568027.9153774, 3.16, 0.63, 9.17, -0.03, -0.05, -0.01, -0.07, 0.97, 8.58, -0.06, -0.07, 0.0
2021-05-09 16:47:08.024842, 1620568028.0248423, 3.18, 0.65, 9.05, -0.03, -0.01, -0.03, -0.06, 0.96, 8.47, -0.05, -0.02, -0.01
2021-05-09 16:47:08.134530, 1620568028.1345308, 3.06, 0.72, 9.13, -0.02, 0.03, -0.03, -0.16, 1.01, 8.55, -0.05, 0.03, -0.02
2021-05-09 16:47:08.244127, 1620568028.244127, 2.93, 0.72, 9.19, -0.02, 0.04, -0.01, -0.27, 1.01, 8.55, -0.06, 0.05, -0.01
2021-05-09 16:47:08.353732, 1620568028.353732, 2.81, 0.7, 9.32, -0.03, 0.02, 0.0, -0.42, 0.99, 8.65, -0.08, 0.05, 0.01
2021-05-09 16:47:08.463277, 1620568028.4632776, 2.65, 0.77, 9.34, -0.03, -0.04, -0.01, -0.54, 0.98, 8.6, -0.08, 0.0, 0.02
2021-05-09 16:47:08.572923, 1620568028.5729232, 2.68, 0.77, 9.3, -0.05, -0.09, -0.01, -0.7, 1.0, 8.59, -0.08, -0.02, 0.02
2021-05-09 16:47:08.682432, 1620568028.6824324, 2.64, 0.79, 9.33, -0.04, -0.06, 0.02, -0.72, 1.0, 8.61, -0.08, -0.04, 0.03
2021-05-09 16:47:08.792006, 1620568028.7920067, 2.61, 0.82, 9.29, -0.06, -0.04, 0.03, -0.76, 0.96, 8.56, -0.1, -0.06, 0.02
2021-05-09 16:47:08.901602, 1620568028.9016025, 2.69, 0.64, 9.25, -0.06, -0.06, 0.04, -0.72, 0.87, 8.51, -0.1, -0.08, 0.02
